Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
1058,34.0,12.40432254157272,1.0,8.285004142502071,0.0,0.0,3.0,5.49098563192093,4.0,4.089059720717221,9.0,13.900687311761526,17.0,87.69667268506578,0.0,0.0
1059,26.0,12.925291813319015,1.0,10.802635843145728,1.0,5.366246310705661,0.0,0.0,2.0,2.858490431203281,10.0,20.83333333333333,12.0,83.32176086654631,0.0,0.0
1060,23.0,8.298006674483629,0.0,0.0,1.0,3.845858010922236,1.0,1.722415515518963,3.0,2.960536054394916,10.0,16.46713982248423,8.0,43.73974849644615,0.0,0.0
1061,7.0,5.342981230870219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.617368473528533,2.0,21.47535702781059,0.0,0.0
1062,21.0,8.601058339749995,0.0,0.0,1.0,4.219765381044814,0.0,0.0,5.0,5.56272529037426,11.0,20.23695636176319,4.0,21.619284401686304,0.0,0.0
2000,166.0,8.986316438517084,5.0,5.00265140524478,0.0,0.0,12.0,2.427351395524773,24.0,3.669444232092347,62.0,18.989629212175416,63.0,58.49093390524469,0.0,0.0
3101,10.0,4.009526635285439,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.630554748765611,3.0,6.015399422521655,4.0,22.93183512010549,0.0,0.0
3102,11.0,10.547410610695074,1.0,17.461148943600488,0.0,0.0,2.0,8.449871139465124,5.0,14.78633742422002,2.0,8.619203585588691,1.0,13.008976193573568,0.0,0.0
3103,7.0,5.628321714869222,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.740122769179722,1.0,3.859513701273639,4.0,41.51530877010898,,
3151,18.0,10.19697149946466,1.0,10.739984964021051,1.0,5.838393274170948,0.0,0.0,1.0,1.562622079849988,5.0,13.207945900253591,10.0,94.1265060240964,0.0,0.0
3153,21.0,15.408094385583894,1.0,20.26342451874367,0.0,0.0,2.0,6.970827088634066,4.0,8.854454897620366,8.0,22.76283966424812,6.0,48.69339392955689,0.0,0.0
3154,8.0,8.762609943371633,1.0,23.70229912301493,0.0,0.0,1.0,5.418292154312961,1.0,3.087753967763848,3.0,13.990579676351256,2.0,28.805991646262424,0.0,0.0
3155,16.0,12.095097705711154,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.607638430025109,10.0,30.28651038827306,3.0,26.7260579064588,0.0,0.0
3157,11.0,8.160176853287439,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.165228113440198,2.0,6.896313920209648,6.0,65.19613169618603,0.0,0.0
3158,8.0,6.687733025697614,0.0,0.0,0.0,0.0,1.0,4.0498947027377294,3.0,7.08181861101931,2.0,7.016066792955869,2.0,22.629554197782305,0.0,0.0
3159,46.0,14.108655046451211,1.0,7.213445863088798,1.0,3.709886848451122,3.0,3.661036805623352,4.0,3.765131120691278,13.0,17.717689068185845,24.0,101.4027378739226,0.0,0.0
3241,97.0,8.382917860368243,1.0,1.791536780250098,1.0,0.959932420757578,5.0,1.785969424203457,10.0,2.509926760337133,35.0,14.663800940997056,45.0,56.20644000899303,0.0,0.0
3251,6.0,2.76384340063292,1.0,10.085728693898137,0.0,0.0,1.0,2.198333663083382,3.0,3.879527732157405,0.0,0.0,1.0,6.488871585231328,0.0,0.0
3252,10.0,6.731785471460595,1.0,15.29753709652746,0.0,0.0,1.0,3.348625389277701,0.0,0.0,2.0,5.55000555000555,6.0,46.83109584764284,0.0,0.0
3254,27.0,9.789099294097172,1.0,8.413259296651523,1.0,4.290556485176127,2.0,3.221441917402229,4.0,4.237647258242224,6.0,9.531071292413268,13.0,61.33232685412342,,
3255,6.0,8.515711487694796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.2740522289182366,1.0,5.645889792231256,4.0,63.28112640404999,0.0,0.0
3256,9.0,7.414119779223989,1.0,18.109380659181458,0.0,0.0,2.0,7.672830507174097,1.0,2.36630383341221,2.0,7.273520747717932,3.0,33.95585738539898,0.0,0.0
3257,7.0,4.435432771511849,0.0,0.0,0.0,0.0,1.0,3.12236550410591,2.0,3.615721155584481,0.0,0.0,4.0,31.16721209287829,,
3351,21.0,11.731122668439369,0.0,0.0,0.0,0.0,2.0,5.254032469920664,1.0,1.6444393284109782,13.0,31.087835090991703,5.0,38.67275117951891,0.0,0.0
3352,4.0,2.019814379058564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.474600014746,3.0,5.988502076014053,0.0,0.0,0.0,0.0
3353,13.0,5.109440280468968,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.286556287842255,4.0,7.065140596297867,5.0,28.83506343713956,0.0,0.0
3354,1.0,2.065603569362967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.180851721367205,0.0,0.0,0.0,0.0,0.0,0.0
3355,12.0,6.516816100880313,0.0,0.0,0.0,0.0,2.0,4.648028074089567,0.0,0.0,7.0,18.4074892184706,3.0,26.749888542131075,0.0,0.0
3356,4.0,3.510989396812022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.427655855505923,0.0,0.0,3.0,38.15822945815314,,
3357,5.0,3.05283852926451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.10494169905608,1.0,9.54380606986066,0.0,0.0
3358,15.0,10.66302702011047,1.0,15.377518068583733,0.0,0.0,0.0,0.0,3.0,6.207453082000455,1.0,3.185930929017459,10.0,98.37678307919332,0.0,0.0
3359,13.0,6.356595212016899,0.0,0.0,0.0,0.0,1.0,2.196788295511961,4.0,5.575767713517055,2.0,4.481692287007574,6.0,46.26416840157298,0.0,0.0
3360,12.0,12.988559244065852,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.144060869018424,3.0,13.131976362442549,8.0,102.65622994995508,0.0,0.0
3361,5.0,3.646095396439952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.096655833944857,1.0,3.185220576524924,3.0,32.95254833040422,0.0,0.0
3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3402,1.0,2.003486065754412,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.045583701106342,0.0,0.0,0.0,0.0,0.0,0.0
3403,14.0,8.2802510098949,1.0,13.239772275916854,1.0,7.107320540156361,1.0,2.043527127822622,3.0,5.362888809438684,2.0,6.090504902856447,6.0,61.59531875577456,,
3404,14.0,8.471960835335338,0.0,0.0,0.0,0.0,2.0,3.850670979418163,1.0,1.913143294432753,4.0,13.327114013460385,7.0,68.30601092896175,0.0,0.0
3405,4.0,5.25700166909803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62.93266205160478,0.0,0.0
3451,4.0,3.203613676226783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.39537059496171,1.0,11.47842056932966,0.0,0.0
3452,2.0,1.054329604520965,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.054787615891005,0.0,0.0,0.0,0.0,,
3453,7.0,4.101194033348566,0.0,0.0,0.0,0.0,1.0,2.255656057564342,0.0,0.0,2.0,6.580679126085812,4.0,45.662100456621005,0.0,0.0
3454,16.0,4.893654764890474,1.0,6.059137178865729,0.0,0.0,0.0,0.0,2.0,1.741887160549739,4.0,5.98766540925693,9.0,49.25030097406151,0.0,0.0
3455,4.0,4.052520667855406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.990877822640945,2.0,7.9789356099896285,1.0,12.755102040816327,,
3456,5.0,3.645324506787594,2.0,29.71768202080238,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.89869269773378,1.0,11.411617026132603,0.0,0.0
3457,7.0,4.09941671156504,0.0,0.0,1.0,6.30715862503942,0.0,0.0,1.0,1.685828922080987,3.0,7.894321351507815,2.0,19.204916458613404,0.0,0.0
3458,11.0,8.404003361601344,0.0,0.0,1.0,8.200082000820009,0.0,0.0,0.0,0.0,7.0,24.32329128878696,3.0,35.059016010283976,0.0,0.0
3459,30.0,8.378016085790884,0.0,0.0,0.0,0.0,2.0,2.509001041235432,3.0,2.388972502926491,9.0,11.850993508289111,16.0,65.56839603311204,0.0,0.0
3460,3.0,2.100634391586259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.988990386533168,2.0,27.78935667639294,0.0,0.0
3461,6.0,6.773308648386259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.978032926887128,2.0,31.07520198881293,,
3462,11.0,19.3233320451112,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.590894917368257,2.0,13.90723871775259,6.0,146.41288433382138,0.0,0.0
4011,38.0,6.6953391629768895,0.0,0.0,0.0,0.0,2.0,1.356456393318095,4.0,2.10582840657229,14.0,12.119533224834656,18.0,47.31985593732748,0.0,0.0
4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5111,44.0,7.075354129514357,4.0,12.736014264335976,1.0,1.848736388678338,4.0,2.487577659065044,9.0,4.080651816116761,10.0,8.620689655172415,16.0,40.99725830835063,0.0,0.0
5112,32.0,6.4168635173235264,1.0,3.890445066915655,1.0,2.177510669802282,1.0,0.812169548514947,3.0,1.770162146852651,15.0,14.962593516209475,11.0,32.1590410758661,0.0,0.0
5113,79.0,13.556180932116137,0.0,0.0,0.0,0.0,6.0,4.192813517630781,10.0,5.130125636776845,24.0,19.49729475035339,39.0,93.38409597011707,0.0,0.0
5114,24.0,10.553300764674583,1.0,9.175153683824204,0.0,0.0,3.0,5.727595555385849,1.0,1.277041350598932,8.0,16.208440545414025,11.0,68.40796019900498,0.0,0.0
5116,8.0,3.06473486212524,0.0,0.0,0.0,0.0,1.0,1.5963730404520922,2.0,2.241473993297993,1.0,1.78049996439,4.0,23.64625206904705,0.0,0.0
5117,23.0,13.479300482910592,0.0,0.0,0.0,0.0,1.0,2.720792294716221,2.0,3.443466882457258,8.0,20.58513238813267,12.0,87.49544294567991,0.0,0.0
5119,10.0,4.744643297716878,1.0,9.969095803010669,0.0,0.0,1.0,2.099340806986606,1.0,1.370125777546378,3.0,6.397406917729347,4.0,26.89618074233459,0.0,0.0
5120,3.0,2.694497835420072,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.143768324674657,1.0,4.100377234705593,0.0,0.0,0.0,0.0
5122,10.0,6.279632013564005,2.0,25.869874531108525,0.0,0.0,2.0,5.571030640668524,2.0,3.576090260518175,1.0,2.992130696268813,3.0,25.89108483645465,0.0,0.0
5124,24.0,6.758659532526049,2.0,11.15324559446799,0.0,0.0,1.0,1.142413233714899,3.0,2.504215429305998,4.0,5.50622892146741,14.0,58.29932539352045,0.0,0.0
5154,19.0,6.080681036276063,0.0,0.0,0.0,0.0,1.0,1.386289595896582,3.0,2.722545398444519,10.0,14.699829481978009,5.0,25.62262990673363,0.0,0.0
5158,40.0,8.237741211359845,1.0,4.353883664228491,0.0,0.0,4.0,4.105090311986864,11.0,6.453051119897689,7.0,6.247434089570355,17.0,44.44560642108291,0.0,0.0
5162,41.0,9.076218094879684,0.0,0.0,0.0,0.0,1.0,1.08006523594025,7.0,4.298988509417856,20.0,20.064608037881975,13.0,41.11712053642028,0.0,0.0
5166,14.0,4.684420620819573,0.0,0.0,1.0,3.814755474174105,0.0,0.0,2.0,1.848428835489833,5.0,7.32804736849819,6.0,28.78250023985417,0.0,0.0
5170,42.0,9.130911177974504,0.0,0.0,1.0,2.533056385835148,1.0,1.053352293674619,7.0,4.354831685755346,22.0,19.936384808474777,11.0,32.36055542480584,0.0,0.0
5314,14.0,4.246632268945288,0.0,0.0,0.0,0.0,1.0,1.06488334202988,4.0,3.649268777768654,6.0,10.246076606499429,3.0,15.238482247168182,0.0,0.0
5315,59.0,5.423477037090148,3.0,5.495612669219073,0.0,0.0,5.0,1.639967987824877,17.0,4.405000971691391,17.0,8.954767887148854,17.0,29.074241931897863,0.0,0.0
5316,16.0,9.772245600962568,0.0,0.0,0.0,0.0,3.0,8.207485226526591,8.0,13.866980984902323,2.0,5.931022211678183,3.0,24.279702168986727,0.0,0.0
5334,35.0,6.283369178458456,0.0,0.0,0.0,0.0,4.0,2.5443835912702197,8.0,4.475324181295383,14.0,12.276717205819164,9.0,25.16567402063585,0.0,0.0
5358,12.0,4.534496179686968,0.0,0.0,0.0,0.0,4.0,6.669890447049407,4.0,4.373305344179131,2.0,3.375071720274055,2.0,11.702065414545668,0.0,0.0
5362,16.0,3.399806635997577,1.0,4.23872499152255,0.0,0.0,2.0,1.975289132946835,4.0,2.379281219143696,3.0,2.921869217133841,6.0,19.57649515481745,0.0,0.0
5366,28.0,14.458627669682324,0.0,0.0,0.0,0.0,4.0,9.720298413161284,8.0,11.621488131555246,12.0,27.08620183734736,4.0,31.40950137416569,0.0,0.0
5370,20.0,7.826103969791238,0.0,0.0,0.0,0.0,5.0,8.921243264461335,6.0,6.585157055995785,4.0,7.069136151562279,5.0,30.374825344754267,0.0,0.0
5374,10.0,3.675700312802096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.437964088024842,5.0,26.197212616577595,0.0,0.0
5378,6.0,2.118113043693141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.985425556026369,1.0,1.545403968597391,4.0,18.23154056517776,0.0,0.0
5382,23.0,3.8284584295996433,1.0,3.455663833022323,0.0,0.0,5.0,3.877111086986864,3.0,1.410689262773791,10.0,7.552756000664642,4.0,10.06137438374082,0.0,0.0
5512,12.0,10.207119465827414,1.0,18.73009926952613,0.0,0.0,0.0,0.0,0.0,0.0,6.0,22.01107890971789,5.0,59.98080614203455,0.0,0.0
5513,7.0,2.695988753875483,0.0,0.0,0.0,0.0,1.0,1.618384851917786,3.0,3.4283363426507902,2.0,3.665756337176268,1.0,5.8554865909357074,0.0,0.0
5515,23.0,7.294801977842832,1.0,6.866717022591499,0.0,0.0,0.0,0.0,2.0,1.992309684617377,6.0,11.103092211180812,14.0,76.5780549174051,0.0,0.0
5554,55.0,14.811264100996665,1.0,5.235602094240837,0.0,0.0,4.0,4.582478891956604,11.0,8.353267266583133,23.0,31.00106481918292,16.0,71.7006497871387,0.0,0.0
5558,28.0,12.693461960414531,2.0,18.370533664002934,0.0,0.0,2.0,4.214341403797121,4.0,5.090418559666069,9.0,18.42865040850175,11.0,76.94459988808059,0.0,0.0
5562,62.0,10.09546729801331,3.0,10.495382031905962,1.0,1.8664725535211,3.0,2.312905240272306,6.0,2.808423397911469,28.0,19.407381736267546,21.0,47.34955243399247,0.0,0.0
5566,7.0,1.561733077506581,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.258399818790426,2.0,2.173535037384802,3.0,10.44932079414838,0.0,0.0
5570,43.0,15.476533256550532,0.0,0.0,0.0,0.0,1.0,1.639021831770799,8.0,8.183557187720572,18.0,29.986006530285863,16.0,83.91021606880638,0.0,0.0
5711,39.0,11.669833480453027,0.0,0.0,0.0,0.0,1.0,1.124846739631725,5.0,4.523003998335534,18.0,28.24504142606076,15.0,64.81721545242416,0.0,0.0
5754,27.0,7.398517008368545,0.0,0.0,0.0,0.0,2.0,2.362613996125313,2.0,1.537444459818889,7.0,9.607861976199953,16.0,67.7621548365238,0.0,0.0
5758,22.0,8.779701330523828,0.0,0.0,0.0,0.0,1.0,1.84928340268146,0.0,0.0,8.0,14.709667929246498,13.0,67.56405592224937,0.0,0.0
5762,3.0,2.139022181660023,1.0,16.21796951021732,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.164088023176971,0.0,0.0,0.0,0.0
5766,22.0,6.330680202811973,0.0,0.0,0.0,0.0,2.0,2.614686695166751,3.0,2.585359968286251,8.0,10.407993338884262,9.0,33.71670475405537,0.0,0.0
5770,23.0,7.409578974836426,1.0,6.663113006396588,0.0,0.0,2.0,2.9140925515794383,6.0,5.670702316481896,6.0,8.839388314328648,8.0,34.306788455765684,0.0,0.0
5774,11.0,3.573296430926556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.92194962570031,6.0,10.014688209373748,3.0,17.184098980410127,0.0,0.0
5911,51.0,13.9501678123128,5.0,31.003906492218015,0.0,0.0,3.0,3.16232198762478,2.0,1.667931514732005,17.0,21.421910834446432,24.0,90.4295403165034,0.0,0.0
5913,27.0,4.58988525286868,0.0,0.0,0.0,0.0,4.0,2.65509047220784,3.0,1.508955651793393,10.0,8.387010198604402,10.0,25.68449170390918,0.0,0.0
5914,18.0,9.539658480226407,1.0,10.401497815685458,0.0,0.0,0.0,0.0,2.0,3.158011084618907,10.0,24.42956955098451,5.0,36.15590425916552,,
5915,16.0,8.893038973743302,0.0,0.0,0.0,0.0,2.0,4.640694247859479,2.0,3.266479388515058,7.0,18.513620735255223,5.0,42.09817293929444,0.0,0.0
5916,7.0,4.474301529571937,1.0,13.5556459265284,0.0,0.0,0.0,0.0,1.0,1.85649308456326,2.0,5.907546891153449,3.0,27.21088435374149,0.0,0.0
5954,33.0,10.181854084774734,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.656183595410115,17.0,22.1587872626077,13.0,52.83478967689494,0.0,0.0
5958,16.0,6.159128791232479,3.0,26.221484136002097,0.0,0.0,0.0,0.0,1.0,1.101321585903083,7.0,12.006655117407934,5.0,26.375481352534685,0.0,0.0
5962,18.0,4.38786803243122,1.0,5.209147262593113,0.0,0.0,1.0,1.117430803097518,5.0,3.485510731887543,8.0,8.742978295556382,3.0,10.259917920656637,0.0,0.0
5966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5970,17.0,6.138425096770466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.077203149742009,6.0,9.887773767736194,10.0,52.38344683080147,0.0,0.0
5974,21.0,6.958596351707341,2.0,14.173339947558642,0.0,0.0,0.0,0.0,2.0,1.880600663852034,8.0,12.123783832934258,9.0,43.13857067535829,,
5978,25.0,6.33086092111494,4.0,22.07261891623441,0.0,0.0,1.0,1.195757452558323,3.0,2.175268645677741,7.0,7.608116773723738,10.0,35.38194813006404,0.0,0.0
6411,7.0,4.378338483093359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.004088340214037,2.0,7.267441860465116,4.0,46.21606008087811,0.0,0.0
6412,55.0,7.204799706568157,2.0,4.76598989610142,0.0,0.0,5.0,2.329297437306959,6.0,2.137932263179461,18.0,14.760994891055658,24.0,68.0600062388339,0.0,0.0
6413,13.0,9.97850782929076,2.0,26.343519494204426,0.0,0.0,1.0,2.7947012464367558,2.0,4.386638299738995,5.0,22.76867030965392,3.0,46.79457182966776,0.0,0.0
6414,20.0,7.181999037612129,1.0,6.644076805527872,0.0,0.0,0.0,0.0,2.0,2.059880732905565,8.0,14.619883040935672,9.0,50.87907739272995,0.0,0.0
6431,8.0,2.9592365169786192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.035593343205989,1.0,1.60828588889961,6.0,32.835330815957974,0.0,0.0
6432,22.0,7.386417050536522,2.0,13.681762210972773,0.0,0.0,0.0,0.0,5.0,4.6504706276275165,5.0,7.703685443115987,10.0,55.561729081009,0.0,0.0
6433,23.0,8.341614501352792,2.0,13.485267345425124,0.0,0.0,0.0,0.0,4.0,4.039302412473366,6.0,11.116875416882827,11.0,68.45478872362935,0.0,0.0
6434,20.0,8.441881864305191,0.0,0.0,0.0,0.0,1.0,2.171269758554802,1.0,1.154307876996952,8.0,15.592110392141576,10.0,56.80527152919791,,
6435,48.0,11.413570735604631,0.0,0.0,0.0,0.0,4.0,4.336936604829179,12.0,8.023750300890637,10.0,10.758472296933837,22.0,80.90912434261337,0.0,0.0
6436,17.0,7.126149615607106,1.0,8.382229673093043,0.0,0.0,0.0,0.0,1.0,1.131285706205102,5.0,10.210124359314696,10.0,61.97322756569162,0.0,0.0
6437,22.0,22.750069801350527,1.0,23.803856224708404,0.0,0.0,1.0,4.935346954890929,2.0,5.987844675309122,9.0,38.36480668400188,9.0,126.47554806070826,0.0,0.0
6438,62.0,17.424883295438896,3.0,16.39792292976223,0.0,0.0,0.0,0.0,8.0,6.29291967874645,25.0,33.19700430233176,26.0,112.049646612653,0.0,0.0
6439,17.0,9.08313742252618,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.444049417829526,4.0,9.175364147264595,10.0,76.63422484481569,0.0,0.0
6440,27.0,8.756595824725384,4.0,27.737327508494555,0.0,0.0,3.0,4.494786048184107,3.0,2.6857413989131693,8.0,11.99220506670664,9.0,44.98650404878536,0.0,0.0
6531,35.0,12.930015368246838,0.0,0.0,1.0,4.405480417639543,3.0,3.866079022655223,3.0,3.439380911435941,18.0,33.26249653515661,10.0,61.84674376894056,0.0,0.0
6532,25.0,9.868979429099278,1.0,8.522243054371911,0.0,0.0,2.0,3.598805196674704,5.0,5.659950192438306,6.0,10.555018031489135,11.0,61.57290792051497,,
6533,25.0,14.542323979710549,3.0,38.814853150472246,0.0,0.0,0.0,0.0,3.0,4.938352894697855,11.0,28.54844151462459,8.0,70.05867413959191,0.0,0.0
6534,34.0,13.76050250117369,0.0,0.0,0.0,0.0,4.0,5.875009179701843,6.0,7.371822437370225,9.0,18.17337398784403,15.0,96.3020030816641,0.0,0.0
6535,5.0,4.7329212536561815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.718795030042685,2.0,7.639711218915925,2.0,23.06539038173221,0.0,0.0
6611,26.0,12.862563508907323,2.0,19.96406468356957,0.0,0.0,2.0,3.389485815001864,2.0,3.109839532280134,14.0,35.824867575935926,6.0,47.52851711026616,0.0,0.0
6631,33.0,14.788590378453472,3.0,28.323262839879156,0.0,0.0,2.0,3.765769158350593,3.0,3.93019965414243,14.0,29.93051843933725,11.0,68.87483563959677,0.0,0.0
6632,9.0,7.455330146870004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.858614323195025,3.0,10.41919911089501,4.0,42.54413954477771,0.0,0.0
6633,10.0,4.223615076616378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.213018110360387,3.0,5.115787319668497,6.0,32.97065611605671,0.0,0.0
6634,4.0,2.226266606557468,0.0,0.0,0.0,0.0,1.0,2.69092083310909,0.0,0.0,2.0,4.693293283897311,1.0,7.523322299127295,0.0,0.0
6635,30.0,19.180849839520224,1.0,14.475969889982627,0.0,0.0,2.0,6.10854891420543,6.0,11.02637140494349,9.0,24.591507732662983,11.0,92.8191713779428,1.0,63.93616613173408
6636,4.0,3.9749972671893774,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.901445854234288,1.0,3.9288099634620672,1.0,11.99472232217824,0.0,0.0
7111,8.0,7.014344334163364,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.797281042826372,5.0,21.50352657835885,2.0,23.61832782239017,0.0,0.0
7131,9.0,6.9185000691850025,0.0,0.0,0.0,0.0,1.0,3.712641544458882,1.0,2.250427581240435,2.0,6.336332530731212,5.0,47.54659566375047,0.0,0.0
7132,9.0,6.98730639338535,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.692843119757273,2.0,6.774149844194554,4.0,44.05771560744575,0.0,0.0
7133,11.0,6.946856547412296,0.0,0.0,0.0,0.0,3.0,9.092562284051644,0.0,0.0,4.0,10.569986523267184,4.0,35.09079743837179,0.0,0.0
7134,2.0,2.470630381341799,1.0,26.816840976133008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.058936611524258,0.0,0.0,0.0,0.0
7135,4.0,6.517311608961304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.68427955780401,0.0,0.0,3.0,61.1870283499898,0.0,0.0
7137,20.0,9.326879132973316,2.0,19.609765663300323,0.0,0.0,0.0,0.0,2.0,2.654456168292521,5.0,10.25157361655014,10.0,67.80580417683754,1.0,46.634395664866574
7138,9.0,4.923117317885685,0.0,0.0,0.0,0.0,1.0,2.526017985248055,0.0,0.0,2.0,4.808501430529176,6.0,46.21428021258569,0.0,0.0
7140,10.0,9.693397826740208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.762125731963319,2.0,8.187996397281585,7.0,94.95387954422138,0.0,0.0
7141,7.0,5.723770820216359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.327638378101578,3.0,10.19437270626614,3.0,34.06381287612127,0.0,0.0
7143,18.0,8.915127981615026,1.0,10.574177857671566,0.0,0.0,4.0,9.173891105912572,3.0,4.13992962119644,7.0,15.714093296816774,3.0,22.34137622877569,0.0,0.0
7211,7.0,6.276450756760634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8060723405449397,4.0,20.300446609825418,2.0,30.07518796992481,0.0,0.0
7231,8.0,7.112185841416037,0.0,0.0,0.0,0.0,2.0,8.557980316645272,0.0,0.0,4.0,15.303975207560164,2.0,23.83506137528304,0.0,0.0
7232,2.0,2.019019160491833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.293680297397769,0.0,0.0,0.0,0.0
7233,8.0,13.191306928733963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.840974003969599,6.0,39.36491274111009,1.0,21.20441051738762,0.0,0.0
7235,11.0,7.362883037256188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.44870694938105,4.0,40.5720661324678,0.0,0.0
7311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
