Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
3256,5.0,4.118955432902216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.36630383341221,2.0,7.273520747717932,2.0,22.63723825693265,0.0,0.0
3257,11.0,6.969965783804334,0.0,0.0,0.0,0.0,1.0,3.12236550410591,3.0,5.423581733376722,4.0,10.661264959087395,3.0,23.37540906965872,,
3351,66.0,36.869242672238016,1.0,11.80776951233912,1.0,5.910514805839589,24.0,63.04838963904797,27.0,44.39986186709641,8.0,19.13097544061028,5.0,38.67275117951891,0.0,0.0
3352,12.0,6.059443137175694,0.0,0.0,0.0,0.0,1.0,2.578050478228363,2.0,2.949200029492,2.0,3.992334717342702,7.0,46.22292657157951,0.0,0.0
3353,24.0,9.432812825481172,0.0,0.0,0.0,0.0,1.0,1.969511954937566,16.0,17.14622515136902,5.0,8.831425745372332,2.0,11.534025374855824,0.0,0.0
3354,4.0,8.262414277451871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.026296018031555,2.0,47.43833017077799,0.0,0.0
3355,18.0,9.77522415132047,1.0,11.609008590666358,0.0,0.0,2.0,4.648028074089567,5.0,7.592092076892708,4.0,10.518565267697486,6.0,53.49977708426215,0.0,0.0
3356,2.0,1.755494698406011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.427655855505923,0.0,0.0,1.0,12.71940981938438,,
3357,6.0,3.663406235117412,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.455305621782246,1.0,2.77623542476402,3.0,28.63141820958198,0.0,0.0
3358,31.0,22.0369225082283,0.0,0.0,0.0,0.0,6.0,19.15036226101944,8.0,16.55320821866788,7.0,22.30151650312221,10.0,98.37678307919332,0.0,0.0
3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3360,15.0,16.235699055082314,0.0,0.0,0.0,0.0,2.0,10.738255033557047,6.0,18.864365214110546,3.0,13.131976362442549,4.0,51.328114974977545,0.0,0.0
3361,13.0,9.479848030743875,0.0,0.0,0.0,0.0,2.0,6.918739405680285,2.0,4.193311667889715,5.0,15.926102882624622,4.0,43.93673110720562,0.0,0.0
3401,7.0,9.025387124640597,1.0,23.679848448969928,0.0,0.0,1.0,5.559570801134153,3.0,11.503508570113883,0.0,0.0,2.0,39.43217665615142,0.0,0.0
3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3403,13.0,7.688804509188121,0.0,0.0,0.0,0.0,3.0,6.130581383467866,4.0,7.150518412584913,1.0,3.045252451428223,5.0,51.3294322964788,,
3404,23.0,13.918221372336628,0.0,0.0,0.0,0.0,4.0,7.701341958836327,10.0,19.13143294432753,7.0,23.322449523555672,2.0,19.516003122560495,0.0,0.0
3405,6.0,7.885502503647045,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.906556530717603,2.0,10.827784093985166,1.0,15.733165512901197,0.0,0.0
3451,9.0,7.208130771510263,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.175153683824204,2.0,6.930247063307807,3.0,34.43526170798898,0.0,0.0
3452,7.0,3.690153615823378,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.582181423836508,2.0,4.347920606969716,2.0,16.655562958027982,,
3453,14.0,8.202388066697132,0.0,0.0,0.0,0.0,1.0,2.255656057564342,4.0,6.776904310111141,3.0,9.871018689128718,6.0,68.4931506849315,0.0,0.0
3454,23.0,7.034628724530056,0.0,0.0,0.0,0.0,5.0,6.353886036700046,2.0,1.741887160549739,10.0,14.969163523142328,6.0,32.83353398270767,0.0,0.0
3455,1.0,1.013130166963851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.990877822640945,0.0,0.0,0.0,0.0,,
3456,26.0,18.95568743529549,1.0,14.85884101040119,0.0,0.0,5.0,16.088551386833128,11.0,22.90235269623152,3.0,10.34803904660067,6.0,68.46970215679562,0.0,0.0
3457,12.0,7.027571505540068,0.0,0.0,0.0,0.0,4.0,10.263252424693386,2.0,3.371657844161974,4.0,10.52576180201042,2.0,19.204916458613404,0.0,0.0
3458,10.0,7.640003056001222,0.0,0.0,0.0,0.0,1.0,3.619778469557663,2.0,4.201592403520935,3.0,10.424267695194413,4.0,46.74535468037864,0.0,0.0
3459,29.0,8.098748882931188,0.0,0.0,0.0,0.0,3.0,3.763501561853148,5.0,3.981620838210819,13.0,17.118101734195385,8.0,32.78419801655602,0.0,0.0
3460,5.0,3.501057319310431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.977980773066337,3.0,41.68403501458941,0.0,0.0
3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
3462,3.0,5.2699996486666905,0.0,0.0,0.0,0.0,1.0,8.484642796538266,0.0,0.0,1.0,6.953619358876296,1.0,24.402147388970228,0.0,0.0
4011,43.0,7.576304842315953,0.0,0.0,1.0,2.063642742168475,6.0,4.069369179954287,10.0,5.264571016430726,16.0,13.85089511409675,10.0,26.288808854070822,0.0,0.0
4012,4.0,3.5197944440044697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.705334920463153,1.0,3.975194784544443,2.0,26.727248429774157,0.0,0.0
5111,69.0,11.09544170310206,3.0,9.552010698251982,0.0,0.0,10.0,6.21894414766261,21.0,9.521520904272442,14.0,12.06896551724138,21.0,53.8089015297102,0.0,0.0
5112,18.0,3.609485728494483,1.0,3.890445066915655,0.0,0.0,1.0,0.812169548514947,7.0,4.130378342656187,6.0,5.985037406483791,3.0,8.7706475661453,0.0,0.0
5113,69.0,11.84020866222802,1.0,3.444000551040088,0.0,0.0,8.0,5.5904180235077074,13.0,6.669163327809898,20.0,16.247745625294492,27.0,64.65052797931183,0.0,0.0
5114,25.0,10.99302162986936,3.0,27.52546105147261,0.0,0.0,7.0,13.364389629233647,5.0,6.385206752994662,4.0,8.104220272707012,6.0,37.3134328358209,0.0,0.0
5116,18.0,6.89565343978179,0.0,0.0,0.0,0.0,2.0,3.192746080904185,6.0,6.724421979893978,5.0,8.902499821950004,5.0,29.55781508630882,0.0,0.0
5117,34.0,19.925922452998265,0.0,0.0,0.0,0.0,7.0,19.04554606301355,11.0,18.93906785351492,8.0,20.58513238813267,8.0,58.33029529711994,0.0,0.0
5119,25.0,11.861608244292194,3.0,29.907287409032,1.0,5.45048236768954,2.0,4.198681613973212,7.0,9.590880442824652,9.0,19.19222075318804,3.0,20.17213555675094,0.0,0.0
5120,16.0,14.370655122240386,0.0,0.0,0.0,0.0,2.0,8.167599134234491,2.0,5.143768324674657,5.0,20.501886173527964,7.0,88.11681772406848,0.0,0.0
5122,18.0,11.303337624415208,4.0,51.73974906221705,0.0,0.0,0.0,0.0,4.0,7.152180521036351,3.0,8.976392088806438,7.0,60.41253128506085,0.0,0.0
5124,49.0,13.79892987890735,1.0,5.576622797233995,0.0,0.0,9.0,10.281719103434094,14.0,11.68633867009466,14.0,19.27180122513593,11.0,45.80661280919464,0.0,0.0
5154,24.0,7.680860256348711,0.0,0.0,0.0,0.0,3.0,4.158868787689748,7.0,6.352605929703878,10.0,14.699829481978009,4.0,20.4981039253869,0.0,0.0
5158,70.0,14.416047119879728,0.0,0.0,2.0,4.503997297601622,11.0,11.288998357963877,13.0,7.62633314169727,22.0,19.6347928529354,22.0,57.51784360375434,0.0,0.0
5162,45.0,9.961702787063068,0.0,0.0,0.0,0.0,2.0,2.160130471880501,13.0,7.983835803204589,13.0,13.041995224623289,17.0,53.76854223993421,0.0,0.0
5166,28.0,9.368841241639146,1.0,7.54261577915221,0.0,0.0,1.0,1.609943008017516,7.0,6.469500924214418,11.0,16.121704210696016,8.0,38.37666698647222,0.0,0.0
5170,28.0,6.087274118649669,0.0,0.0,0.0,0.0,2.0,2.106704587349239,6.0,3.732712873504582,10.0,9.06199309476126,10.0,29.41868674982349,0.0,0.0
5314,20.0,6.066617527064698,4.0,24.333860566978952,0.0,0.0,4.0,4.259533368119523,2.0,1.824634388884327,3.0,5.123038303249713,7.0,35.55645857672576,0.0,0.0
5315,109.0,10.01964401767502,0.0,0.0,0.0,0.0,23.0,7.543852743994437,37.0,9.587355056034204,22.0,11.588523148074987,27.0,46.17673718595543,0.0,0.0
5316,43.0,26.262910052586896,0.0,0.0,0.0,0.0,11.0,30.09411249726417,20.0,34.66745246225581,9.0,26.689599952551823,3.0,24.279702168986727,0.0,0.0
5334,5.0,0.8976241683512081,0.0,0.0,0.0,0.0,1.0,0.636095897817554,0.0,0.0,3.0,2.630725115532678,1.0,2.796186002292872,0.0,0.0
5358,40.0,15.11498726562323,1.0,7.79423226812159,0.0,0.0,7.0,11.672308282336465,9.0,9.839937024403044,8.0,13.500286881096224,15.0,87.76549060909251,0.0,0.0
5362,63.0,13.386738629240462,1.0,4.23872499152255,0.0,0.0,6.0,5.925867398840505,21.0,12.491226400504408,24.0,23.37495373707073,11.0,35.890241117165324,0.0,0.0
5366,54.0,27.884496220101624,3.0,33.006931455605674,0.0,0.0,7.0,17.010522223032247,26.0,37.76983642755455,12.0,27.08620183734736,6.0,47.11425206124853,0.0,0.0
5370,19.0,7.434798771301676,0.0,0.0,0.0,0.0,3.0,5.3527459586768025,4.0,4.39010470399719,4.0,7.069136151562279,8.0,48.59972055160683,0.0,0.0
5374,14.0,5.145980437922935,0.0,0.0,0.0,0.0,2.0,3.3407386373127093,3.0,3.1694716490760992,4.0,6.750371270419873,5.0,26.197212616577595,0.0,0.0
5378,15.0,5.295282609232855,0.0,0.0,0.0,0.0,2.0,3.563156957063958,4.0,3.9417022241054793,3.0,4.636211905792174,6.0,27.34731084776664,0.0,0.0
5382,43.0,7.157552716208029,3.0,10.366991499066971,0.0,0.0,8.0,6.203377739178983,12.0,5.642757051095165,10.0,7.552756000664642,10.0,25.15343595935205,0.0,0.0
5512,15.0,12.758899332284267,2.0,37.46019853905226,0.0,0.0,1.0,3.9000039000039,6.0,14.599961066770488,4.0,14.674052606478597,2.0,23.99232245681382,0.0,0.0
5513,19.0,7.31768376051917,0.0,0.0,0.0,0.0,1.0,1.618384851917786,7.0,7.999451466185175,8.0,14.663025348705071,3.0,17.56645977280712,0.0,0.0
5515,17.0,5.391810157536006,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.976929053852131,6.0,11.103092211180812,5.0,27.34930532764468,0.0,0.0
5554,68.0,18.31210834305042,3.0,15.706806282722512,3.0,8.161266628580755,15.0,17.184295844837266,14.0,10.631431066560353,10.0,13.478723834427356,23.0,103.06968406901188,0.0,0.0
5558,23.0,10.426772324626222,0.0,0.0,0.0,0.0,5.0,10.535853509492805,8.0,10.180837119332136,7.0,14.333394762168028,3.0,20.98489087856743,0.0,0.0
5562,94.0,15.306031064729856,6.0,20.990764063811923,3.0,5.599417660563302,10.0,7.70968413424102,25.0,11.701764157964456,28.0,19.407381736267546,22.0,49.60429302608735,0.0,0.0
5566,30.0,6.693141760742493,0.0,0.0,0.0,0.0,1.0,0.977459777530154,4.0,2.516799637580852,10.0,10.867675186924012,15.0,52.2466039707419,0.0,0.0
5570,44.0,15.836452634609849,3.0,22.470226949292183,0.0,0.0,3.0,4.917065495312397,12.0,12.27533578158086,9.0,14.993003265142931,17.0,89.15460457310678,0.0,0.0
5711,24.0,7.181435987971095,1.0,5.98551505357036,0.0,0.0,3.0,3.374540218895175,4.0,3.6184031986684273,7.0,10.984182776801406,9.0,38.8903292714545,0.0,0.0
5754,24.0,6.576459562994262,0.0,0.0,0.0,0.0,4.0,4.725227992250626,3.0,2.306166689728333,8.0,10.980413687085662,9.0,38.11621209554464,0.0,0.0
5758,21.0,8.3806239973182,0.0,0.0,0.0,0.0,2.0,3.698566805362921,5.0,5.700604264051989,8.0,14.709667929246498,6.0,31.183410425653552,0.0,0.0
5762,12.0,8.556088726640095,0.0,0.0,0.0,0.0,2.0,6.66911200773617,2.0,4.143875352229405,5.0,15.410220057942428,3.0,28.50085502565077,0.0,0.0
5766,32.0,9.208262113181052,4.0,23.19109461966605,0.0,0.0,2.0,2.614686695166751,4.0,3.447146624381668,9.0,11.708992506244796,13.0,48.70190686696887,0.0,0.0
5770,34.0,10.953290658453849,0.0,0.0,0.0,0.0,9.0,13.113416482107471,9.0,8.506053474722844,8.0,11.785851085771531,8.0,34.306788455765684,0.0,0.0
5774,22.0,7.146592861853112,0.0,0.0,0.0,0.0,2.0,2.453144931802571,10.0,9.609748128501552,7.0,11.68380291093604,3.0,17.184098980410127,0.0,0.0
5911,57.0,15.591364025526072,1.0,6.200781298443604,0.0,0.0,9.0,9.48696596287434,24.0,20.01517817678406,12.0,15.12134882431513,11.0,41.446872645064055,0.0,0.0
5913,61.0,10.369740756481088,0.0,0.0,0.0,0.0,15.0,9.956589270779402,15.0,7.544778258966969,20.0,16.774020397208805,11.0,28.252940874300094,0.0,0.0
5914,16.0,8.479696426867918,2.0,20.80299563137092,0.0,0.0,1.0,2.306645445528568,2.0,3.158011084618907,4.0,9.771827820393804,7.0,50.61826596283173,,
5915,11.0,6.113964294448521,0.0,0.0,0.0,0.0,2.0,4.640694247859479,1.0,1.633239694257529,6.0,15.868817773075904,2.0,16.839269175717774,0.0,0.0
5916,20.0,12.78371865591982,0.0,0.0,0.0,0.0,4.0,10.903341874284468,5.0,9.2824654228163,7.0,20.67641411903707,4.0,36.281179138322,0.0,0.0
5954,15.0,4.6281154930794255,0.0,0.0,0.0,0.0,1.0,1.465673916866975,2.0,1.7707890636067432,6.0,7.820748445626246,6.0,24.38528754318228,0.0,0.0
5958,11.0,4.23440104397233,0.0,0.0,0.0,0.0,1.0,1.747579602250882,1.0,1.101321585903083,2.0,3.430472890687981,7.0,36.92567389354856,0.0,0.0
5962,34.0,8.288195172370083,0.0,0.0,0.0,0.0,5.0,5.587154015487591,10.0,6.971021463775087,14.0,15.300212017223668,5.0,17.09986320109439,0.0,0.0
5966,9.0,6.718674181628159,0.0,0.0,0.0,0.0,2.0,6.647168306301515,2.0,4.160426027625228,3.0,10.567473317129874,2.0,22.912131973880168,0.0,0.0
5970,27.0,9.749263388988387,1.0,7.533524182612626,0.0,0.0,2.0,2.994505083172378,9.0,9.694828347678088,7.0,11.535736062358891,8.0,41.90675746464117,0.0,0.0
5974,33.0,10.934937124111537,0.0,0.0,0.0,0.0,2.0,3.005710850616171,6.0,5.641801991556103,11.0,16.670202770284607,14.0,67.10444327277956,,
5978,35.0,8.863205289560916,0.0,0.0,0.0,0.0,1.0,1.195757452558323,10.0,7.250895485592471,15.0,16.303107372265153,9.0,31.84375331705764,0.0,0.0
6411,21.0,13.135015449280075,0.0,0.0,0.0,0.0,3.0,5.76191756616602,5.0,10.020441701070183,5.0,18.16860465116279,8.0,92.43212016175622,0.0,0.0
6412,116.0,15.19557756294375,1.0,2.38299494805071,0.0,0.0,17.0,7.919611286843662,40.0,14.252881754529744,41.0,33.622266140737885,17.0,48.20917108584068,0.0,0.0
6413,22.0,16.886705557261287,2.0,26.343519494204426,1.0,7.726781023025808,4.0,11.178804985747025,6.0,13.159914899216986,7.0,31.87613843351548,2.0,31.196381219778505,0.0,0.0
6414,21.0,7.541098989492736,0.0,0.0,0.0,0.0,3.0,4.466346082270094,4.0,4.11976146581113,6.0,10.964912280701755,8.0,45.22584657131551,0.0,0.0
6431,30.0,11.097136938669824,5.0,39.69514131470308,0.0,0.0,5.0,8.778860503906593,2.0,2.071186686411979,8.0,12.866287111196886,10.0,54.72555135992995,0.0,0.0
6432,33.0,11.079625575804783,0.0,0.0,0.0,0.0,4.0,6.158773172384061,8.0,7.440753004204025,11.0,16.94810797485517,10.0,55.561729081009,0.0,0.0
6433,37.0,13.4191189804371,2.0,13.485267345425124,0.0,0.0,1.0,1.5332720024532351,8.0,8.078604824946732,15.0,27.79218854220707,11.0,68.45478872362935,0.0,0.0
6434,35.0,14.773293262534084,0.0,0.0,0.0,0.0,2.0,4.342539517109605,8.0,9.23446301597562,15.0,29.235206985265457,10.0,56.80527152919791,,
6435,62.0,14.742528866822653,3.0,14.859576997374807,0.0,0.0,8.0,8.673873209658359,9.0,6.017812725667977,25.0,26.89618074233459,17.0,62.52068699201942,0.0,0.0
6436,33.0,13.833113959707912,0.0,0.0,0.0,0.0,11.0,22.47374657786132,9.0,10.18157135584592,11.0,22.46227359049233,2.0,12.394645513138324,0.0,0.0
6437,16.0,16.54550531007311,0.0,0.0,0.0,0.0,3.0,14.806040864672786,4.0,11.975689350618245,8.0,34.10205038577944,1.0,14.05283867341203,0.0,0.0
6438,55.0,15.457557762082892,3.0,16.39792292976223,0.0,0.0,3.0,3.841622701429084,10.0,7.866149598433063,23.0,30.541243958145216,16.0,68.95362868470953,0.0,0.0
6439,30.0,16.029066039752085,2.0,24.20721374969741,0.0,0.0,1.0,2.636783124588002,7.0,10.369448641602228,8.0,18.35072829452919,12.0,91.96106981377883,0.0,0.0
6440,43.0,13.94568964678487,3.0,20.80299563137092,0.0,0.0,7.0,10.487834112429582,9.0,8.05722419673951,15.0,22.48538450007495,9.0,44.98650404878536,0.0,0.0
6531,36.0,13.299444378768175,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.732301519059902,17.0,31.414580060981244,14.0,86.58544127651679,0.0,0.0
6532,38.0,15.000848732230905,0.0,0.0,0.0,0.0,3.0,5.398207795012056,7.0,7.923930269413629,16.0,28.1467147506377,12.0,67.17044500419816,0.0,0.0
6533,30.0,17.450788775652658,2.0,25.8765687669815,0.0,0.0,3.0,7.896191403679625,5.0,8.230588157829759,13.0,33.73906724455633,7.0,61.30133987214292,0.0,0.0
6534,39.0,15.78410581016982,0.0,0.0,0.0,0.0,8.0,11.750018359403686,15.0,18.429556093425564,9.0,18.17337398784403,5.0,32.100667693888035,2.0,80.94413235984523
6535,14.0,13.252179510237308,1.0,23.22340919647004,0.0,0.0,2.0,9.526985185538036,2.0,5.437590060085372,4.0,15.27942243783185,5.0,57.66347595433053,0.0,0.0
6611,33.0,16.325561376690068,0.0,0.0,0.0,0.0,4.0,6.7789716300037295,9.0,13.994277895260604,9.0,23.030272013101666,11.0,87.13561470215463,0.0,0.0
6631,34.0,15.23672948083085,0.0,0.0,0.0,0.0,2.0,3.765769158350593,8.0,10.48053241104648,16.0,34.206306787814,8.0,50.090789556070376,0.0,0.0
6632,16.0,13.253920261102229,0.0,0.0,0.0,0.0,2.0,7.925186241876684,8.0,19.4344572927801,4.0,13.892265481193345,2.0,21.272069772388853,0.0,0.0
6633,43.0,18.161544829450424,2.0,19.22152811148486,0.0,0.0,7.0,14.970380033790288,8.0,9.7041448828831,16.0,27.284199038231986,10.0,54.951093526761184,0.0,0.0
6634,12.0,6.678799819672405,1.0,13.199577613516368,0.0,0.0,2.0,5.38184166621818,5.0,7.87748928661457,2.0,4.693293283897311,2.0,15.04664459825459,0.0,0.0
6635,32.0,20.459573162154904,2.0,28.951939779965254,0.0,0.0,3.0,9.162823371308146,4.0,7.350914269962327,11.0,30.05628722881032,12.0,101.25727786684668,0.0,0.0
6636,15.0,14.90623975196017,1.0,24.32498175626368,0.0,0.0,5.0,24.108003857280615,2.0,5.901445854234288,3.0,11.786429890386202,4.0,47.97888928871296,0.0,0.0
7111,25.0,21.919826044260518,0.0,0.0,0.0,0.0,3.0,9.241005421389849,8.0,22.37824834261098,9.0,38.70634784104593,5.0,59.04581955597544,0.0,0.0
7131,22.0,16.91188905800778,0.0,0.0,0.0,0.0,3.0,11.137924633376649,3.0,6.751282743721307,7.0,22.177163857559243,9.0,85.58387219475085,0.0,0.0
7132,9.0,6.98730639338535,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.692843119757273,4.0,13.548299688389108,2.0,22.028857803722875,0.0,0.0
7133,37.0,23.36669929584136,0.0,0.0,0.0,0.0,2.0,6.061708189367764,7.0,12.775820846489388,15.0,39.637449462251936,13.0,114.0450916747083,0.0,0.0
7134,7.0,8.647206334696298,1.0,26.816840976133008,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.117873223048516,4.0,61.42506142506142,0.0,0.0
7135,13.0,21.181262729124235,0.0,0.0,0.0,0.0,2.0,15.914697222885335,3.0,14.05283867341203,3.0,19.88335100742312,5.0,101.97838058331634,0.0,0.0
7137,25.0,11.658598916216643,0.0,0.0,0.0,0.0,7.0,15.053439710973958,3.0,3.981684252438781,4.0,8.201258893240112,11.0,74.58638459452129,0.0,0.0
7138,22.0,12.034286777053897,0.0,0.0,1.0,5.976214665630789,2.0,5.05203597049611,8.0,12.693375644585482,6.0,14.425504291587528,5.0,38.51190017715474,0.0,0.0
7140,34.0,32.95755261091671,0.0,0.0,0.0,0.0,3.0,13.901116723043415,17.0,46.95613744337642,10.0,40.93998198640793,4.0,54.25935973955507,0.0,0.0
7141,17.0,13.9005862776683,0.0,0.0,0.0,0.0,1.0,4.001760774740886,7.0,16.293468646711048,6.0,20.38874541253228,3.0,34.06381287612127,0.0,0.0
7143,16.0,7.924558205880023,0.0,0.0,0.0,0.0,1.0,2.293472776478143,1.0,1.379976540398813,8.0,17.9589637677906,6.0,44.68275245755139,0.0,0.0
7211,33.0,29.58898213901442,0.0,0.0,0.0,0.0,9.0,24.929366794083432,7.0,19.64250638381457,7.0,35.52578156719448,10.0,150.37593984962405,0.0,0.0
7231,18.0,16.00241814318608,0.0,0.0,1.0,10.199918400652797,2.0,8.557980316645272,5.0,12.624031105612644,6.0,22.95596281134025,3.0,35.75259206292456,1.0,88.90232301770045
7232,14.0,14.133134123442831,0.0,0.0,0.0,0.0,1.0,4.555601111566671,3.0,8.537279453614115,4.0,18.587360594795538,6.0,92.0104278484895,0.0,0.0
