Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
3456,18.0,13.12316822443534,0.0,0.0,0.0,0.0,3.0,9.653130832099878,3.0,6.246096189881324,8.0,27.59477079093512,4.0,45.64646810453041,0.0,0.0
3457,9.0,5.270678629155052,0.0,0.0,0.0,0.0,1.0,2.565813106173346,2.0,3.371657844161974,5.0,13.157202252513024,1.0,9.602458229306702,0.0,0.0
3458,10.0,7.640003056001222,1.0,16.307893020221787,0.0,0.0,1.0,3.619778469557663,1.0,2.100796201760467,4.0,13.89902359359255,3.0,35.059016010283976,0.0,0.0
3459,36.0,10.05361930294906,2.0,11.189437171310283,0.0,0.0,5.0,6.27250260308858,7.0,5.574269173495146,11.0,14.484547621242248,11.0,45.07827227276453,0.0,0.0
3460,16.0,11.20338342179338,2.0,25.03442233070472,0.0,0.0,2.0,5.29675044360285,4.0,8.057043870603875,2.0,7.977980773066337,6.0,83.36807002917882,0.0,0.0
3461,5.0,5.644423873655216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.744508231721782,4.0,62.15040397762586,,
3462,10.0,17.566665495555633,1.0,42.53509145044662,0.0,0.0,0.0,0.0,2.0,10.393929944912172,5.0,34.76809679438148,2.0,48.804294777940456,0.0,0.0
4011,91.0,16.03357536397097,6.0,21.311358954322653,0.0,0.0,7.0,4.747597376613335,10.0,5.264571016430726,26.0,22.507704560407216,42.0,110.41299718709745,0.0,0.0
4012,9.0,7.919537499010058,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.410669840926307,6.0,23.851168707266652,1.0,13.363624214887077,0.0,0.0
5111,122.0,19.61802735910799,11.0,35.02403922692393,1.0,1.848736388678338,10.0,6.21894414766261,20.0,9.068115146926136,41.0,35.3448275862069,39.0,99.93081712660464,0.0,0.0
5112,62.0,12.432673064814333,8.0,31.12356053532524,2.0,4.355021339604564,13.0,10.558204130694325,5.0,2.950270244754419,16.0,15.960099750623442,16.0,46.7767870194416,2.0,40.10539698327205
5113,83.0,14.242569840071384,3.0,10.332001653120264,2.0,3.934065069436248,8.0,5.5904180235077074,21.0,10.773263837231374,29.0,23.55923115667701,20.0,47.88927998467543,0.0,0.0
5114,61.0,26.82297277688124,5.0,45.87576841912102,0.0,0.0,10.0,19.091985184619496,15.0,19.155620258983987,18.0,36.468991227181554,13.0,80.8457711442786,0.0,0.0
5116,2.0,0.76618371553131,1.0,7.81983109164842,0.0,0.0,0.0,0.0,1.0,1.120736996648996,0.0,0.0,0.0,0.0,0.0,0.0
5117,30.0,17.581696282057294,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.21733441228629,10.0,25.73141548516584,10.0,72.91286912139992,0.0,0.0
5119,13.0,6.168036287031941,1.0,9.969095803010669,0.0,0.0,3.0,6.29802242095982,1.0,1.370125777546378,2.0,4.264937945152898,6.0,40.34427111350188,0.0,0.0
5120,21.0,18.861484847940503,1.0,18.433179723502302,1.0,9.792401096748923,3.0,12.251398701351738,3.0,7.715652487011985,6.0,24.60226340823356,6.0,75.52870090634441,1.0,89.8165945140024
5122,15.0,9.419448020346008,1.0,12.934937265554264,0.0,0.0,1.0,2.785515320334262,2.0,3.576090260518175,4.0,11.968522785075251,7.0,60.41253128506085,0.0,0.0
5124,122.0,34.35651929034075,13.0,72.49609636404193,1.0,3.014136299243452,12.0,13.708958804578792,20.0,16.694769528706658,36.0,49.55606029320669,40.0,166.56950112434413,0.0,0.0
5154,79.0,25.28283167714784,0.0,0.0,0.0,0.0,6.0,8.317737575379496,8.0,7.260121062518717,34.0,49.97942023872523,30.0,153.73577944040176,1.0,32.00358440145296
5158,127.0,26.154828346067507,7.0,30.47718564959944,0.0,0.0,14.0,14.367816091954024,36.0,21.11907639239244,37.0,33.02215161630045,33.0,86.27676540563152,0.0,0.0
5162,99.0,21.91574613153875,5.0,22.562158747348946,2.0,4.666573335199962,7.0,7.560456651581756,23.0,14.12524795951581,26.0,26.08399044924657,36.0,113.8627953316254,0.0,0.0
5166,35.0,11.711051552048932,2.0,15.08523155830442,1.0,3.814755474174105,1.0,1.609943008017516,3.0,2.77264325323475,15.0,21.98414210549457,13.0,62.36208385301737,0.0,0.0
5170,51.0,11.087535001826184,0.0,0.0,0.0,0.0,3.0,3.160056881023858,10.0,6.221188122507637,14.0,12.686790332665767,24.0,70.60484819957637,0.0,0.0
5314,28.0,8.493264537890576,2.0,12.166930283489476,0.0,0.0,1.0,1.06488334202988,9.0,8.210854749979474,3.0,5.123038303249713,13.0,66.03342307106212,0.0,0.0
5315,143.0,13.145037564472732,2.0,3.6637417794793823,1.0,1.062123609945725,14.0,4.5919103659096585,36.0,9.328237351817062,44.0,23.177046296149975,46.0,78.6714781686648,0.0,0.0
5316,56.0,34.202859603368985,0.0,0.0,0.0,0.0,8.0,21.88662727073758,24.0,41.60094295470697,9.0,26.689599952551823,15.0,121.39851084493364,0.0,0.0
5334,36.0,6.462894012128697,0.0,0.0,1.0,2.160667214035694,6.0,3.8165753869053294,8.0,4.475324181295383,11.0,9.645992090286486,10.0,27.961860022928725,0.0,0.0
5358,20.0,7.557493632811615,1.0,7.79423226812159,0.0,0.0,3.0,5.002417835287055,2.0,2.186652672089565,5.0,8.43767930068514,9.0,52.6592943654555,0.0,0.0
5362,36.0,7.64956493099455,3.0,12.71617497456765,1.0,2.255757821840247,4.0,3.95057826589367,12.0,7.13784365743109,10.0,9.739564057112805,6.0,19.57649515481745,0.0,0.0
5366,35.0,18.073284587102904,0.0,0.0,0.0,0.0,1.0,2.430074603290321,10.0,14.526860164444058,14.0,31.600568810238585,10.0,78.5237534354142,0.0,0.0
5370,39.0,15.260902741092917,1.0,8.276090374906895,0.0,0.0,6.0,10.705491917353603,14.0,15.365366463990169,7.0,12.370988265233988,10.0,60.749650689508535,1.0,39.13051984895619
5374,25.0,9.189250782005242,0.0,0.0,0.0,0.0,4.0,6.681477274625419,3.0,3.1694716490760992,8.0,13.500742540839749,10.0,52.39442523315519,0.0,0.0
5378,13.0,4.589244928001808,0.0,0.0,1.0,3.8320049049662783,1.0,1.781578478531979,3.0,2.95627666807911,2.0,3.090807937194782,6.0,27.34731084776664,0.0,0.0
5382,86.0,14.315105432416058,1.0,3.455663833022323,1.0,1.722830955826614,11.0,8.529644391371102,28.0,13.166433119222052,29.0,21.902992401927463,15.0,37.73015393902807,1.0,16.645471433041926
5512,29.0,24.667205375749585,0.0,0.0,0.0,0.0,1.0,3.9000039000039,8.0,19.466614755693985,16.0,58.69621042591438,4.0,47.98464491362764,0.0,0.0
5513,75.0,28.885593791523043,2.0,14.527493281034358,0.0,0.0,6.0,9.710309111506715,22.0,25.141133179439123,31.0,56.81922322623216,14.0,81.9768122730999,0.0,0.0
5515,35.0,11.100785618456484,2.0,13.733434045182998,0.0,0.0,2.0,1.945430669714508,14.0,13.94616779232164,9.0,16.65463831677122,8.0,43.75888852423149,0.0,0.0
5554,73.0,19.65858689768648,2.0,10.471204188481677,1.0,2.720422209526918,5.0,5.728098614945755,18.0,13.66898279986331,24.0,32.348937202625656,23.0,103.06968406901188,0.0,0.0
5558,37.0,16.77350330483349,1.0,9.185266832001467,0.0,0.0,5.0,10.535853509492805,4.0,5.090418559666069,14.0,28.666789524336057,13.0,90.93452714045888,0.0,0.0
5562,181.0,29.47225130549047,9.0,31.486146095717885,2.0,3.732945107042201,11.0,8.480652547665121,27.0,12.63790529060161,67.0,46.43909201178305,64.0,144.30339789407228,1.0,16.28301177098921
5566,22.0,4.908303957877828,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.033599275161705,4.0,4.347070074769605,10.0,34.83106931382793,0.0,0.0
5570,35.0,12.597178232076017,1.0,7.490075649764063,2.0,7.512019230769231,1.0,1.639021831770799,5.0,5.114723242325358,10.0,16.658892516825482,16.0,83.91021606880638,0.0,0.0
5711,62.0,18.552042968925328,0.0,0.0,0.0,0.0,3.0,3.374540218895175,9.0,8.141407197003963,21.0,32.95254833040422,29.0,125.31328320802004,0.0,0.0
5754,40.0,10.96076593832377,3.0,16.367505046647388,1.0,2.824699169538444,2.0,2.362613996125313,2.0,1.537444459818889,16.0,21.960827374171323,16.0,67.7621548365238,0.0,0.0
5758,15.0,5.986159998084429,3.0,25.38500592316805,0.0,0.0,0.0,0.0,3.0,3.420362558431193,4.0,7.354833964623249,5.0,25.986175354711293,0.0,0.0
5762,7.0,4.991051757206722,1.0,16.21796951021732,0.0,0.0,0.0,0.0,3.0,6.215813028344107,2.0,6.164088023176971,1.0,9.500285008550255,0.0,0.0
5766,36.0,10.359294877328685,4.0,23.19109461966605,0.0,0.0,3.0,3.9220300427501273,8.0,6.894293248763336,6.0,7.805995004163197,15.0,56.19450792342562,0.0,0.0
5770,32.0,10.30897944325068,0.0,0.0,0.0,0.0,3.0,4.371138827369157,10.0,9.451170527469827,13.0,19.152008014378737,6.0,25.730091341824263,0.0,0.0
5774,13.0,4.22298669109502,0.0,0.0,0.0,0.0,1.0,1.226572465901285,3.0,2.8829244385504653,5.0,8.345573507811457,4.0,22.912131973880168,0.0,0.0
5911,98.0,26.80620481581676,2.0,12.401562596887208,1.0,3.473910928923782,11.0,11.59518062129086,8.0,6.67172605892802,36.0,45.36404647294539,40.0,150.71590052750565,0.0,0.0
5913,121.0,20.56948576285593,6.0,20.69108214359611,1.0,1.9372711598442431,5.0,3.3188630902598,26.0,13.07761564887608,38.0,31.870638754696724,45.0,115.58021266759133,0.0,0.0
5914,42.0,22.259203120528284,2.0,20.80299563137092,0.0,0.0,4.0,9.226581782114271,10.0,15.790055423094534,11.0,26.872526506082963,15.0,108.46771277749656,,
5915,11.0,6.113964294448521,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.532958777030116,3.0,7.934408886537953,4.0,33.67853835143555,0.0,0.0
5916,16.0,10.226974924735856,1.0,13.5556459265284,1.0,7.330840847445202,3.0,8.177506405713352,3.0,5.56947925368978,5.0,14.76886722788362,3.0,27.21088435374149,0.0,0.0
5954,32.0,9.873313051902771,3.0,20.55216825375077,0.0,0.0,1.0,1.465673916866975,4.0,3.5415781272134863,9.0,11.731122668439369,15.0,60.9632188579557,0.0,0.0
5958,25.0,9.62363873630075,1.0,8.740494712000698,1.0,4.337265787647467,1.0,1.747579602250882,2.0,2.202643171806167,7.0,12.006655117407934,13.0,68.57625151659018,0.0,0.0
5962,105.0,25.595896855848785,4.0,20.836589050372453,1.0,2.6780214777322517,4.0,4.469723212390073,26.0,18.124655805815227,37.0,40.43627461694826,33.0,112.85909712722298,0.0,0.0
5966,12.0,8.958232242170878,0.0,0.0,0.0,0.0,1.0,3.323584153150757,2.0,4.160426027625228,6.0,21.134946634259748,3.0,34.368197960820254,0.0,0.0
5970,112.0,40.44138887284072,1.0,7.533524182612626,0.0,0.0,9.0,13.475272874275705,14.0,15.080844096388136,37.0,60.97460490103986,51.0,267.1555788370875,0.0,0.0
5974,33.0,10.934937124111537,2.0,14.173339947558642,0.0,0.0,2.0,3.005710850616171,7.0,6.58210232348212,7.0,10.608310853817477,15.0,71.89761779226382,,
5978,56.0,14.181128463297467,3.0,16.554464187175807,0.0,0.0,3.0,3.587272357674969,7.0,5.075626839914729,20.0,21.737476496353537,23.0,81.37848069914729,0.0,0.0
6411,28.0,17.513353932373434,1.0,12.690355329949238,0.0,0.0,0.0,0.0,1.0,2.004088340214037,9.0,32.70348837209303,16.0,184.86424032351243,1.0,62.54769261561941
6412,189.0,24.758311718934213,12.0,28.59593937660852,1.0,1.451210309398038,22.0,10.248908724150622,34.0,12.114949491350282,61.0,50.02337157524417,59.0,167.31418200380003,0.0,0.0
6413,21.0,16.119128031931226,3.0,39.51527924130664,0.0,0.0,2.0,5.589402492873511,4.0,8.77327659947799,4.0,18.21493624772313,8.0,124.78552487911402,0.0,0.0
6414,76.0,27.29159634292609,8.0,53.152614444222976,0.0,0.0,8.0,11.91025621938692,13.0,13.38922476388617,18.0,32.89473684210526,28.0,158.29046299960427,1.0,35.90999518806064
6431,33.0,12.206850632536806,1.0,7.939028262940616,0.0,0.0,3.0,5.267316302343955,4.0,4.142373372823959,11.0,17.69114477789572,14.0,76.61577190390193,0.0,0.0
6432,52.0,17.45880393763178,0.0,0.0,0.0,0.0,2.0,3.07938658619203,5.0,4.6504706276275165,21.0,32.35547886108714,24.0,133.3481497944216,0.0,0.0
6433,55.0,19.947339024974067,7.0,47.19843570898793,1.0,3.758409441124516,10.0,15.332720024532351,5.0,5.049128015591707,17.0,31.49781368116801,15.0,93.34743916858548,0.0,0.0
6434,58.0,24.481457406485053,0.0,0.0,0.0,0.0,5.0,10.856348792774014,11.0,12.697386646966478,19.0,37.031262181336245,23.0,130.6521245171552,,
6435,65.0,15.455877037797942,4.0,19.81276932983308,0.0,0.0,8.0,8.673873209658359,8.0,5.349166867260424,24.0,25.82033351264121,19.0,69.876061932257,2.0,47.55654473168597
6436,56.0,23.47437520435282,2.0,16.764459346186086,1.0,4.135649296939619,4.0,8.17227148285866,14.0,15.83799988687143,17.0,34.71442282166997,18.0,111.55180961824492,0.0,0.0
6437,15.0,15.51141122819354,2.0,47.60771244941681,0.0,0.0,0.0,0.0,2.0,5.987844675309122,3.0,12.788268894667292,8.0,112.42270938729624,0.0,0.0
6438,73.0,20.516394847855477,7.0,38.2618201694452,0.0,0.0,3.0,3.841622701429084,5.0,3.933074799216531,28.0,37.18064481861157,30.0,129.28805378383038,0.0,0.0
6439,24.0,12.823252831801668,0.0,0.0,1.0,5.9442430006538665,1.0,2.636783124588002,4.0,5.925399223772701,9.0,20.644569331345338,9.0,68.97080236033412,0.0,0.0
6440,30.0,9.729550916361536,0.0,0.0,0.0,0.0,3.0,4.494786048184107,6.0,5.371482797826339,10.0,14.9902563333833,11.0,54.983504948515446,0.0,0.0
6531,52.0,19.210308547109587,2.0,15.52553951249806,0.0,0.0,3.0,3.866079022655223,12.0,13.757523645743769,19.0,35.11041300933198,16.0,98.9547900303049,0.0,0.0
6532,43.0,16.974644618050757,0.0,0.0,0.0,0.0,2.0,3.598805196674704,7.0,7.923930269413629,16.0,28.1467147506377,18.0,100.75566750629724,,
6533,37.0,21.522639489971613,2.0,25.8765687669815,0.0,0.0,3.0,7.896191403679625,7.0,11.522823420961664,15.0,38.92969297448808,10.0,87.57334267448988,0.0,0.0
6534,35.0,14.165223162972916,1.0,9.195402298850574,0.0,0.0,2.0,2.937504589850921,4.0,4.91454829158015,9.0,18.17337398784403,19.0,121.98253723677452,0.0,0.0
6535,12.0,11.359011008774836,1.0,23.22340919647004,0.0,0.0,0.0,0.0,1.0,2.718795030042685,4.0,15.27942243783185,6.0,69.19617114519663,0.0,0.0
6611,29.0,14.346705452242784,1.0,9.982032341784787,0.0,0.0,2.0,3.389485815001864,2.0,3.109839532280134,14.0,35.824867575935926,10.0,79.21419518377694,0.0,0.0
6631,32.0,14.340451276076092,2.0,18.882175226586103,0.0,0.0,2.0,3.765769158350593,7.0,9.17046585966567,17.0,36.344200962052376,4.0,25.045394778035188,0.0,0.0
6632,19.0,15.739030310058896,1.0,18.351991191044227,0.0,0.0,3.0,11.887779362815026,7.0,17.005150131182585,8.0,27.78453096238669,0.0,0.0,0.0,0.0
6633,25.0,10.559037691540944,2.0,19.22152811148486,0.0,0.0,1.0,2.138625719112898,4.0,4.852072441441552,8.0,13.642099519115993,10.0,54.951093526761184,0.0,0.0
6634,15.0,8.348499774590506,1.0,13.199577613516368,0.0,0.0,2.0,5.38184166621818,7.0,11.028485001260398,4.0,9.38658656779462,1.0,7.523322299127295,0.0,0.0
6635,25.0,15.98404153293352,0.0,0.0,0.0,0.0,0.0,0.0,9.0,16.539557107415234,6.0,16.394338488441992,10.0,84.3810648890389,0.0,0.0
6636,8.0,7.949994534378757,2.0,48.64996351252736,0.0,0.0,1.0,4.821600771456123,3.0,8.85216878135143,1.0,3.9288099634620672,1.0,11.99472232217824,0.0,0.0
7111,18.0,15.782274751867568,0.0,0.0,0.0,0.0,4.0,12.32134056185313,5.0,13.986405214131864,4.0,17.20282126268708,5.0,59.04581955597544,0.0,0.0
7131,13.0,9.99338898882278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.177163857559243,6.0,57.05591479650057,0.0,0.0
7132,16.0,12.421878032685068,0.0,0.0,0.0,0.0,2.0,7.210845111047015,3.0,6.692843119757273,5.0,16.935374610486384,6.0,66.08657341116863,0.0,0.0
7133,13.0,8.209921374214531,0.0,0.0,0.0,0.0,1.0,3.030854094683882,2.0,3.650234527568396,8.0,21.139973046534365,2.0,17.545398719185894,0.0,0.0
7134,4.0,4.941260762683599,1.0,26.816840976133008,0.0,0.0,1.0,5.822416302765648,1.0,3.697951334960432,1.0,5.058936611524258,0.0,0.0,0.0,0.0
7135,8.0,13.034623217922608,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.05283867341203,3.0,19.88335100742312,2.0,40.791352233326535,0.0,0.0
7137,25.0,11.658598916216643,3.0,29.414648494950484,2.0,10.5999576001696,1.0,2.150491387281993,4.0,5.308912336585042,7.0,14.352203063170196,8.0,54.24464334147003,0.0,0.0
7138,31.0,16.957404094939584,0.0,0.0,0.0,0.0,2.0,5.05203597049611,6.0,9.520031733439112,9.0,21.63825643738129,13.0,100.13094046060232,1.0,54.70130353206317
7140,28.0,27.14151391487258,2.0,42.643923240938165,0.0,0.0,4.0,18.534822297391223,8.0,22.097005855706552,10.0,40.93998198640793,4.0,54.25935973955507,0.0,0.0
7141,19.0,15.535949369158688,3.0,54.8646671543526,0.0,0.0,0.0,0.0,5.0,11.63819189050789,4.0,13.592496941688188,7.0,79.48223004428296,0.0,0.0
7143,25.0,12.382122196687536,1.0,10.574177857671566,0.0,0.0,1.0,2.293472776478143,5.0,6.899882701994066,14.0,31.428186593633548,4.0,29.788501638367592,0.0,0.0
