Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
1058,3096.0,1129.5230173149748,43.0,356.2551781275891,283.0,1112.3776581109232,854.0,1563.1005765534917,1358.0,1388.2357751834966,457.0,705.846011275002,101.0,521.0214083053908,0.0,0.0
1059,1757.0,873.4514506154427,17.0,183.64480933347733,128.0,686.8795277703247,498.0,1217.7527815136325,791.0,1130.5329655408975,269.0,560.4166666666666,54.0,374.9479238994584,0.0,0.0
1060,1910.0,689.0953368810318,22.0,172.34625930278105,195.0,749.9423121298362,510.0,878.4319129146716,904.0,892.1081977243347,237.0,390.2712137928763,42.0,229.63367960634227,0.0,0.0
1061,1204.0,918.9927717096776,17.0,298.4026680709145,84.0,727.3986837547627,350.0,1278.8191019036135,573.0,1219.2267591548398,150.0,498.52105420585593,30.0,322.1303554171588,0.0,0.0
1062,1703.0,697.5048739330592,29.0,257.93827270301523,143.0,603.4264494894084,428.0,920.964861317324,808.0,898.9364069244805,227.0,417.61719037456766,63.0,340.50372932655927,5.0,204.7871033273809
2000,12125.0,656.3800410663835,161.0,161.08537524888192,1291.0,783.911298402424,4214.0,852.4048983951162,5092.0,778.5337512422598,1109.0,339.6693354242344,255.0,236.7490181878952,3.0,16.240330912982685
3101,1904.0,763.4138713583475,30.0,267.5704602211916,141.0,724.525975026977,727.0,1056.9011135986975,741.0,896.747022945106,217.0,435.1138915623997,48.0,275.1820214412658,0.0,0.0
3102,828.0,793.9323623323202,15.0,261.91723415400736,123.0,1207.18421827461,213.0,899.9112763530356,339.0,1002.5136773621174,114.0,491.29460437855545,24.0,312.2154286457656,0.0,0.0
3103,978.0,786.356948163157,8.0,121.12036336109009,85.0,772.1656976744187,300.0,1033.7698139214335,416.0,985.9455359893822,128.0,494.0177537630258,41.0,425.531914893617,0.0,0.0
3151,1803.0,1021.3966451963768,35.0,375.8994737407368,170.0,992.5268566090612,468.0,1244.382993432423,789.0,1232.9088210016407,278.0,734.3617920540997,56.0,527.1084337349398,7.0,396.5488916458479
3153,957.0,702.168872714466,11.0,222.89766970618035,72.0,718.2761372705506,272.0,948.032484054233,395.0,874.377421140011,174.0,495.0917626973965,33.0,267.8136666125629,0.0,0.0
3154,496.0,543.2818164890413,18.0,426.6413842142688,45.0,573.2484076433121,127.0,688.123103597746,194.0,599.0242697461866,89.0,415.053863731754,23.0,331.26890393201785,0.0,0.0
3155,1320.0,997.8455607211702,24.0,444.0333024976873,124.0,1131.7999269806498,377.0,1434.6055785988813,550.0,1211.4003788379366,202.0,611.7875098431159,43.0,383.0734966592428,,
3157,1231.0,913.1979733088034,23.0,345.4490838089516,176.0,1357.0822731128076,304.0,1073.8255033557048,549.0,1128.236744759556,143.0,493.0864452949898,33.0,358.57872432902315,3.0,222.55027781693013
3158,1159.0,968.885322097942,34.0,658.9147286821706,147.0,1460.651828298887,318.0,1287.8665154705975,487.0,1149.6152211888011,141.0,494.63270890338873,30.0,339.44331296673454,2.0,167.19332564244036
3159,2847.0,873.2030634184044,36.0,259.68405107119673,263.0,975.7002411426452,926.0,1130.0400273357416,1079.0,1015.6441198064724,454.0,618.7562182274133,89.0,376.0351529491296,0.0,0.0
3241,7010.0,605.8170536204267,103.0,184.52828836576012,569.0,546.2015474110623,2326.0,830.8329761394485,2920.0,732.8986140184429,864.0,361.9864003720416,228.0,284.7792960455647,0.0,0.0
3251,1956.0,901.012948606332,26.0,262.2289460413515,178.0,895.9581215080284,511.0,1123.3485018356089,848.0,1096.6131722898265,320.0,652.0233098333265,68.0,441.24326779573033,5.0,230.32028338607668
3252,1362.0,916.8691812129332,24.0,367.140890316659,143.0,1110.3346533115923,366.0,1225.5968924756387,585.0,1160.2078457816033,199.0,552.2255522255522,42.0,327.81767093349987,3.0,201.95356414381783
3254,2611.0,946.642157662508,42.0,353.356890459364,233.0,999.6996610460376,833.0,1341.7305585980284,1086.0,1150.5212306127637,333.0,528.9744567289364,84.0,396.3011889035667,,
3255,578.0,820.3468733145987,7.0,242.6343154246101,64.0,1118.881118881119,169.0,1171.7395826111072,226.0,965.9358037355216,93.0,525.0677506775068,19.0,300.58535041923744,0.0,0.0
3256,949.0,781.7777411648406,12.0,217.31256791017748,67.0,597.6806422836753,278.0,1066.523440497199,434.0,1026.9758637008993,141.0,512.7832127141143,17.0,192.41652518392755,0.0,0.0
3257,1396.0,884.5520212900773,30.0,443.8526409232135,123.0,920.1765542006434,377.0,1177.1317950479283,574.0,1037.711971652746,231.0,615.6880513872972,60.0,467.5081813931744,1.0,63.36332530731213
3351,1915.0,1069.766662383876,31.0,366.0408548825127,162.0,957.5033985460134,598.0,1570.9557085062786,812.0,1335.2847346697145,272.0,650.4531649807494,39.0,301.6474592002475,1.0,55.86248889733033
3352,1715.0,865.9954150213596,20.0,233.1002331002331,158.0,897.0137390711934,497.0,1281.2910876794967,719.0,1060.2374106023742,278.0,554.9345257106356,43.0,283.9408346539884,0.0,0.0
3353,2161.0,849.3461881610339,33.0,270.7581227436823,172.0,710.802545664931,598.0,1177.7681490526647,999.0,1070.5674328886032,290.0,512.2226932315953,69.0,397.923875432526,0.0,0.0
3354,533.0,1100.9667024704618,11.0,586.6666666666666,58.0,1439.5631670389675,142.0,1613.0864478018857,214.0,1322.7022683725818,85.0,638.6175807663411,23.0,545.5407969639468,0.0,0.0
3355,1571.0,853.1598412069144,12.0,139.30810308799627,139.0,799.080195458465,508.0,1180.5991308187502,702.0,1065.9297275957365,190.0,499.6318502156306,20.0,178.33259028087383,,
3356,907.0,796.1168457271259,11.0,206.4952130655153,98.0,938.51752537828,234.0,1066.982809721399,396.0,961.3517187803455,146.0,537.2782807095017,22.0,279.8270160264564,,
3357,1581.0,965.307542953438,19.0,252.99600532623168,123.0,821.5884042482132,524.0,1419.2464992822513,693.0,1197.2633979475484,202.0,560.7995558023321,20.0,190.8761213972132,,
3358,1162.0,826.0291598245576,4.0,61.51007227433493,86.0,663.7338890175195,409.0,1305.416360792825,495.0,1024.229758530075,140.0,446.03033006244425,27.0,265.617314313822,1.0,71.08684680073645
3359,2319.0,1133.9187920513225,35.0,343.84517143137833,246.0,1262.9633432590615,724.0,1590.47472595066,990.0,1380.0025090954712,268.0,600.546766459015,56.0,431.7989050813478,0.0,0.0
3360,837.0,905.9520072735932,22.0,603.7321624588365,79.0,1029.1818655549766,257.0,1379.8657718120803,335.0,1053.260391121172,117.0,512.1470781352593,27.0,346.4647760810984,0.0,0.0
3361,2091.0,1524.797094791188,22.0,319.86042454201805,146.0,1109.9285388474989,692.0,2393.883834365379,969.0,2031.6595030925675,229.0,729.4155120242077,32.0,351.493848857645,1.0,72.92190792879906
3401,507.0,653.6958960275404,8.0,189.43878759175945,44.0,614.0106056377338,149.0,828.3760493689887,210.0,805.245599907972,69.0,405.1197745420385,27.0,532.3343848580441,0.0,0.0
3402,304.0,609.0597639893415,2.0,83.5421888053467,21.0,472.2284686305375,92.0,725.037433997951,143.0,864.5184692582069,34.0,319.9698851872765,12.0,373.13432835820896,0.0,0.0
3403,1552.0,917.9249690969204,21.0,278.0352177942539,97.0,689.410092395167,613.0,1252.682129355267,629.0,1124.4190203789774,161.0,490.285644679944,31.0,318.2424802381686,,
3404,990.0,599.0886590701418,19.0,255.5824589722895,74.0,554.4732504121085,412.0,793.2382217601418,370.0,707.8630189401186,98.0,326.51429332977943,17.0,165.88602654176424,,
3405,472.0,620.3261969535675,5.0,151.9756838905775,32.0,538.7205387205387,163.0,867.5750479029167,188.0,808.8108759249699,69.0,373.55855124248825,15.0,235.99748269351792,0.0,0.0
3451,1416.0,1134.0792413842814,28.0,475.8667573079538,156.0,1338.251694260959,390.0,1491.33876333601,560.0,1284.521515735389,236.0,817.7691534703213,46.0,528.0073461891644,,
3452,1534.0,808.6708066675805,26.0,311.0047846889952,107.0,631.8275760259817,467.0,1141.223332763129,638.0,974.4772494692306,236.0,513.0546316224265,60.0,499.66688874083945,,
3453,1233.0,722.3960347312546,12.0,123.15270935960592,103.0,558.9017309674969,312.0,703.7646899600749,568.0,962.320412035782,203.0,667.9389312977099,35.0,399.5433789954338,0.0,0.0
3454,3895.0,1191.2990818280248,67.0,405.9621909840039,304.0,954.1146192957128,1059.0,1345.7530625730697,1723.0,1500.6357888136006,626.0,937.0696365487096,116.0,634.781656999015,0.0,0.0
3455,574.0,581.5367158372508,7.0,162.6772019521264,44.0,524.9970170624031,155.0,787.6416484577468,264.0,789.5917451772095,81.0,323.1468922045799,23.0,293.3673469387755,,
3456,1379.0,1005.3804989720184,20.0,297.1768202080238,134.0,987.4723655121592,389.0,1251.6892978956175,578.0,1203.4145325838017,217.0,748.5081577041151,37.0,422.2298299669063,4.0,291.6259605430075
3457,1029.0,602.6142566000609,15.0,183.08311973636032,112.0,706.401766004415,282.0,723.5592959408837,456.0,768.7379884689302,133.0,349.9815799168465,31.0,297.67620510850776,0.0,0.0
3458,1903.0,1453.8925815570326,36.0,587.0841487279844,252.0,2066.420664206642,465.0,1683.1969883443132,827.0,1737.3584588559063,254.0,882.587998193127,68.0,794.6710295664368,1.0,76.40003056001221
3459,2449.0,683.9253798033959,41.0,229.3834620118608,253.0,731.8272540568685,642.0,805.3893342365737,1059.0,843.3072935330514,380.0,500.3752814610958,74.0,303.2538316531432,0.0,0.0
3460,1376.0,963.4909742742308,13.0,162.72374514958068,104.0,686.2874488583873,407.0,1077.88871527318,584.0,1176.3284051081655,212.0,845.6659619450318,55.0,764.2073086008058,1.0,70.02114638620863
3461,527.0,594.9222762832597,6.0,156.86274509803923,34.0,445.3176162409954,158.0,835.0068703096924,233.0,759.2544316996872,82.0,389.0496750011861,14.0,217.5264139216905,,
3462,391.0,686.8566208762253,5.0,212.6754572522331,27.0,532.7545382794002,119.0,1009.6724927880535,161.0,836.7113605654298,66.0,458.93887768583545,13.0,317.22791605661297,0.0,0.0
4011,3898.0,686.8008436127345,33.0,117.2124742487746,331.0,683.0657476577655,1387.0,940.7025087660994,1510.0,794.9502234810396,498.0,431.1091104262613,139.0,365.4144430715844,0.0,0.0
4012,692.0,608.9244388127734,4.0,68.09669731018046,59.0,548.4800594961421,258.0,941.2966543835968,252.0,681.7443999567147,88.0,349.8171410399109,31.0,414.2723506614994,0.0,0.0
5111,4333.0,696.7615782542207,61.0,194.22421753112363,276.0,510.2512432752214,1518.0,944.0357216151842,1778.0,806.1554365617335,558.0,481.0344827586207,142.0,363.8506674866118,0.0,0.0
5112,2268.0,454.7952017903049,22.0,85.58979147214441,112.0,243.8811950178556,721.0,585.5742444792775,982.0,579.4330760697679,330.0,329.1770573566085,101.0,295.2784680602251,0.0,0.0
5113,4588.0,787.2880774246688,48.0,165.31202644992422,235.0,462.2526456587592,1618.0,1130.662045254434,1862.0,955.2293935678484,642.0,521.5526345719531,175.0,419.03119986591,8.0,137.2777815910495
5114,1325.0,582.6301463830761,16.0,146.80245894118727,99.0,485.3654949257244,417.0,796.135782198633,574.0,733.0217352437872,182.0,368.7420224081691,36.0,223.88059701492537,1.0,43.97208651947744
5116,1871.0,716.7648658795405,26.0,203.31560838285893,133.0,570.888955659527,582.0,929.089109543118,805.0,902.193282302442,280.0,498.5399900292002,43.0,254.19720974225584,2.0,76.618371553131
5117,773.0,453.0217075343429,15.0,183.28445747800583,53.0,352.5108081143997,209.0,568.6455895956902,337.0,580.224169694048,138.0,355.09353369528856,21.0,153.11702515493985,0.0,0.0
5119,1178.0,558.9189804710481,8.0,79.75276642408534,72.0,392.4347304736469,390.0,818.7429147247764,518.0,709.7251527690242,158.0,336.93009766707894,32.0,215.16944593867672,0.0,0.0
5120,1011.0,908.0457705365644,27.0,497.6958525345622,79.0,773.5996866431649,310.0,1265.9778658063462,418.0,1075.0475798570033,149.0,610.9562079711334,28.0,352.467270896274,0.0,0.0
5122,1849.0,1161.1039593079845,35.0,452.7228042943992,167.0,1137.6796784522107,530.0,1476.3231197771588,825.0,1475.1372324637473,231.0,691.1821908380958,61.0,526.4520583412445,0.0,0.0
5124,2692.0,758.0963108983385,40.0,223.0649118893598,184.0,554.6010790607951,922.0,1053.3050014851372,1063.0,887.3270004507588,363.0,499.69027462316745,119.0,495.5442658449238,1.0,28.161081385525204
5154,1794.0,574.1443041620662,21.0,145.36896026581752,132.0,468.89986146140456,514.0,712.5528522908436,769.0,697.8791371346117,278.0,408.6552595989887,76.0,389.4639745823511,4.0,128.01433760581185
5158,2939.0,605.2680355046646,43.0,187.21699756182517,223.0,502.1956986825808,798.0,818.9655172413793,1296.0,760.2867501261278,461.0,411.4381593274191,116.0,303.2759026379775,2.0,41.18870605679923
5162,4038.0,893.896796759126,44.0,198.54699697667075,291.0,678.9864202715946,1058.0,1142.7090196247852,1920.0,1179.1511340117547,612.0,613.9770059591885,103.0,325.7741088654837,10.0,221.37117304584595
5166,2483.0,830.8154572496428,38.0,286.619399607784,149.0,568.3985656519417,667.0,1073.8319863476834,1101.0,1017.5600739371534,426.0,624.3496357960457,90.0,431.7375035978125,12.0,401.5217674988205
5170,3257.0,708.0804215872132,36.0,175.78983348796328,178.0,450.88403667865646,924.0,973.2975193553484,1443.0,897.717446077852,550.0,498.4096202118694,126.0,370.67545304777593,0.0,0.0
5314,2027.0,614.8516863680071,26.0,158.17009368536318,114.0,362.2382510883035,741.0,789.0785564441416,837.0,763.6094917480909,254.0,433.7505763418091,54.0,274.2926804490273,1.0,30.333087635323487
5315,7302.0,671.2242258446146,98.0,179.52334719448973,382.0,405.7312189992671,2641.0,866.2310911691004,3147.0,815.4434151713416,834.0,439.3103775224791,199.0,340.3396555557456,1.0,9.192333961169744
5316,1119.0,683.4464267173195,15.0,185.2995676343422,65.0,424.44821731748726,338.0,924.7100021886628,510.0,884.0200377875232,153.0,453.723199193381,38.0,307.54289414049856,0.0,0.0
5334,4217.0,757.0562235874088,37.0,148.13628538255196,226.0,488.3107903720669,1600.0,1017.753436508088,1626.0,909.6096398482864,615.0,539.298648684199,113.0,315.9690182590946,0.0,0.0
5358,2341.0,884.6046297205994,24.0,187.06157443491816,152.0,632.7006327006327,705.0,1175.568191292458,997.0,1090.0463570366485,385.0,649.7013061527557,76.0,444.67848575273536,2.0,75.57493632811614
5362,3688.0,783.6554295974416,45.0,190.74262461851475,288.0,649.6582526899912,1044.0,1031.100927398248,1574.0,936.2471597330448,592.0,576.582192181078,138.0,450.2593885608013,7.0,148.741540324894
5366,1317.0,680.0718800347007,18.0,198.0415887336341,100.0,570.1254275940707,392.0,952.589244489806,555.0,806.2407391266452,223.0,503.3519174773717,29.0,227.7188849627012,0.0,0.0
5370,723.0,282.9136585079533,16.0,132.41744599851032,51.0,219.1945674130743,245.0,437.1409199586054,322.0,353.40342867177384,80.0,141.38272303124558,9.0,54.67468562055768,0.0,0.0
5374,2210.0,812.3297691292634,33.0,243.8123383819727,152.0,592.3616523772408,647.0,1080.7289491706615,951.0,1004.7225127571234,354.0,597.4078574321587,71.0,372.00041915540186,2.0,73.51400625604192
5378,2241.0,791.1152218193885,30.0,232.2340919647004,186.0,712.7529123237277,624.0,1111.7049706039552,996.0,981.4838538022644,346.0,534.7097731346975,59.0,268.9152233363719,0.0,0.0
5382,2362.0,393.1660352484503,31.0,107.12557882369204,138.0,237.7506719040728,726.0,562.9565298304927,1053.0,495.1519312336008,342.0,258.3042552227308,66.0,166.01267733172352,6.0,99.87282859825156
5512,708.0,602.2200484838174,8.0,149.84079415620903,49.0,495.2496462502527,200.0,780.00078000078,289.0,703.2314580494452,132.0,484.2437360137936,30.0,359.8848368522073,0.0,0.0
5513,1134.0,436.7501781278284,11.0,79.90121304568896,49.0,196.43215073160957,403.0,652.2090953228678,457.0,522.2499028638036,154.0,282.26323796257265,50.0,292.77432954678534,10.0,385.1412505536405
5515,3239.0,1027.2984176623015,60.0,412.0030213554899,171.0,678.0870806566738,1444.0,1404.600943533875,1129.0,1124.6588169665092,360.0,666.1855326708488,72.0,393.82999671808335,3.0,95.14959101534129
5554,5040.0,1357.250383073149,55.0,287.9581151832461,251.0,682.8259745912566,1565.0,1792.8948664780212,2321.0,1762.5393932490413,750.0,1010.9042875820518,98.0,439.1664799462245,0.0,0.0
5558,2522.0,1143.3182522916231,39.0,358.2254064480573,171.0,832.9274232830005,714.0,1504.5198811555724,1153.0,1467.3131498237442,361.0,739.1936441632369,82.0,573.5870173475098,2.0,90.66758543153236
5562,3573.0,581.7920105774444,30.0,104.95382031905962,173.0,322.8997517591504,1167.0,899.7201384659271,1565.0,732.5304362885748,506.0,350.7191128054063,128.0,288.6067957881445,4.0,65.13204708395683
5566,3584.0,799.6073356833698,48.0,211.64021164021165,222.0,509.4547457315954,1075.0,1050.7692608449163,1609.0,1012.3826542168978,518.0,562.9455746826638,112.0,390.1079763148729,0.0,0.0
5570,3007.0,1082.2775698243593,34.0,254.6625720919781,214.0,803.7860576923077,857.0,1404.641709827575,1343.0,1373.814662888591,461.0,767.9749450256547,98.0,513.950073421439,0.0,0.0
5711,2109.0,631.0686874429599,17.0,101.75375591069611,108.0,346.47589105258095,869.0,977.4918167399692,753.0,681.1644021493315,258.0,404.84559377353753,104.0,449.3993604701409,0.0,0.0
5754,2417.0,662.3042818232138,25.0,136.39587538872826,149.0,420.8801762612282,742.0,876.5297925624911,1031.0,792.5526190366373,395.0,542.1579257998545,75.0,317.63510079620534,0.0,0.0
5758,1495.0,596.6206131424148,10.0,84.61668641056016,77.0,329.7927017303409,488.0,902.4503005085528,633.0,721.6964998289819,233.0,428.41907843930426,53.0,275.45345875993974,1.0,39.907733320562855
5762,1068.0,761.4918966709685,14.0,227.0515731430425,58.0,451.0108864696734,294.0,980.359465137217,486.0,1006.9617105917454,182.0,560.9320101091043,34.0,323.0096902907087,0.0,0.0
5766,1670.0,480.5561790316361,17.0,98.56215213358072,87.0,254.5348156816852,546.0,713.8094677805232,719.0,619.6246057326049,244.0,317.44379683597003,57.0,213.53913010901732,0.0,0.0
5770,2654.0,855.0009825746032,23.0,153.25159914712154,134.0,450.1931799092894,779.0,1135.039048840191,1185.0,1119.9637075051746,453.0,667.373817731813,80.0,343.06788455765684,0.0,0.0
5774,2618.0,850.4445505605203,31.0,199.3953817456744,143.0,487.50553983568,831.0,1019.2817191639682,1173.0,1127.223455473232,386.0,644.2782748030445,54.0,309.3137816473823,0.0,0.0
5911,2205.0,603.1396083558769,32.0,198.42500155019533,105.0,364.7606475369972,850.0,895.991229827021,906.0,755.5729761735984,257.0,323.848887320749,54.0,203.46646571213265,1.0,27.35327022022118
5913,4855.0,825.3293667658309,62.0,213.8078488171598,299.0,579.2440767934288,1748.0,1160.2745363548263,1979.0,995.4077449663754,652.0,546.8330649490069,115.0,295.37165459495554,0.0,0.0
5914,1331.0,705.4047465100749,7.0,72.81048470979822,79.0,448.2269503546099,399.0,920.3515327658986,533.0,841.6099540509388,243.0,593.6385400889236,70.0,506.1826596283173,,
5915,1240.0,689.2105204651059,23.0,265.8652178938851,79.0,457.8913812090651,407.0,944.381279439404,504.0,823.1528059057947,195.0,515.7365776249669,32.0,269.4283068114844,0.0,0.0
5916,1057.0,675.6195309653625,19.0,257.5572726040396,50.0,366.5420423722601,362.0,986.7524396227444,433.0,803.8615056158916,157.0,463.7424309555457,32.0,290.249433106576,4.0,255.6743731183964
5954,1490.0,459.72613897922287,20.0,137.01445502500513,91.0,336.87483804094325,465.0,681.5383713431436,651.0,576.3918402039949,207.0,269.8158213741055,56.0,227.59601706970128,0.0,0.0
5958,3274.0,1260.3117289059462,21.0,183.55038895201469,176.0,763.3587786259542,996.0,1740.589283841879,1462.0,1610.1321585903083,523.0,897.0686609149071,74.0,390.3571240175133,22.0,846.8802087944661
5962,4403.0,1073.3212748219255,45.0,234.4116268166901,291.0,779.3042500200852,1359.0,1518.588461409527,1927.0,1343.3158360694592,624.0,681.9523070533977,157.0,536.9357045143639,0.0,0.0
5966,693.0,517.3379119853682,13.0,206.381965391332,41.0,331.2328324446599,205.0,681.3347513959053,319.0,663.587951406224,94.0,331.1141639367361,21.0,240.57738572574175,0.0,0.0
5970,2703.0,976.009590386504,33.0,248.60629802621668,167.0,687.8938913374799,919.0,1375.975085717708,1118.0,1204.313121411567,397.0,654.2410309652115,68.0,356.20743844945,1.0,36.10838292217921
5974,2232.0,739.5993836671803,23.0,162.9934093969244,121.0,433.1328751431845,700.0,1051.9987977156595,1018.0,957.2257379006854,297.0,450.0954747976844,73.0,349.9017399223506,0.0,0.0
5978,3205.0,811.6163700869354,52.0,286.94404591104734,214.0,612.1981920128161,977.0,1168.2550311494815,1405.0,1018.750815725742,452.0,491.26696881758994,94.0,332.590312422602,11.0,278.55788052905734
6411,1283.0,802.486896258397,14.0,177.66497461928935,94.0,678.2596146908146,535.0,1027.5419659662737,481.0,963.9664916429516,142.0,515.9883720930233,17.0,196.41825534373197,0.0,0.0
6412,4826.0,632.1884251617805,75.0,178.72462110380326,362.0,525.3381320020898,1717.0,799.8807399712099,2077.0,740.0808851039569,517.0,423.9685754819875,74.0,209.8516859030712,4.0,52.39854332049569
6413,745.0,571.8452563708935,9.0,118.54583772391992,43.0,332.25158399010974,275.0,768.5428427701079,295.0,647.0291492115018,99.0,450.8196721311475,24.0,374.3565746373421,0.0,0.0
6414,2329.0,836.3437879299324,36.0,239.1867649990034,168.0,627.9904306220096,778.0,1158.272417335378,980.0,1009.3415591237268,322.0,588.4502923976609,45.0,254.3953869636497,0.0,0.0
6431,1986.0,734.6304653399422,47.0,373.13432835820896,138.0,580.4416403785489,591.0,1037.6613115617592,845.0,875.0763750090614,326.0,524.3011997812731,39.0,213.4296503037268,0.0,0.0
6432,2363.0,793.3683404735365,28.0,191.54467095361883,215.0,771.7157214644652,643.0,990.0227874607378,1049.0,975.6687376762528,355.0,546.961666461235,72.0,400.0444493832648,1.0,33.57462295698419
6433,1404.0,509.2011634738834,15.0,101.13950509068842,116.0,435.9754951704439,413.0,633.2413370131861,648.0,654.3669908206853,169.0,313.12532424219967,43.0,267.59599228327835,0.0,0.0
6434,2198.0,927.7628168871404,37.0,333.63390441839493,237.0,978.3685601056804,552.0,1198.540906722251,975.0,1125.4501800720288,330.0,643.17455367584,67.0,380.595319245626,,
6435,2795.0,664.6027126253115,51.0,252.61280895537172,201.0,522.9608429816574,840.0,910.7566870141276,1193.0,797.6945090802108,447.0,480.9037116729425,61.0,224.33893567724616,2.0,47.55654473168597
6436,1716.0,719.3219259048115,33.0,276.6135792120704,179.0,740.2812241521918,427.0,872.389980795162,814.0,920.8665648509532,212.0,432.9092728349431,46.0,285.0768468021815,5.0,209.59263575315015
6437,996.0,1029.957705552051,12.0,285.6462746965008,83.0,1004.3562439496612,303.0,1495.4101273319511,434.0,1299.3622945420796,137.0,583.997612856473,26.0,365.37380550871273,1.0,103.40940818795694
6438,2407.0,676.4789369697004,31.0,169.44520360754305,213.0,630.4199840175215,650.0,832.3515853096347,1062.0,835.3850873535913,370.0,491.31566367451,81.0,349.077745216342,0.0,0.0
6439,1922.0,1026.9288309467836,28.0,338.9009924957637,181.0,1075.90798311835,581.0,1531.9709953856295,828.0,1226.5576393209492,245.0,561.9910540199564,54.0,413.8248141620048,5.0,267.1511006625347
6440,2239.0,726.1488167244494,28.0,194.16129255946188,225.0,782.4181938310672,638.0,955.8911662471533,1000.0,895.2471329710567,296.0,443.7115874681457,52.0,259.9220233929821,0.0,0.0
6531,2223.0,821.2406903889348,16.0,124.20431609998448,134.0,590.3343759636988,876.0,1128.895074615325,841.0,964.1731155058756,307.0,567.3103575718377,41.0,253.57164945265632,8.0,295.54320841707056
6532,1651.0,651.7474014977163,15.0,127.83364581557866,127.0,553.111798266626,503.0,905.099506963688,725.0,820.6927779035544,238.0,418.6823819157358,43.0,240.69409459837672,0.0,0.0
6533,1140.0,663.1299734748011,15.0,194.07426575236124,95.0,613.2593118584984,352.0,926.4864580317428,487.0,801.6592865726185,167.0,433.4172484493006,23.0,201.41868815132676,1.0,58.1692959188422
6534,2054.0,831.2962393356106,26.0,239.0804597701149,167.0,771.9330683183878,740.0,1086.876698244841,828.0,1017.3114963570912,253.0,510.87373543606,40.0,256.8053415511043,,
6535,1049.0,992.966879017067,15.0,348.35113794705063,57.0,654.1948812119821,306.0,1457.6287333873197,448.0,1218.0201734591228,187.0,714.312998968639,36.0,415.1770268711798,0.0,0.0
6611,1166.0,576.8365019763824,13.0,129.76642044320224,76.0,444.4964323312668,506.0,857.5399111954716,423.0,657.7310610772485,121.0,309.62921262058904,27.0,213.87832699619773,0.0,0.0
6631,1815.0,813.3724708149409,25.0,236.02719033232628,138.0,677.6331942057451,608.0,1144.7938241385802,717.0,939.3177173400408,269.0,575.0935328701229,55.0,344.37417819798384,3.0,134.44173071321336
6632,748.0,619.6207722065292,7.0,128.4639383373096,65.0,608.8992974238876,218.0,863.8453003645585,318.0,772.519677388009,110.0,382.037300732817,27.0,287.1729419272495,3.0,248.5110048956668
6633,1540.0,650.4367217989221,13.0,124.9399327246516,126.0,620.0482259731313,412.0,881.113796274514,696.0,844.2606048108298,223.0,380.2735240953583,70.0,384.65765468732826,0.0,0.0
