Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
1061,60.0,45.7969819788876,1.0,17.5530981218185,0.0,0.0,4.0,14.615075450327012,14.0,29.78913547673256,22.0,73.11642128352554,19.0,204.01589176420055,0.0,0.0
1062,64.0,26.212749225904748,0.0,0.0,1.0,4.219765381044814,8.0,17.21429647322101,12.0,13.350540696898223,19.0,34.95474280668188,24.0,129.71570641011783,0.0,0.0
2000,580.0,31.397973098433187,6.0,6.003181686293735,2.0,1.214424939430556,108.0,21.84616255972296,155.0,23.698493998929745,136.0,41.65467052993317,168.0,155.97582374731917,5.0,27.067218188304476
3101,139.0,55.73242023046759,2.0,17.83803068141277,5.0,25.69241046194954,39.0,56.69758381065915,39.0,47.19721173395295,32.0,64.16426050689766,22.0,126.12509316058018,0.0,0.0
3102,33.0,31.642231832085223,0.0,0.0,0.0,0.0,10.0,42.24935569732562,7.0,20.70087239390803,8.0,34.476814342354764,8.0,104.07180954858852,0.0,0.0
3103,52.0,41.81038988188565,2.0,30.28009084027252,1.0,9.084302325581396,11.0,37.90489317711923,21.0,49.77128907638708,12.0,46.31416441528368,5.0,51.89413596263622,,
3151,52.0,29.457917665120124,0.0,0.0,0.0,0.0,10.0,26.589380201547502,18.0,28.127197437299788,11.0,29.057480980557905,13.0,122.3644578313253,0.0,0.0
3153,50.0,36.68593901329498,3.0,60.790273556231,0.0,0.0,6.0,20.9124812659022,15.0,33.20420586607637,13.0,36.98961445440319,13.0,105.50235351403992,0.0,0.0
3154,42.0,46.00370220270108,2.0,47.40459824602986,1.0,12.738853503184714,2.0,10.83658430862592,16.0,49.40406348422157,8.0,37.30821247027002,13.0,187.23894570070576,0.0,0.0
3155,44.0,33.26151869070567,0.0,0.0,1.0,9.127418765972983,4.0,15.221279348529244,18.0,39.64583058015065,12.0,36.34381246592768,9.0,80.17817371937639,0.0,0.0
3157,66.0,48.96106111972463,1.0,15.019525382997898,0.0,0.0,12.0,42.38784881667255,27.0,55.487053020961774,13.0,44.82604048136271,13.0,141.25828534173638,0.0,0.0
3158,59.0,49.32203106451991,0.0,0.0,1.0,9.936406995230524,13.0,52.64863113559048,19.0,44.85151786978896,16.0,56.12853434364696,10.0,113.14777098891152,0.0,0.0
3159,240.0,73.61037415539764,5.0,36.06722931544399,1.0,3.709886848451122,64.0,78.10211851996485,83.0,78.12647075434403,57.0,77.68525206819947,30.0,126.75342234240324,0.0,0.0
3241,773.0,66.80407738210981,12.0,21.49844136300118,9.0,8.639391786818209,173.0,61.79454207743964,288.0,72.28589069770945,183.0,76.67073063435603,108.0,134.89545602158327,0.0,0.0
3251,112.0,51.59174347848118,0.0,0.0,1.0,5.033472592741733,21.0,46.16500692475104,42.0,54.31338825020367,33.0,67.2399038265618,15.0,97.33307377846992,0.0,0.0
3252,70.0,47.122498300224166,1.0,15.29753709652746,1.0,7.764577995185961,20.0,66.97250778555403,24.0,47.59827059616834,15.0,41.625041625041625,9.0,70.24664377146425,0.0,0.0
3254,127.0,46.045022605568185,5.0,42.06629648325762,2.0,8.581112970352255,21.0,33.825140132723405,29.0,30.722942622256124,38.0,60.36345151861736,32.0,150.97188148707303,,
3255,49.0,69.5449771495075,1.0,34.66204506065858,2.0,34.96503496503497,13.0,90.13381404700824,15.0,64.11078343377356,10.0,56.45889792231256,8.0,126.56225280809998,0.0,0.0
3256,45.0,37.07059889611995,0.0,0.0,2.0,17.84121320249777,13.0,49.87339829663163,17.0,40.22716516800757,10.0,36.36760373858967,3.0,33.95585738539898,0.0,0.0
3257,112.0,70.96692434418958,2.0,29.590176061547567,0.0,0.0,30.0,93.67096512317733,49.0,88.58516831181979,19.0,50.64100855566513,12.0,93.50163627863488,,
3351,136.0,75.97298490036926,1.0,11.80776951233912,1.0,5.910514805839589,31.0,81.4375032837703,66.0,108.53299567512455,24.0,57.39292632183084,13.0,100.54915306674916,0.0,0.0
3352,69.0,34.84179803876024,0.0,0.0,2.0,11.354604292040422,7.0,18.046353347598547,21.0,30.966600309666003,27.0,53.89651868412648,12.0,79.23930269413628,0.0,0.0
3353,121.0,47.55709799513424,2.0,16.409583196586805,1.0,4.132572939912389,26.0,51.20731082837673,43.0,46.08048009430424,32.0,56.52112477038293,17.0,98.03921568627452,0.0,0.0
3354,21.0,43.37767495662232,0.0,0.0,1.0,24.82005460412013,5.0,56.79881858457344,6.0,37.08511032820323,6.0,45.07888805409466,3.0,71.15749525616698,0.0,0.0
3355,65.0,35.29942054643503,3.0,34.82702577199907,3.0,17.24633515377982,16.0,37.18422459271654,18.0,27.33153147681375,15.0,39.44461975386557,10.0,89.16629514043692,0.0,0.0
3356,77.0,67.58654588863142,1.0,18.772292096865023,1.0,9.57670944263551,13.0,59.27682276229994,35.0,84.96795494270732,13.0,47.83984691248988,14.0,178.07173747138134,,
3357,23.0,14.043057234616748,0.0,0.0,1.0,6.679580522343197,6.0,16.250914113918906,3.0,5.18295843267337,8.0,22.20988339811216,5.0,47.7190303493033,0.0,0.0
3358,53.0,37.67602880439032,1.0,15.377518068583733,1.0,7.717835918808366,7.0,22.34208930452268,21.0,43.45217157400319,12.0,38.23117114820951,11.0,108.21446138711264,0.0,0.0
3359,68.0,33.24988264747301,0.0,0.0,0.0,0.0,9.0,19.771094659607652,10.0,13.939419283792637,21.0,47.05776901357953,28.0,215.8994525406739,0.0,0.0
3360,43.0,46.54233729123597,0.0,0.0,1.0,13.027618551328818,12.0,64.42953020134229,18.0,56.59309564233163,4.0,17.509301816590064,8.0,102.65622994995508,0.0,0.0
3361,56.0,40.83626844012747,2.0,29.07822041291073,0.0,0.0,11.0,38.053066731241564,12.0,25.15987000733829,15.0,47.77830864787386,16.0,175.7469244288225,0.0,0.0
3401,43.0,55.44166376564937,0.0,0.0,0.0,0.0,9.0,50.03613721020737,14.0,53.6830399938648,10.0,58.71301080319399,10.0,197.1608832807571,0.0,0.0
3402,12.0,24.04183278905295,0.0,0.0,0.0,0.0,1.0,7.880841673890772,6.0,36.27350220663805,3.0,28.232636928289104,2.0,62.18905472636816,0.0,0.0
3403,111.0,65.65056157845243,3.0,39.71931682775056,2.0,14.214641080312722,35.0,71.52344947379177,36.0,64.35466571326421,22.0,66.99555393142091,13.0,133.45652397084487,,
3404,79.0,47.80606471367798,1.0,13.451708366962604,0.0,0.0,19.0,36.58137430447256,15.0,28.697149416491296,23.0,76.63090557739721,21.0,204.91803278688525,0.0,0.0
3405,19.0,24.970757928215644,0.0,0.0,0.0,0.0,6.0,31.93527783691718,3.0,12.906556530717603,6.0,32.4833522819555,4.0,62.93266205160478,0.0,0.0
3451,55.0,44.04968804811828,1.0,16.99524133242692,2.0,17.15707300334563,5.0,19.119727735077053,18.0,41.28819157720892,16.0,55.44197650646245,13.0,149.21946740128558,0.0,0.0
3452,122.0,64.31410587577889,2.0,23.92344497607656,1.0,5.90493061706525,14.0,34.212262652427846,30.0,45.82181423836508,47.0,102.17613426378834,28.0,233.1778814123917,,
3453,64.0,37.49663116204403,0.0,0.0,0.0,0.0,12.0,27.067872690772116,16.0,27.107617240444565,24.0,78.96814951302974,12.0,136.986301369863,0.0,0.0
3454,177.0,54.13605583660087,3.0,18.177411536597187,2.0,6.277069863787584,24.0,30.49865297616022,66.0,57.48227629814141,41.0,61.37357044488354,41.0,224.36248221516908,0.0,0.0
3455,31.0,31.4070351758794,0.0,0.0,1.0,11.931750387781888,7.0,35.57091315615631,7.0,20.936144758486616,10.0,39.89467804994813,6.0,76.53061224489795,,
3456,23.0,16.768492731222935,0.0,0.0,1.0,7.369196757553427,4.0,12.870841109466504,4.0,8.328128253175098,8.0,27.59477079093512,6.0,68.46970215679562,0.0,0.0
3457,111.0,65.00503642624564,0.0,0.0,0.0,0.0,15.0,38.48719659260019,44.0,74.17647257156344,30.0,78.94321351507816,22.0,211.2540810447475,0.0,0.0
3458,74.0,56.53602261440905,0.0,0.0,1.0,8.200082000820009,14.0,50.676898573807286,28.0,58.82229364929308,19.0,66.02036206956461,12.0,140.2360640411359,0.0,0.0
3459,202.0,56.41197497765862,2.0,11.189437171310283,1.0,2.892597842122009,37.0,46.416519262855495,60.0,47.77945005852983,46.0,60.57174459792213,56.0,229.48938611589213,0.0,0.0
3460,24.0,16.80507513269007,0.0,0.0,0.0,0.0,6.0,15.89025133080855,8.0,16.11408774120775,6.0,23.93394231919901,4.0,55.57871335278588,0.0,0.0
3461,29.0,32.737658467200255,0.0,0.0,0.0,0.0,3.0,15.854560828665043,4.0,13.034410844629823,12.0,56.93409878066139,10.0,155.37600994406463,,
3462,32.0,56.21332958577803,1.0,42.53509145044662,0.0,0.0,5.0,42.42321398269133,9.0,46.77268475210477,11.0,76.48981294763925,6.0,146.41288433382138,0.0,0.0
4011,287.0,50.56742999406229,3.0,10.655679477161328,3.0,6.190928226505427,48.0,32.554953439634296,73.0,38.4313684199443,79.0,68.3887946258527,80.0,210.31047083256655,1.0,17.619313586781285
4012,75.0,65.99614582508381,1.0,17.024174327545115,0.0,0.0,12.0,43.78123973877194,21.0,56.81203332972622,22.0,87.45428525997774,19.0,253.9088600828545,0.0,0.0
5111,383.0,61.58774162736361,9.0,28.656032094755947,7.0,12.941154720748369,78.0,48.50776435176836,130.0,58.94274845501988,85.0,73.27586206896552,74.0,189.61231967612167,0.0,0.0
5112,201.0,40.3059239681884,12.0,46.68534080298786,9.0,19.59759602822054,37.0,30.050273295053078,57.0,33.63308079020038,58.0,57.85536159600998,28.0,81.8593772840228,0.0,0.0
5113,364.0,62.46139062392752,8.0,27.552004408320705,7.0,13.76922774302687,64.0,44.72334418806166,109.0,55.91836944086761,103.0,83.67588997026662,73.0,174.7958719440653,0.0,0.0
5114,71.0,31.22018142882898,1.0,9.175153683824204,1.0,4.902681766926508,11.0,21.001183703081445,20.0,25.54082701197865,18.0,36.468991227181554,20.0,124.37810945273633,0.0,0.0
5116,65.0,24.90097075476757,1.0,7.81983109164842,0.0,0.0,5.0,7.981865202260464,26.0,29.139161912873902,25.0,44.51249910975002,8.0,47.29250413809411,0.0,0.0
5117,95.0,55.675371559848095,3.0,36.65689149560117,3.0,19.953441968739607,24.0,65.29901507318931,40.0,68.86933764914517,14.0,36.02398167923217,11.0,80.20415603353992,0.0,0.0
5119,131.0,62.1548272000911,1.0,9.969095803010669,0.0,0.0,29.0,60.88088340261158,52.0,71.24654043241169,24.0,51.179255341834775,25.0,168.10112963959116,0.0,0.0
5120,50.0,44.9082972570012,1.0,18.433179723502302,0.0,0.0,12.0,49.00559480540695,13.0,33.434494110385266,14.0,57.4052812858783,10.0,125.88116817724068,0.0,0.0
5122,77.0,48.35316650444284,1.0,12.934937265554264,0.0,0.0,13.0,36.21169916434541,22.0,39.33699286569993,25.0,74.80326740672032,16.0,138.0857857944248,0.0,0.0
5124,264.0,74.34525485778654,2.0,11.15324559446799,3.0,9.042408897730356,49.0,55.97824845203007,100.0,83.47384764353328,64.0,88.09966274347856,46.0,191.55492629299576,0.0,0.0
5154,97.0,31.04347686940937,1.0,6.922331441229406,1.0,3.552271677737913,12.0,16.635475150758992,26.0,23.59539345318583,22.0,32.33962486035162,35.0,179.3584093471354,0.0,0.0
5158,279.0,57.45824494923492,2.0,8.707767328456983,4.0,9.007994595203243,46.0,47.208538587848935,86.0,50.451126937381936,79.0,70.50675615372258,62.0,162.09574106512588,0.0,0.0
5162,227.0,50.25125628140704,4.0,18.04972699787916,7.0,16.33300667319987,34.0,36.72221802196853,67.0,41.14746144728519,67.0,67.21643692690463,48.0,151.8170604421672,0.0,0.0
5166,126.0,42.15978558737616,2.0,15.08523155830442,2.0,7.629510948348211,19.0,30.588917152332808,41.0,37.89279112754159,32.0,46.89950315838841,30.0,143.91250119927085,0.0,0.0
5170,183.0,39.78468441831748,2.0,9.766101860442404,2.0,5.066112771670297,27.0,28.440511929214725,52.0,32.35017823703971,46.0,41.685168235901806,54.0,158.86090844904683,0.0,0.0
5314,91.0,27.603109748144373,4.0,24.333860566978952,3.0,9.532585554955356,18.0,19.16790015653785,21.0,19.15866108328544,26.0,44.39966529483085,19.0,96.51038756539847,0.0,0.0
5315,431.0,39.61895937264159,8.0,14.65496711791753,8.0,8.496988879565803,83.0,27.223468597892968,132.0,34.20353695666256,110.0,57.94261574037494,90.0,153.9224572865181,0.0,0.0
5316,147.0,89.78250645884357,1.0,12.353304508956146,1.0,6.529972574115189,31.0,84.81068067410811,65.0,112.66922050233138,27.0,80.06879985765546,22.0,178.051149239236,0.0,0.0
5334,317.0,56.90937227346659,3.0,12.01105016615286,5.0,10.80333607017847,74.0,47.07109643849907,129.0,72.16460242338805,68.0,59.62976928540737,38.0,106.25506808712916,0.0,0.0
5358,94.0,35.520220074214585,3.0,23.38269680436477,2.0,8.325008325008325,25.0,41.6868152940588,24.0,26.239832065074783,20.0,33.75071720274056,17.0,99.46755602363817,3.0,113.3624044921742
5362,192.0,40.79767963197093,4.0,16.9548999660902,3.0,6.767273465520741,24.0,23.70346959536202,58.0,34.4995776775836,67.0,65.25507918265579,36.0,117.45897092890468,0.0,0.0
5366,141.0,72.80951790804313,5.0,55.01155242600946,4.0,22.80501710376283,33.0,80.1924619085806,47.0,68.27624277288707,36.0,81.25860551204208,16.0,125.63800549666274,0.0,0.0
5370,132.0,51.65228620062218,4.0,33.10436149962758,1.0,4.297932694374006,23.0,41.03771901652214,48.0,52.68125644796629,32.0,56.55308921249824,21.0,127.57426644796791,3.0,117.39155954686858
5374,121.0,44.47597378490537,0.0,0.0,0.0,0.0,16.0,26.72590909850168,43.0,45.42909363675742,37.0,62.44093425138382,25.0,130.986063082888,0.0,0.0
5378,78.0,27.535469568010846,1.0,7.741136398823348,0.0,0.0,13.0,23.16052022091573,34.0,33.504468904896584,14.0,21.63565556036348,16.0,72.92616226071102,0.0,0.0
5382,217.0,36.12067300970098,2.0,6.911327666044647,0.0,0.0,27.0,20.93639986972907,69.0,32.4458530437972,59.0,44.56126040392139,60.0,150.92061575611228,0.0,0.0
5512,40.0,34.02373155275805,1.0,18.73009926952613,0.0,0.0,8.0,31.2000312000312,13.0,31.63324897800273,9.0,33.01661836457684,9.0,107.9654510556622,0.0,0.0
5513,156.0,60.08203508636792,4.0,29.05498656206872,1.0,4.008819402685909,24.0,38.84123644602686,60.0,68.5667268530158,34.0,62.31785773199656,33.0,193.23105750087836,0.0,0.0
5515,115.0,36.47400988921416,3.0,20.600151067774497,3.0,11.8962645729241,22.0,21.39973736685959,28.0,27.89233558464328,27.0,49.96391495031367,31.0,169.565693031397,1.0,31.716530338447093
5554,154.0,41.47153948279066,1.0,5.235602094240837,1.0,2.720422209526918,20.0,22.91239445978302,42.0,31.89429319968106,44.0,59.30638487148037,46.0,206.1393681380237,0.0,0.0
5558,49.0,22.21355843072543,1.0,9.185266832001467,0.0,0.0,6.0,12.643024211391364,10.0,12.726046399165172,14.0,28.666789524336057,18.0,125.9093452714046,0.0,0.0
5562,486.0,79.13543720700756,9.0,31.486146095717885,9.0,16.798252981689906,97.0,74.7839361021379,150.0,70.21058494778673,126.0,87.33321781320394,95.0,214.20035624901357,0.0,0.0
5566,227.0,50.64477265628486,4.0,17.63668430335097,1.0,2.294841196989168,32.0,31.27871288096495,52.0,32.71839528855108,62.0,67.37958615892889,76.0,264.7161267850923,0.0,0.0
5570,175.0,62.98589116038008,4.0,29.96030259905625,1.0,3.756009615384615,18.0,29.502392971874382,53.0,54.21606636864879,58.0,96.6215765975878,41.0,215.01992867631637,0.0,0.0
5711,171.0,51.16773141429405,2.0,11.97103010714072,0.0,0.0,24.0,26.996321751161403,57.0,51.562245581025095,38.0,59.62842078835049,50.0,216.0573848414139,0.0,0.0
5754,129.0,35.34847015109416,2.0,10.91167003109826,4.0,11.298796678153776,12.0,14.17568397675188,20.0,15.37444459818889,37.0,50.78441330277119,54.0,228.69727257326784,0.0,0.0
5758,84.0,33.5224959892728,2.0,16.923337282112033,0.0,0.0,13.0,24.040684234858997,27.0,30.783263025880743,27.0,49.645129261206925,15.0,77.95852606413388,0.0,0.0
5762,52.0,37.07638448210708,2.0,32.43593902043464,1.0,7.776049766718507,4.0,13.33822401547234,21.0,43.51069119840875,14.0,43.1486161622388,10.0,95.00285008550256,0.0,0.0
5766,135.0,38.847355789982565,0.0,0.0,2.0,5.851375073142188,28.0,36.605613732334525,40.0,34.47146624381668,40.0,52.03996669442132,25.0,93.65751320570936,0.0,0.0
5770,179.0,57.66585376068348,1.0,6.663113006396588,0.0,0.0,43.0,62.65298985895792,68.0,64.26795958679483,45.0,66.29541235746487,22.0,94.34366825335564,0.0,0.0
5774,76.0,24.688229886401658,1.0,6.432109088570142,1.0,3.409129649200559,14.0,17.172014522617996,32.0,30.75119401120497,18.0,30.044064628121244,10.0,57.280329934700426,0.0,0.0
5911,199.0,54.43300773824014,3.0,18.60234389533081,2.0,6.947821857847565,31.0,32.67732720545606,59.0,49.20397968459415,57.0,71.82640691549686,47.0,177.09118311981914,0.0,0.0
5913,396.0,67.31831704207394,5.0,17.242568452996757,2.0,3.8745423196884863,76.0,50.44671897194897,131.0,65.89106346164486,95.0,79.67659688674182,87.0,223.45507782400983,0.0,0.0
5914,88.0,46.63833034777355,1.0,10.401497815685458,2.0,11.347517730496454,7.0,16.146518118699973,28.0,44.212155184664695,27.0,65.95983778765819,23.0,166.3171595921614,,
5915,42.0,23.344227306076167,2.0,23.11871459946827,2.0,11.59218686605228,5.0,11.6017356196487,12.0,19.598876331090352,13.0,34.38243850833113,8.0,67.3570767028711,0.0,0.0
5916,69.0,44.10382936292338,0.0,0.0,0.0,0.0,12.0,32.71002562285341,19.0,35.27336860670194,21.0,62.02924235711121,17.0,154.1950113378685,0.0,0.0
5954,147.0,45.355531832178364,6.0,41.10433650750154,3.0,11.105763891459668,23.0,33.71050008794043,38.0,33.64499220852812,41.0,53.44178104511269,36.0,146.3117252590937,0.0,0.0
5958,120.0,46.1934659342436,0.0,0.0,0.0,0.0,10.0,17.475796022508824,20.0,22.026431718061676,44.0,75.4704035951356,46.0,242.6544284433191,0.0,0.0
5962,190.0,46.31638478677399,3.0,15.62744178777934,0.0,0.0,33.0,36.8752165022181,64.0,44.61453736816056,50.0,54.64361434722738,40.0,136.79890560875512,0.0,0.0
5966,36.0,26.874696726512635,0.0,0.0,0.0,0.0,3.0,9.970752459452273,9.0,18.72191712431353,10.0,35.22491105709958,14.0,160.3849238171612,0.0,0.0
5970,143.0,51.63498757871628,3.0,22.60057254783788,0.0,0.0,26.0,38.92856608124092,48.0,51.70575118761647,37.0,60.97460490103986,29.0,151.91199580932425,0.0,0.0
5974,139.0,46.05928061368193,0.0,0.0,0.0,0.0,17.0,25.54854223023745,36.0,33.85081194933662,46.0,69.71175703937199,40.0,191.72698077937017,,
5978,245.0,62.042437026926414,4.0,22.07261891623441,3.0,8.582217645039478,24.0,28.698178861399757,60.0,43.50537291355482,72.0,78.25491538687274,81.0,286.59377985351875,1.0,25.32344368445976
6411,72.0,45.03433868324598,2.0,25.38071065989848,2.0,14.43105563171946,18.0,34.57150539699612,23.0,46.09403182492285,15.0,54.50581395348837,12.0,138.6481802426343,0.0,0.0
6412,404.0,52.92252875370065,3.0,7.14898484415213,4.0,5.804841237592152,108.0,50.312824645830325,154.0,54.87359475493952,72.0,59.04397956422263,61.0,172.98584919036952,2.0,26.199271660247845
6413,58.0,44.51949646914339,0.0,0.0,1.0,7.726781023025808,13.0,36.33111620367783,24.0,52.63965959686794,15.0,68.30601092896175,5.0,77.99095304944626,0.0,0.0
6414,76.0,27.29159634292609,3.0,19.93223041658361,4.0,14.952153110047847,9.0,13.399038246810283,19.0,19.568866962602865,22.0,40.2046783625731,19.0,107.41138560687432,0.0,0.0
6431,99.0,36.62055189761042,2.0,15.878056525881233,1.0,4.206098843322818,15.0,26.33658151171978,35.0,36.24576701220965,32.0,51.465148444787545,14.0,76.61577190390193,0.0,0.0
6432,87.0,29.209921972576247,1.0,6.840881105486386,2.0,7.178750897343862,15.0,23.09539939644023,26.0,24.18244726366308,23.0,35.43695303833354,18.0,100.0111123458162,2.0,67.14924591396839
6433,73.0,26.47555906951104,2.0,13.485267345425124,1.0,3.758409441124516,14.0,21.465808034345294,13.0,13.12773284053844,21.0,38.9090639590899,22.0,136.9095774472587,0.0,0.0
6434,83.0,35.033809736866544,2.0,18.034265103697024,2.0,8.256274768824307,11.0,23.883967344102828,29.0,33.474928432911625,15.0,29.235206985265457,24.0,136.332651670075,,
6435,209.0,49.69658924461184,5.0,24.765961662291343,3.0,7.80538571614414,39.0,42.2851318970845,74.0,49.47979352215892,54.0,58.09575040344272,34.0,125.04137398403884,0.0,0.0
6436,72.0,30.181339548453625,1.0,8.382229673093043,1.0,4.135649296939619,12.0,24.516814448575985,26.0,29.413428361332656,17.0,34.71442282166997,15.0,92.95984134853744,0.0,0.0
6437,46.0,47.56832776646019,0.0,0.0,0.0,0.0,8.0,39.48277563912743,22.0,65.86629142840034,12.0,51.15307557866917,4.0,56.21135469364812,0.0,0.0
6438,103.0,28.947789990809778,5.0,27.32987154960372,0.0,0.0,10.0,12.805409004763613,25.0,19.665373996082657,35.0,46.47580602326446,28.0,120.66885019824169,0.0,0.0
6439,62.0,33.12673648215431,0.0,0.0,1.0,5.9442430006538665,4.0,10.54713249835201,27.0,39.996444760465735,23.0,52.75834384677142,7.0,53.64395739137099,0.0,0.0
6440,100.0,32.43183638787179,3.0,20.80299563137092,1.0,3.477414194804743,21.0,31.463502337288745,38.0,34.019391052900154,17.0,25.48343576675161,20.0,99.9700089973008,0.0,0.0
6531,175.0,64.6500768412342,4.0,31.05107902499612,4.0,17.621921670558173,46.0,59.27987834738008,65.0,74.51991974777873,33.0,60.98124364778712,23.0,142.2475106685633,0.0,0.0
6532,114.0,45.00254619669271,2.0,17.044486108743822,0.0,0.0,23.0,41.3862597617591,35.0,39.61965134706814,35.0,61.57093851701997,19.0,106.3532045899804,0.0,0.0
6533,100.0,58.1692959188422,0.0,0.0,2.0,12.910722354915755,17.0,44.74508462085121,40.0,65.84470526263807,22.0,57.09688302924918,14.0,122.60267974428584,5.0,290.84647959421096
6534,156.0,63.136423240679285,0.0,0.0,1.0,4.6223537025053165,42.0,61.68759638686935,56.0,68.8036760821221,33.0,66.63570462209478,24.0,154.08320493066256,,
6535,48.0,45.43604403509934,1.0,23.22340919647004,2.0,22.95420635831516,4.0,19.053970371076076,10.0,27.18795030042685,19.0,72.57725657970128,12.0,138.39234229039326,0.0,0.0
6611,80.0,39.577118488945615,4.0,39.92812936713915,1.0,5.8486372675166685,20.0,33.89485815001864,17.0,26.43363602438114,22.0,56.29622047647074,16.0,126.74271229404307,0.0,0.0
6631,143.0,64.08389163996505,3.0,28.323262839879156,3.0,14.731156395777068,22.0,41.42346074185652,49.0,64.1932610176597,38.0,81.23997862105826,28.0,175.31776344624632,0.0,0.0
6632,58.0,48.04546094649558,2.0,36.703982382088455,0.0,0.0,12.0,47.5511174512601,25.0,60.73267903993781,10.0,34.730663702983364,9.0,95.72431397574984,0.0,0.0
6633,133.0,56.17408051899782,1.0,9.61076405574243,3.0,14.763052999360267,14.0,29.940760067580573,60.0,72.78108662162326,38.0,64.79997271580096,17.0,93.416858995494,0.0,0.0
6634,36.0,20.03639945901721,0.0,0.0,1.0,6.427974545220801,3.0,8.07276249932727,13.0,20.481472145197884,14.0,32.853052987281174,5.0,37.61661149563648,0.0,0.0
6635,75.0,47.95212459880056,0.0,0.0,0.0,0.0,13.0,39.7055679423353,27.0,49.6186713222457,21.0,57.38018470954697,14.0,118.13349084465446,0.0,0.0
6636,70.0,69.56245217581413,0.0,0.0,0.0,0.0,8.0,38.572806171648985,27.0,79.66951903216288,17.0,66.78976937885514,17.0,203.9102794770301,1.0,99.37493167973446
7111,62.0,54.36116858976607,0.0,0.0,1.0,11.12470797641562,13.0,40.04435682602267,26.0,72.72930711348569,10.0,43.0070531567177,12.0,141.70996693434105,0.0,0.0
7131,33.0,25.36783358701167,0.0,0.0,1.0,9.227646027498386,2.0,7.425283088917765,5.0,11.252137906202178,17.0,53.858826511215305,8.0,76.07455306200076,0.0,0.0
7132,47.0,36.48926672101239,1.0,16.663889351774703,0.0,0.0,3.0,10.81626766657052,11.0,24.54042477244333,16.0,54.19319875355643,16.0,176.230862429783,0.0,0.0
7133,64.0,40.41807445767154,2.0,27.666343892654584,1.0,7.097735822272695,9.0,27.277686852154936,17.0,31.026993484331367,20.0,52.84993261633591,15.0,131.5904903938942,0.0,0.0
7134,24.0,29.647564576101598,2.0,53.633681952266016,0.0,0.0,1.0,5.822416302765648,5.0,18.48975667480216,14.0,70.82511256133961,2.0,30.71253071253071,0.0,0.0
