Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
3359,899.0,439.5830073540917,5.0,49.12073877591119,36.0,184.82390389157,252.0,553.5906504690143,428.0,596.6071453463248,142.0,318.20015237753773,36.0,277.58501040943787,0.0,0.0
3360,471.0,509.8009503295847,5.0,137.211855104281,14.0,182.38665971860345,140.0,751.6778523489933,218.0,685.4052694460165,73.0,319.5447581527687,21.0,269.4726036186321,0.0,0.0
3361,612.0,446.28207652425016,8.0,116.31288165164293,13.0,98.82925345902387,152.0,525.8241948317017,282.0,591.25694517245,99.0,315.33683707596754,58.0,637.0826010544815,0.0,0.0
3401,421.0,542.8125684962416,2.0,47.359696897939855,10.0,139.54786491766677,101.0,561.5166509145494,193.0,740.0590513439932,89.0,522.5457961484265,26.0,512.6182965299685,0.0,0.0
3402,196.0,392.68326888786487,1.0,41.77109440267335,5.0,112.43534967393748,65.0,512.2547088029002,85.0,513.874614594039,34.0,319.9698851872765,6.0,186.56716417910448,0.0,0.0
3403,889.0,525.7959391283262,7.0,92.67840593141798,30.0,213.2196162046908,302.0,617.1451926024318,366.0,654.2724347515195,150.0,456.7878677142335,34.0,349.04013961605585,,
3404,493.0,298.3340494157373,12.0,161.42050040355124,17.0,127.37898995953844,188.0,361.96307206530736,166.0,317.581786875837,84.0,279.8693942826681,26.0,253.70804059328648,,
3405,390.0,512.557662737058,2.0,60.790273556231,13.0,218.85521885521885,112.0,596.1251862891207,148.0,636.7234555154018,77.0,416.8696876184289,38.0,597.8602894902455,0.0,0.0
3451,708.0,567.0396206921407,9.0,152.95717199184227,35.0,300.2487775585485,202.0,772.4370004971129,290.0,665.1986420772548,127.0,440.07068852004574,44.0,505.050505050505,1.0,80.0903419056696
3452,910.0,479.7199700570392,10.0,119.61722488038278,30.0,177.14791851195747,259.0,632.9268590699152,411.0,627.7588550656016,155.0,336.96384704015304,45.0,374.7501665556296,,
3453,503.0,294.70008553918984,6.0,61.57635467980296,17.0,92.2459167616257,167.0,376.6945616132452,199.0,337.1509894280293,97.0,319.16293761516187,17.0,194.06392694063928,0.0,0.0
3454,1135.0,347.143634884418,20.0,121.1827435773146,59.0,185.1735609817337,307.0,390.1286026533828,499.0,434.60084655716,194.0,290.4017723489611,56.0,306.4463171719383,0.0,0.0
3455,428.0,433.6197114605285,7.0,162.6772019521264,24.0,286.3620093067653,99.0,503.0743432084964,191.0,571.2576641244206,82.0,327.1363600095748,25.0,318.8775510204082,,
3456,523.0,381.3009434099824,6.0,89.15304606240713,29.0,213.70670596904935,175.0,563.0992985391596,209.0,435.1447012283989,86.0,296.64378600255253,18.0,205.4091064703869,0.0,0.0
3457,539.0,315.6550867905081,12.0,146.46649578908824,11.0,69.37874487543361,157.0,402.8326576692154,227.0,382.6831653123841,99.0,260.51260459975794,33.0,316.8811215671212,0.0,0.0
3458,610.0,466.04018641607456,12.0,195.69471624266143,23.0,188.6018860188602,153.0,553.8261058423225,270.0,567.2149744753261,117.0,406.5464401125821,35.0,409.0218534533131,0.0,0.0
3459,1318.0,368.0741733690795,13.0,72.73134161351685,50.0,144.6298921061005,354.0,444.0931842986715,585.0,465.8496380706658,256.0,337.0949264580014,60.0,245.88148512417013,0.0,0.0
3460,645.0,451.63639419104567,5.0,62.5860558267618,26.0,171.57186221459682,216.0,572.0490479091078,254.0,511.6222857833461,111.0,442.7779329051817,33.0,458.5243851604835,0.0,0.0
3461,474.0,535.0913832225144,3.0,78.43137254901961,14.0,183.366077275704,126.0,665.891554803932,221.0,720.1511991657977,88.0,417.5167243915169,22.0,341.8272218769422,,
3462,399.0,700.9099532726698,5.0,212.6754572522331,18.0,355.1696921862668,106.0,899.3721364330562,164.0,852.302255482798,82.0,570.1967874278562,24.0,585.6515373352855,0.0,0.0
4011,2509.0,442.0685778923425,25.0,88.79732897634439,59.0,121.75492178794008,825.0,559.5382622437145,1029.0,541.7243575907218,417.0,360.9889539111465,153.0,402.2187754672836,1.0,17.619313586781285
4012,557.0,490.1313763276225,7.0,119.1692202928158,17.0,158.0366273124477,184.0,671.3123426611697,236.0,638.4590412293041,97.0,385.5938941008109,16.0,213.81798743819323,0.0,0.0
5111,2696.0,433.5262439356979,64.0,203.7762282293756,118.0,218.15089386404392,848.0,527.3664637217893,1156.0,524.1370554923307,389.0,335.3448275862069,121.0,310.04176595690166,0.0,0.0
5112,1469.0,294.57414084213315,39.0,151.72735760971054,44.0,95.8104694713004,477.0,387.4048746416302,652.0,384.7152399159763,214.0,213.4663341645885,43.0,125.71261511474933,0.0,0.0
5113,2623.0,450.0995263916535,48.0,165.31202644992422,101.0,198.67028600653052,833.0,582.1022766977401,1082.0,555.0795938992546,445.0,361.5123401628024,107.0,256.20764791801355,7.0,120.11805889216828
5114,539.0,237.0095463399834,7.0,64.22607578676943,26.0,127.46972594008923,159.0,303.56256443545,236.0,301.38175874134805,89.0,180.31890106773105,22.0,136.81592039800995,0.0,0.0
5116,1141.0,437.10780971061234,19.0,148.57679074132,62.0,266.1286860969224,360.0,574.6942945627534,474.0,531.2293364116243,185.0,329.39249341215015,37.0,218.72783163868527,4.0,153.236743106262
5117,736.0,431.3376154531389,20.0,244.37927663734115,40.0,266.0458929165281,203.0,552.3208358273929,316.0,544.0677674282467,116.0,298.4844196279237,41.0,298.9427633977397,0.0,0.0
5119,635.0,301.2848494050217,5.0,49.845479015053336,26.0,141.71254155992804,210.0,440.8615694671873,271.0,371.3040857150687,98.0,208.981959312492,25.0,168.10112963959116,0.0,0.0
5120,601.0,539.7977330291544,19.0,350.2304147465438,28.0,274.1872307089698,156.0,637.0727324702904,258.0,663.5461138830307,115.0,471.5433819911432,25.0,314.70292044310173,0.0,0.0
5122,829.0,520.581493924456,20.0,258.69874531108525,56.0,381.4973772055317,247.0,688.0222841225627,331.0,591.842938115758,124.0,371.0242063373328,51.0,440.148442219729,0.0,0.0
5124,1537.0,432.8358208955224,35.0,195.18179790318985,78.0,235.10263134098923,464.0,530.0797404437133,631.0,526.719978630695,267.0,367.5407805079496,62.0,258.1827267427334,0.0,0.0
5154,1234.0,394.9242315139296,14.0,96.91264017721168,63.0,223.79311569748853,380.0,526.7900464407014,543.0,492.780717118458,183.0,269.0068795201976,44.0,225.4791431792559,7.0,224.02509081017072
5158,2241.0,461.5194513664353,42.0,182.86311389759663,137.0,308.5238148857111,570.0,584.9753694581281,962.0,564.348652485598,358.0,319.5116291523124,172.0,449.6849590838976,0.0,0.0
5162,1663.0,368.1402607752418,40.0,180.4972699787916,89.0,207.66251341639835,468.0,505.4705304200374,757.0,464.90490023275953,235.0,235.7591444451133,71.0,224.5627352373723,3.0,66.41135191375379
5166,1470.0,491.8641651860552,28.0,211.1932418162619,109.0,415.8083466849775,417.0,671.3462343433042,643.0,594.2698706099815,214.0,313.6404273717225,58.0,278.23083565192366,1.0,33.460147291568376
5170,1972.0,428.7180200706124,38.0,185.55593534840568,117.0,296.3675971427124,541.0,569.8635908779692,844.0,525.0682775396446,365.0,330.76274795878606,67.0,197.10520122381735,0.0,0.0
5314,1168.0,354.2904635805783,12.0,73.00158170093685,71.0,225.60452480061008,387.0,412.1098533655638,483.0,440.64920491556506,164.0,280.0594272443177,51.0,259.0541982018591,0.0,0.0
5315,4246.0,390.3064999912673,109.0,199.67392698162632,193.0,204.98985671952505,1304.0,427.7036512247281,1802.0,466.9301029992874,626.0,329.746158667952,212.0,362.5728993860204,0.0,0.0
5316,747.0,456.2417164949398,8.0,98.82643607164916,41.0,267.7288755387227,192.0,525.2790544977018,319.0,552.9458667729801,137.0,406.2750214999555,50.0,404.6617028164454,0.0,0.0
5334,2381.0,427.4486289688453,36.0,144.13260199383433,111.0,239.83406075796205,790.0,502.5157592758685,936.0,523.6129292115597,404.0,354.2709822250673,104.0,290.80334423845875,0.0,0.0
5358,1334.0,504.0848253085347,19.0,148.0904130943102,73.0,303.86280386280384,360.0,600.2901402344467,589.0,643.969211930377,237.0,399.9459988524756,54.0,315.955766192733,2.0,75.57493632811614
5362,2217.0,471.0857070004144,40.0,169.548999660902,141.0,318.0618528794749,550.0,543.2045115603796,1029.0,612.0700936247159,364.0,354.52013167890607,90.0,293.64742732226176,3.0,63.746374424954574
5366,1134.0,585.5744206221341,15.0,165.0346572780284,52.0,296.4652223489168,300.0,729.0223809870963,512.0,743.7752404195357,202.0,455.95106426201386,53.0,416.1758932076953,0.0,0.0
5370,2935.0,1148.4807575668642,61.0,504.8415128693205,155.0,666.179567627971,813.0,1450.5941548014132,1272.0,1396.0532958711065,498.0,880.1074508695037,135.0,820.1202843083652,1.0,39.13051984895619
5374,1015.0,373.0835817494128,14.0,103.43553749538236,64.0,249.41543257989088,286.0,477.7256251357175,452.0,477.5337284607989,172.0,290.2659646280545,27.0,141.46494812951903,0.0,0.0
5378,1083.0,382.3194043866121,20.0,154.82272797646695,61.0,233.752299202943,285.0,507.7498663816141,500.0,492.712778013185,163.0,251.9008468813748,54.0,246.1257976298997,0.0,0.0
5382,2228.0,370.8611035281741,40.0,138.22655332089295,135.0,232.5821790365929,612.0,474.5583970471922,1021.0,480.10457909734697,338.0,255.28315282246493,81.0,203.7428312707516,1.0,16.645471433041926
5512,489.0,415.9401182324672,8.0,149.84079415620903,20.0,202.1427127552052,122.0,475.8004758004758,217.0,528.0319252481993,78.0,286.1440258263326,44.0,527.831094049904,0.0,0.0
5513,859.0,330.8363342255772,17.0,123.48369288879204,34.0,136.2998596913209,282.0,456.38452824081565,339.0,387.40200671953926,145.0,265.7673344452794,39.0,228.36397704649252,3.0,115.54237516609216
5515,1410.0,447.20307777210405,29.0,199.13479365515343,63.0,249.82155603140612,508.0,494.139390107485,558.0,555.8544020082481,183.0,338.64431244101485,68.0,371.9505524559676,1.0,31.716530338447093
5554,1376.0,370.5508982358438,23.0,120.41884816753928,86.0,233.956310019315,426.0,488.0340019933783,575.0,436.64806166230017,227.0,305.967031041501,39.0,174.77033385615056,0.0,0.0
5558,1027.0,465.5780511909188,20.0,183.7053366400294,80.0,389.6736483195324,283.0,596.3293086372927,436.0,554.8556230036015,174.0,356.2872412310339,34.0,237.82876329043089,0.0,0.0
5562,2644.0,430.5228312249547,40.0,139.93842709207948,123.0,229.57612408309532,786.0,605.9811729513442,1120.0,524.2390342768076,408.0,282.79327672846995,165.0,372.0321976956551,2.0,32.56602354197842
5566,1626.0,362.7682834322431,20.0,88.18342151675485,88.0,201.9460253350468,495.0,483.8425898774265,672.0,422.8223391135832,290.0,315.1625804207964,61.0,212.4695228143504,0.0,0.0
5570,1296.0,466.45551396487184,21.0,157.29158864504532,79.0,296.72475961538464,332.0,544.1552481479054,598.0,611.7208997821128,214.0,356.5002998600653,52.0,272.7082022236208,0.0,0.0
5711,1534.0,459.0134502311525,25.0,149.63787633925898,83.0,266.27313849411314,502.0,564.673063295126,646.0,584.3721165849511,217.0,340.5096660808436,60.0,259.26886180969666,1.0,29.92264994987956
5754,1544.0,423.0855652192975,33.0,180.04255551312127,82.0,231.6253319021524,454.0,536.313377120446,707.0,543.4866165459773,218.0,299.21627297308424,50.0,211.7567338641369,0.0,0.0
5758,1404.0,560.3045758207026,22.0,186.1567101032324,70.0,299.81154702758266,378.0,699.0291262135922,659.0,751.3396420020522,238.0,437.6126208950833,37.0,192.2976976248636,,
5762,529.0,377.1809113660509,8.0,129.74375608173855,21.0,163.29704510108866,144.0,480.1760645570042,253.0,524.2002320570198,84.0,258.8916969734328,19.0,180.50541516245488,0.0,0.0
5766,1420.0,408.6166312724092,21.0,121.75324675324676,62.0,181.39262726740785,381.0,498.0978154292662,625.0,538.6166600596356,254.0,330.45378850957536,77.0,288.4651406735848,0.0,0.0
5770,2256.0,726.7830507491728,34.0,226.545842217484,115.0,386.3598185788678,606.0,882.9700431285697,943.0,891.2453807404047,406.0,598.1319426029052,152.0,651.828980659548,0.0,0.0
5774,1619.0,525.9242656063722,21.0,135.074290859973,52.0,177.2747417584291,504.0,618.1925228142478,761.0,731.3018325789681,230.0,383.896381359327,51.0,292.12968266697214,0.0,0.0
5911,1244.0,340.27468153955147,20.0,124.01562596887209,46.0,159.79990273049398,394.0,415.3182877080544,518.0,431.9942623155893,207.0,260.843267219436,58.0,218.5380557648832,1.0,27.35327022022118
5913,2788.0,473.9481512962176,37.0,127.59500655217602,153.0,296.40248745616924,873.0,579.4734955593611,1223.0,615.1509207144402,394.0,330.4482018250134,108.0,277.3925104022192,0.0,0.0
5914,861.0,456.31366397082985,17.0,176.8254628666528,36.0,204.25531914893617,277.0,638.9407884114133,365.0,576.3370229429505,118.0,288.2689207016172,48.0,347.096680887989,,
5915,895.0,497.454367593766,17.0,196.5090740954803,53.0,307.19295195038546,244.0,566.1646982388565,388.0,633.6970013719214,157.0,415.23406506215287,36.0,303.1068451629199,0.0,0.0
5916,796.0,508.7920025056089,18.0,244.0016266775112,46.0,337.2186789824793,243.0,662.3780188627815,308.0,571.7998700454841,134.0,395.805641707281,39.0,353.74149659863946,8.0,511.3487462367928
5954,1085.0,334.7670206660784,18.0,123.31300952250464,37.0,136.97108799466923,329.0,482.2067186492349,485.0,429.4163479246352,156.0,203.3394595862824,60.0,243.8528754318228,0.0,0.0
5958,1057.0,406.8874457707957,10.0,87.404947120007,47.0,203.85149201943096,243.0,424.6618433469645,486.0,535.2422907488987,198.0,339.6168161781101,68.0,358.7065463944717,5.0,192.47277472601505
5962,2009.0,489.7348265085734,43.0,223.9933322915039,95.0,254.41204038456388,559.0,624.6438189315127,885.0,616.9353995440952,342.0,373.7623221350353,85.0,290.69767441860466,0.0,0.0
5966,309.0,230.6744802359001,9.0,142.87982219399905,9.0,72.70964614638875,102.0,339.0055836213773,128.0,266.2672657680146,47.0,165.55708196836804,14.0,160.3849238171612,0.0,0.0
5970,1334.0,481.6858281818707,25.0,188.3381045653157,68.0,280.100506652387,405.0,606.3872793424067,541.0,582.7669040104273,239.0,393.86298841482505,56.0,293.3473022524882,0.0,0.0
5974,882.0,292.2610467717083,15.0,106.3000496066898,32.0,114.5475372279496,239.0,359.1824466486324,423.0,397.7470404047053,141.0,213.6816900554663,31.0,148.5884101040119,1.0,33.13617310336829
5978,1961.0,496.592730652256,32.0,176.5809513298753,102.0,291.7953999313423,559.0,668.4284159801026,840.0,609.0752207897675,339.0,368.45022661319246,87.0,307.8229487315572,2.0,50.64688736891952
6411,765.0,478.48984850948847,6.0,76.14213197969544,25.0,180.38819539649324,266.0,510.8900242000538,301.0,603.230590404425,130.0,472.3837209302326,36.0,415.94454072790296,1.0,62.54769261561941
6412,3716.0,486.78246744740494,58.0,138.2137069869412,120.0,174.14523712776457,1216.0,566.4851367530525,1647.0,586.8624062427622,517.0,423.9685754819875,157.0,445.2258741457051,1.0,13.099635830123924
6413,713.0,547.2827755603316,12.0,158.06111696522655,21.0,162.26240148354196,216.0,603.6554692303392,291.0,638.2558726120237,149.0,678.5063752276867,24.0,374.3565746373421,0.0,0.0
6414,1456.0,522.849529938163,35.0,232.54268819347556,84.0,313.9952153110048,421.0,626.7772335452366,633.0,651.9522519646113,229.0,418.49415204678365,53.0,299.62123353496526,1.0,35.90999518806064
6431,1470.0,543.7597099948214,24.0,190.5366783105748,73.0,307.0452155625657,406.0,712.8434729172153,632.0,654.4949929061856,279.0,448.7117630029914,56.0,306.4630876156077,0.0,0.0
6432,1642.0,551.2953089536804,31.0,212.067314270078,65.0,233.3094041636755,409.0,629.7345568762703,800.0,744.0753004204025,268.0,412.9175397510169,67.0,372.2635848427603,2.0,67.14924591396839
6433,1241.0,450.0845041816876,18.0,121.3674061088261,62.0,233.02138534972,317.0,486.0472247776756,624.0,630.1311763458451,185.0,342.7703253538872,35.0,217.8106913933661,0.0,0.0
6434,1328.0,560.5409557898647,22.0,198.37691614066728,67.0,276.58520475561426,296.0,642.6958485322216,602.0,694.8933419521654,259.0,504.7945739455835,82.0,465.8032265394229,,
6435,1948.0,463.2007456866214,37.0,183.268116300956,89.0,231.55977624560947,531.0,575.7283342910735,842.0,562.9998127791597,352.0,378.698224852071,95.0,349.38030966128497,2.0,47.55654473168597
6436,1135.0,475.7752831596509,31.0,259.84911986588435,57.0,235.73200992555832,239.0,488.29322110080494,558.0,631.257424062447,202.0,412.4890241163137,44.0,272.6822012890431,4.0,167.67410860252014
6437,823.0,851.0594293868857,8.0,190.43084979766724,28.0,338.8189738625363,259.0,1278.2548613167503,342.0,1023.92143947786,146.0,622.3624195404749,36.0,505.90219224283305,4.0,413.63763275182777
6438,1983.0,557.3152189492795,34.0,185.84312653730527,90.0,266.37464113416405,548.0,701.7364134610459,881.0,693.0077796219529,349.0,463.4301800605513,80.0,344.76814342354766,1.0,28.104650476514347
6439,1144.0,611.2417183158794,28.0,338.9009924957637,64.0,380.43155204184745,288.0,759.3935398813447,476.0,705.1225076289516,220.0,504.6450280995527,67.0,513.4493064602651,1.0,53.43022013250694
6440,1435.0,465.3968521659602,32.0,221.89862006795644,58.0,201.6900232986751,395.0,591.8134963442407,661.0,591.7583548938685,234.0,350.77199820116925,55.0,274.9175247425772,0.0,0.0
6531,1544.0,570.3983922449462,19.0,147.49262536873155,71.0,312.7891096524076,524.0,675.2751359571123,625.0,716.5376898824878,237.0,437.95620437956205,68.0,420.55785762879583,0.0,0.0
6532,1498.0,591.3492473916288,22.0,187.489347196182,63.0,274.3782936283263,396.0,712.5634289415914,650.0,735.7935250169799,310.0,545.3425982936054,57.0,319.0596137699412,0.0,0.0
6533,877.0,510.1447252082461,22.0,284.64225643679646,26.0,167.83939061390484,232.0,610.6388018845577,408.0,671.6159936789082,164.0,425.63130985440296,25.0,218.93335668622476,0.0,0.0
6534,1773.0,717.569733370028,21.0,193.1034482758621,98.0,452.99066284552094,537.0,788.7199823749725,761.0,934.9928124731236,293.0,591.6442864931446,63.0,404.4684129429892,,
6535,684.0,647.4636275001657,16.0,371.5745471435207,14.0,160.67944450820613,158.0,752.6318296575049,284.0,772.1377885321226,182.0,695.2137209213491,30.0,345.9808557259832,0.0,0.0
6611,1072.0,530.3333877518712,22.0,219.6047115192653,44.0,257.3400397707334,376.0,637.2233332203505,412.0,640.6269436497076,172.0,440.1340873614985,46.0,364.3852978453739,0.0,0.0
6631,1429.0,640.3907772972731,27.0,254.9093655589124,77.0,378.0996808249448,450.0,847.2980606288835,578.0,757.2184666981083,244.0,521.6461785141636,51.0,319.32878341994865,2.0,89.62782047547557
6632,713.0,590.627821635368,10.0,183.5199119104423,30.0,281.0304449648712,210.0,832.1445553970518,310.0,753.0852200952288,131.0,454.97169450908206,21.0,223.35673261008296,1.0,82.83700163188892
6633,2443.0,1031.829163217381,39.0,374.8197981739549,138.0,679.1004379705723,553.0,1182.6600226694327,1094.0,1327.041812734264,477.0,813.410183827291,142.0,780.3055280800088,0.0,0.0
6634,846.0,470.8553872869045,4.0,52.79831045406547,47.0,302.11480362537765,205.0,551.6387707873635,386.0,608.1421729266448,168.0,394.2366358473741,32.0,240.74631357207343,4.0,222.62666065574683
6635,739.0,472.4882677135148,6.0,86.85581933989577,16.0,115.16591089037644,198.0,604.7463425063377,356.0,654.231370026647,120.0,327.8867697688398,43.0,362.8385790228673,0.0,0.0
6636,459.0,456.1309364099813,8.0,194.59985405010943,18.0,222.2771054581378,89.0,429.122468659595,206.0,607.8489229861316,112.0,440.0267159077516,25.0,299.868058054456,1.0,99.37493167973446
