Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
1059,228.0,113.34486667064368,11.0,118.828994274603,35.0,187.81862087469813,78.0,190.73236336960508,80.0,114.33961724813126,24.0,50.0,0.0,0.0,0.0,0.0
1060,515.0,185.8031929286552,8.0,62.67136701919311,75.0,288.43935081916777,163.0,280.7537290295911,209.0,206.25067845617917,50.0,82.33569911242117,10.0,54.67468562055768,,
1061,167.0,127.4682665079038,7.0,122.87168685272952,19.0,164.53065465881537,54.0,197.30351857941463,66.0,140.43449581888206,18.0,59.82252650470272,3.0,32.21303554171588,0.0,0.0
1062,521.0,213.38816166713084,17.0,151.20519434314684,85.0,358.6800573888092,183.0,393.7770318249306,186.0,206.93338080192248,42.0,77.26837883582309,7.0,37.83374770295103,1.0,40.95742066547617
2000,4931.0,266.9369057730587,183.0,183.09704143195893,868.0,527.0604237128614,1900.0,384.33063762475575,1659.0,253.65033254338357,264.0,80.85906632281144,52.0,48.278231159884506,5.0,27.067218188304476
3101,460.0,184.43822522313016,8.0,71.35212272565109,70.0,359.6937464672936,208.0,302.3871136568488,125.0,151.27311453190046,41.0,82.21045877446262,8.0,45.86367024021097,,
3102,181.0,173.55284732143713,14.0,244.45608521040683,33.0,323.8786927078221,59.0,249.27119861422116,48.0,141.9488392725122,16.0,68.95362868470953,11.0,143.09873812930925,0.0,0.0
3103,213.0,171.26178932387776,10.0,151.4004542013626,40.0,363.3720930232558,64.0,220.53756030323916,75.0,177.75460384423957,17.0,65.61173292165188,7.0,72.6517903476907,,
3151,226.0,128.02864215994515,13.0,139.61980453227366,22.0,128.44465203176085,92.0,244.62229785423705,61.0,95.31994687084928,29.0,76.60608622147083,7.0,65.88855421686748,2.0,113.2996833273851
3153,95.0,69.70328412526047,5.0,101.31712259371834,14.0,139.66480446927375,34.0,118.50406050677913,34.0,75.2628666297731,6.0,17.072129748186086,2.0,16.231131309852298,,
3154,135.0,147.8690427943963,3.0,71.1068973690448,14.0,178.343949044586,44.0,238.40485478977027,51.0,157.47545235595626,14.0,65.28937182297253,8.0,115.2239665850497,1.0,109.5326242921454
3155,151.0,114.147484597649,2.0,37.00277520814061,16.0,146.03870025556773,72.0,273.9830282735264,45.0,99.11457645037665,14.0,42.40111454358229,2.0,17.817371937639198,,
3157,153.0,113.50064168663437,8.0,120.15620306398318,30.0,231.3208420078649,52.0,183.68067820558107,49.0,100.69872585285655,10.0,34.48156960104824,3.0,32.598065848093015,1.0,74.18342593897671
3158,191.0,159.66962598853053,7.0,135.65891472868216,27.0,268.2829888712242,65.0,263.2431556779524,67.0,158.1606156460979,15.0,52.62050094716902,9.0,101.83299389002036,1.0,83.59666282122018
3159,388.0,119.00343821789284,16.0,115.41513380942077,69.0,255.98219254312744,130.0,158.6449282436786,124.0,116.71906474142962,43.0,58.60466384092241,5.0,21.12557039040054,1.0,30.67098923141568
3241,1419.0,122.63258189549008,76.0,136.15679529900748,290.0,278.38040201969784,489.0,174.66780968709816,440.0,110.43677745483387,102.0,42.73450559947713,22.0,27.478704004396597,0.0,0.0
3251,416.0,191.6264757772158,13.0,131.11447302067575,47.0,236.57321185886144,144.0,316.5600474840071,172.0,222.42625664369123,31.0,63.16475814010351,9.0,58.39984426708195,0.0,0.0
3252,166.0,111.74763882624588,4.0,61.19014838610984,42.0,326.1122757978104,47.0,157.38539329605197,58.0,115.02915394074016,13.0,36.07503607503608,2.0,15.610365282547612,0.0,0.0
3254,322.0,116.74407306293666,22.0,185.0917045263335,58.0,248.8522761402154,90.0,144.96488628310033,108.0,114.41647597254004,33.0,52.42089210827297,11.0,51.89658426118135,,
3255,99.0,140.50923954696415,9.0,311.95840554592723,22.0,384.61538461538464,22.0,152.5341468487832,34.0,145.31777578322007,6.0,33.87533875338753,6.0,94.921689606075,,
3256,121.0,99.67872147623363,4.0,72.43752263672583,19.0,169.4915254237288,43.0,164.96585590424309,38.0,89.91954566966399,16.0,58.18816598174346,1.0,11.318619128466327,,
3257,245.0,155.2401470029147,9.0,133.15579227696404,58.0,433.9043914116855,65.0,202.9537577668842,88.0,159.09173084571717,22.0,58.636957274980674,3.0,23.37540906965872,,
3351,259.0,144.68384624408557,5.0,59.0388475616956,51.0,301.436255097819,87.0,228.5504124415489,84.0,138.13290358652216,29.0,69.34978597221226,3.0,23.203650707711347,,
3352,152.0,76.75294640422545,8.0,93.24009324009324,23.0,130.57794935846485,39.0,100.54396865090618,62.0,91.425200914252,18.0,35.93101245608432,2.0,13.206550449022716,0.0,0.0
3353,496.0,194.94479839327755,15.0,123.07187397440104,73.0,301.67782461360446,171.0,336.78654429432385,189.0,202.5397846005465,43.0,75.95026141020206,5.0,28.83506343713956,0.0,0.0
3354,78.0,161.1170784103115,6.0,320.0,13.0,322.6607098535617,24.0,272.6343292059525,28.0,173.06384819828173,7.0,52.59203606311044,0.0,0.0,0.0,0.0
3355,236.0,128.16404998397948,3.0,34.82702577199907,40.0,229.95113538373096,77.0,178.94908085244836,94.0,142.73133104558292,15.0,39.44461975386557,7.0,62.41640659830584,,
3356,227.0,199.24864826908225,11.0,206.4952130655153,25.0,239.41773606588777,77.0,351.10118097669965,79.0,191.784812584968,31.0,114.07963494516818,4.0,50.877639277537526,,
3357,141.0,86.09004652525918,6.0,79.89347536617844,27.0,180.34867410326632,40.0,108.33942742612604,49.0,84.65498773366504,18.0,49.97223764575236,1.0,9.54380606986066,,
3358,177.0,125.82371883730352,8.0,123.02014454866983,28.0,216.09940572663425,63.0,201.0788037407041,62.0,128.2873636946761,12.0,38.23117114820951,4.0,39.350713231677325,,
3359,205.0,100.23861680488189,13.0,127.7139208173691,30.0,154.01991990964166,84.0,184.5302168230048,67.0,93.39410920141069,11.0,24.649307578541656,0.0,0.0,,
3360,117.0,126.63845262964206,4.0,109.7694840834248,21.0,273.5799895779052,25.0,134.2281879194631,46.0,144.6267999748475,16.0,70.03720726636026,4.0,51.328114974977545,1.0,108.23799370054876
3361,422.0,307.730451459532,17.0,247.1648735097412,95.0,722.2137752774821,126.0,435.880582557858,140.0,293.5318167522801,32.0,101.92705844879758,11.0,120.82601054481546,1.0,72.92190792879906
3401,147.0,189.5331296174525,5.0,118.39924224484965,16.0,223.2765838682668,46.0,255.740256852171,60.0,230.0701714022777,17.0,99.81211836542978,3.0,59.14826498422713,,
3402,37.0,74.12898443291327,1.0,41.77109440267335,6.0,134.922419608725,16.0,126.09346678225236,12.0,72.5470044132761,1.0,9.410878976096368,1.0,31.09452736318408,0.0,0.0
3403,204.0,120.65508614418285,5.0,66.19886137958427,32.0,227.43425728500355,87.0,177.7868601205681,67.0,119.77118341079728,12.0,36.54302941713868,1.0,10.26588645929576,,
3404,226.0,136.76165348469902,8.0,107.61366693570083,43.0,322.193915780009,105.0,202.1602264194536,58.0,110.96231107709968,10.0,33.317785033650964,2.0,19.516003122560495,,
3405,18.0,23.656507510941136,1.0,30.3951367781155,1.0,16.835016835016834,6.0,31.93527783691718,6.0,25.81311306143521,4.0,21.65556818797033,0.0,0.0,,
3451,140.0,112.12647866793743,8.0,135.96193065941537,31.0,265.93463155185725,39.0,149.13387633360102,42.0,96.33911368015414,14.0,48.51172944315465,6.0,68.87052341597796,,
3452,187.0,98.57981802271026,8.0,95.69377990430624,26.0,153.52819604369648,61.0,149.06771584272133,61.0,93.17102228467566,28.0,60.87088849757603,3.0,24.98334443704197,,
3453,160.0,93.74157790511008,9.0,92.36453201970444,32.0,173.63937272776602,60.0,135.33936345386056,49.0,83.01707779886148,9.0,29.613056067386157,1.0,11.415525114155251,,
3454,296.0,90.53261315047376,11.0,66.65050896752302,44.0,138.09553700332685,112.0,142.32704722208103,88.0,76.64303506418854,30.0,44.90749056942698,11.0,60.19481230163073,,
3455,57.0,57.748419516939535,5.0,116.19800139437602,11.0,131.24925426560077,17.0,86.38650337923676,15.0,44.86316733961418,6.0,23.936806829968884,3.0,38.265306122448976,,
3456,148.0,107.9016054009128,7.0,104.01188707280832,33.0,243.18349299926308,51.0,164.1032241456979,44.0,91.60941078492608,12.0,41.39215618640268,1.0,11.411617026132603,,
3457,136.0,79.64581039612078,8.0,97.64433052605884,15.0,94.6073793755913,45.0,115.46158977780058,45.0,75.86230149364442,21.0,55.26024946055471,2.0,19.204916458613404,,
3458,195.0,148.98005959202385,3.0,48.92367906066536,12.0,98.4009840098401,64.0,231.66582205169044,61.0,128.1485683073885,24.0,83.3941415615553,31.0,362.2764987729344,0.0,0.0
3459,471.0,131.53485254691688,19.0,106.29965312744768,97.0,280.58199068583497,141.0,176.88457340709795,163.0,129.80083932567268,39.0,51.35430520258615,12.0,49.17629702483403,,
3460,230.0,161.04863668827986,6.0,75.10326699211416,37.0,244.15995776692623,95.0,251.59564607113532,72.0,145.02678967086976,19.0,75.7908173441302,1.0,13.89467833819647,,
3461,69.0,77.89304945644199,3.0,78.43137254901961,14.0,183.366077275704,16.0,84.55765775288025,26.0,84.72367049009385,8.0,37.956065853774255,2.0,31.07520198881293,,
3462,29.0,50.943329937111336,1.0,42.53509145044662,5.0,98.65824782951854,10.0,84.84642796538266,10.0,51.96964972456086,3.0,20.860858076628887,0.0,0.0,,
4011,1791.0,315.56190633925286,58.0,206.009803225119,235.0,484.9560444095918,724.0,491.0372143811507,593.0,312.18906127434207,146.0,126.38941791613284,34.0,89.3819501038408,1.0,17.619313586781285
4012,151.0,132.87224026116874,9.0,153.21756894790602,26.0,241.70307706609648,49.0,178.7733955999854,57.0,154.20409046639975,8.0,31.801558276355543,2.0,26.727248429774157,0.0,0.0
5111,1520.0,244.42132447413235,55.0,175.12019613461968,311.0,574.9570168789633,492.0,305.9720520650004,511.0,231.6903420039628,115.0,99.13793103448276,36.0,92.24383119378892,0.0,0.0
5112,816.0,163.6300196917499,31.0,120.60379707438533,201.0,437.6796446302587,259.0,210.35191306537152,253.0,149.28367438457363,61.0,60.84788029925187,11.0,32.1590410758661,0.0,0.0
5113,1224.0,210.0350058343057,34.0,117.096018735363,306.0,601.911955623746,351.0,245.27959078140069,388.0,199.0488747069416,106.0,86.1130518140608,39.0,93.38409597011707,0.0,0.0
5114,403.0,177.20750867349406,11.0,100.92669052206624,78.0,382.4091778202677,127.0,242.4682118446676,143.0,182.6169131356473,33.0,66.85981724983284,9.0,55.97014925373134,2.0,87.94417303895487
5116,311.0,119.14156776511872,9.0,70.37847982483578,69.0,296.17547323689746,88.0,140.48082755978416,101.0,113.19443666154864,39.0,69.43949861121003,5.0,29.55781508630882,0.0,0.0
5117,314.0,184.02175441886632,10.0,122.18963831867056,76.0,505.48719654140336,93.0,253.0336834086086,94.0,161.84294347549113,28.0,72.04796335846434,13.0,94.7867298578199,,
5119,421.0,199.7494828338805,20.0,199.3819160602133,122.0,664.9588488581239,106.0,222.53012554058023,130.0,178.11635108102925,38.0,81.03382095790506,5.0,33.620225927918234,,
5120,212.0,190.4111803696851,5.0,92.16589861751152,46.0,450.4504504504504,52.0,212.3575774900968,73.0,187.74754385062496,19.0,77.90716745940627,17.0,213.9979859013092,0.0,0.0
5122,366.0,229.83453169644255,13.0,168.1541844522054,89.0,606.3083316302201,95.0,264.6239554317549,131.0,234.2339120639405,29.0,86.77179019179557,9.0,77.67325450936394,0.0,0.0
5124,1021.0,287.52464094621234,65.0,362.48048182020966,251.0,756.5482111101064,317.0,362.1449950876231,291.0,242.90889664268184,83.0,114.25425012044876,14.0,58.29932539352045,,
5154,403.0,128.97444513785544,15.0,103.83497161844107,91.0,323.2567226741501,133.0,184.3765162542455,127.0,115.25442186748464,27.0,39.68953960134063,7.0,35.87168186942708,3.0,96.01075320435888
5158,1309.0,269.5800811417509,42.0,182.86311389759663,279.0,628.3076230154262,381.0,391.0098522167488,433.0,254.01555771960903,141.0,125.84117237563144,33.0,86.27676540563152,0.0,0.0
5162,604.0,133.70818851969096,24.0,108.29836198727494,118.0,275.3278267767978,163.0,176.05063345826088,227.0,139.41005594826476,55.0,55.17767210417544,15.0,47.44283138817725,2.0,44.27423460916919
5166,492.0,164.62392467451642,14.0,105.59662090813094,106.0,404.3640802624552,137.0,220.5621920983997,173.0,159.8890942698706,49.0,71.81486421128226,12.0,57.56500047970834,1.0,33.460147291568376
5170,577.0,125.4413273736021,38.0,185.55593534840568,156.0,395.1567961902832,141.0,148.52267340812134,178.0,110.73714858063592,44.0,39.872769616949554,20.0,58.83737349964698,0.0,0.0
5314,530.0,160.76536446721448,25.0,152.08662854361845,103.0,327.28543738680054,214.0,227.88503519439445,142.0,129.54904161078724,33.0,56.35342133574685,13.0,66.03342307106212,0.0,0.0
5315,2326.0,213.8136879368082,71.0,130.0628331715181,328.0,348.376544062198,908.0,297.8181865889978,776.0,201.07533847250116,193.0,101.66295307174876,44.0,75.25097911785329,6.0,55.15400376701845
5316,323.0,197.2772080694318,12.0,148.23965410747374,70.0,457.0980801880632,74.0,202.4513022543226,130.0,225.3384410046628,32.0,94.89635538685091,5.0,40.466170281644544,0.0,0.0
5334,807.0,144.87654077188498,27.0,108.09945149537576,149.0,321.93941489131845,338.0,215.0004134623336,213.0,119.15550632698957,66.0,57.87595254171892,14.0,39.14660403210021,,
5358,341.0,128.85526643943803,16.0,124.70771628994544,60.0,249.7502497502497,106.0,176.75209684680928,109.0,119.1725706288813,39.0,65.81389854534409,9.0,52.6592943654555,2.0,75.57493632811614
5362,726.0,154.26622610839007,33.0,139.87792472024415,132.0,297.7600324829126,253.0,249.87407531777464,238.0,141.56723253904994,58.0,56.48947153125426,11.0,35.890241117165324,1.0,21.24879147498486
5366,282.0,145.61903581608627,14.0,154.0323467928265,46.0,262.2576966932725,108.0,262.44805715535466,91.0,132.1944274964409,21.0,47.40085321535788,2.0,15.704750687082845,0.0,0.0
5370,467.0,182.73952769462545,29.0,240.00662087229992,88.0,378.2180771049125,134.0,239.08931948756376,150.0,164.62892639989462,51.0,90.13148593241904,12.0,72.89958082741025,3.0,117.39155954686858
5374,692.0,254.3584616459051,40.0,295.53010712966386,127.0,494.93374902572094,179.0,298.9961080394875,247.0,260.95316577393214,79.0,133.3198325907925,17.0,89.07052289636383,3.0,110.27100938406288
5378,449.0,158.50545943637013,17.0,131.5993187799969,86.0,329.5524218270999,135.0,240.5130946018172,157.0,154.7118122961401,45.0,69.54317858688262,9.0,41.020966271649954,,
5382,835.0,138.9896864659001,15.0,51.834957495334855,163.0,280.8214457997381,276.0,214.0165320016749,298.0,140.12846676886326,67.0,50.6034652044531,14.0,35.214810343092864,2.0,33.29094286608385
5512,148.0,125.88780674520478,4.0,74.92039707810451,37.0,373.9640185971296,38.0,148.2001482001482,56.0,136.2663032898579,10.0,36.685131516196485,3.0,35.98848368522073,0.0,0.0
5513,404.0,155.59706522367077,16.0,116.21994624827488,92.0,368.8113850471036,144.0,233.0474186761612,100.0,114.27787808835966,41.0,75.14800491211349,5.0,29.27743295467853,6.0,231.0847503321843
5515,635.0,201.39996764913903,17.0,116.73418938405548,70.0,277.5795067015624,350.0,340.4503672000389,153.0,152.41169087322933,33.0,61.06700716149447,10.0,54.69861065528936,2.0,63.433060676894186
5554,634.0,170.73348072785245,28.0,146.59685863874344,84.0,228.5154656002612,245.0,280.676832132342,227.0,172.38106086494287,43.0,57.958512488037634,7.0,31.36903428187318,,
5558,268.0,121.49456447825338,10.0,91.8526683200147,47.0,228.9332683877253,99.0,208.6098994879575,97.0,123.44265007190216,11.0,22.52390605483547,4.0,27.97985450475657,0.0,0.0
5562,851.0,138.56843017111817,48.0,167.9261125104954,233.0,434.8881049704164,212.0,163.44530364590963,271.0,126.84712347233469,73.0,50.59781666955467,14.0,31.566368289328317,0.0,0.0
5566,759.0,169.33648654678507,48.0,211.64021164021165,148.0,339.6364971543969,250.0,244.36494438253865,229.0,144.0867792515038,63.0,68.46635367762129,21.0,73.14524555903866,,
5570,621.0,223.50993377483445,19.0,142.3114373455172,133.0,499.54927884615387,206.0,337.63849734478464,187.0,191.2906492629684,64.0,106.61691210768308,12.0,62.93266205160478,0.0,0.0
5711,539.0,161.28308322985083,21.0,125.69581612497755,118.0,378.556992075968,170.0,191.22394573739328,172.0,155.5913375427424,41.0,64.33592769269394,15.0,64.81721545242416,2.0,59.84529989975912
5754,803.0,220.03737621184968,30.0,163.6750504664739,159.0,449.1271679566126,258.0,304.7772055001654,269.0,206.78627984564056,73.0,100.19627489465664,14.0,59.291885481958325,,
5758,576.0,229.86854392644207,19.0,160.77170418006432,111.0,475.4154531437382,152.0,281.0910772075821,208.0,237.1451373845628,64.0,117.67734343397198,22.0,114.3391715607297,,
5762,153.0,109.0901312646612,3.0,48.65390853065196,37.0,287.7138413685848,37.0,123.37857214311914,65.0,134.67594894745565,8.0,24.656352092707884,2.0,19.000570017100515,1.0,71.30073938866747
5766,596.0,171.5038818579971,19.0,110.15769944341372,138.0,403.744880046811,163.0,213.09696565609025,197.0,169.77197125079715,66.0,85.86594504579517,13.0,48.70190686696887,0.0,0.0
5770,586.0,188.78318605452804,11.0,73.29424307036247,112.0,376.28086678985386,183.0,266.6394684695186,192.0,181.46247412742068,59.0,86.92065175756504,29.0,124.3621081521506,0.0,0.0
5774,531.0,172.49276407472738,9.0,57.88898179713128,101.0,344.3220945692565,198.0,242.8613482484545,180.0,172.97546631302794,36.0,60.08812925624249,7.0,40.0962309542903,,
5911,517.0,141.4164070385435,22.0,136.4171885657593,106.0,368.23455846592094,187.0,197.11807056194465,155.0,129.2646923917304,33.0,41.583709266866606,14.0,52.75056518462698,0.0,0.0
5913,1138.0,193.45516362090947,39.0,134.49203393337473,237.0,459.1332648830857,380.0,252.23359485974484,329.0,165.48213648000885,103.0,86.38620504562533,43.0,110.44331432680949,7.0,118.99702507437314
5914,317.0,168.00398545732062,14.0,145.62096941959643,82.0,465.2482269503546,90.0,207.59809009757112,93.0,146.84751543477918,23.0,56.18800996726438,15.0,108.46771277749656,,
5915,221.0,122.83510082482935,10.0,115.59357299734135,59.0,341.9695125485423,64.0,148.50221593150334,61.0,99.62762134970929,20.0,52.89605924358635,7.0,58.93744211501221,0.0,0.0
5916,317.0,202.62194069632915,9.0,122.0008133387556,86.0,630.4523128802874,108.0,294.39023060568064,92.0,170.79736377981993,12.0,35.445281346920694,10.0,90.702947845805,0.0,0.0
5954,385.0,118.78829765570524,17.0,116.46228677125436,101.0,373.8940510124755,100.0,146.56739168669753,131.0,115.98668366624167,31.0,40.40720030240227,5.0,20.3210729526519,,
5958,272.0,104.70518945095216,9.0,78.6644524080063,48.0,208.1887578070784,99.0,173.01038062283737,81.0,89.20704845814979,30.0,51.45709336031972,3.0,15.82528881152081,2.0,76.989109890406
5962,934.0,227.68159679393108,20.0,104.18294525186226,191.0,511.50210224686,331.0,369.8695958252785,280.0,195.18860098570244,90.0,98.35850582500927,22.0,75.23939808481532,,
5966,106.0,79.13105147250943,4.0,63.50214319733291,22.0,177.7346905800614,37.0,122.97261366657804,33.0,68.64702945581628,6.0,21.134946634259748,4.0,45.824263947760336,0.0,0.0
5970,361.0,130.35126234906696,21.0,158.20400783486514,72.0,296.577007043704,102.0,152.7197592417913,130.0,140.0364094664613,28.0,46.14294424943557,8.0,41.90675746464117,,
5974,518.0,171.64537667544775,27.0,191.34008929204168,114.0,408.07560137457045,151.0,226.9311692215209,156.0,146.68685178045868,58.0,87.89743278877337,12.0,57.518094233811055,0.0,0.0
5978,607.0,153.71330316467075,16.0,88.29047566493765,142.0,406.2249685318686,172.0,205.6702818400316,206.0,149.3684470032049,51.0,55.43056506570152,16.0,56.61111700810247,4.0,101.29377473783904
6411,296.0,185.14117014223345,4.0,50.76142131979695,39.0,281.40558481852946,116.0,222.7941458917528,100.0,200.4088340214037,30.0,109.01162790697674,7.0,80.87810514153668,0.0,0.0
6412,1869.0,244.8321936650161,55.0,131.0647221427891,237.0,343.936843327335,741.0,345.2018802088914,692.0,246.57485435336457,119.0,97.5865773353124,25.0,70.89583983211865,0.0,0.0
6413,351.0,269.4197113908505,12.0,158.06111696522655,40.0,309.0712409210323,156.0,435.97339444413393,118.0,258.8116596846007,22.0,100.18214936247723,3.0,46.79457182966776,0.0,0.0
6414,632.0,226.95116958854328,21.0,139.52561291608532,121.0,452.30263157894734,210.0,312.64422575890666,211.0,217.31741732153708,58.0,105.99415204678364,11.0,62.18553903555882,0.0,0.0
6431,474.0,175.33476363098322,25.0,198.4757065735154,78.0,328.0757097791798,146.0,256.3427267140725,167.0,172.9440883154003,53.0,85.23915211167937,5.0,27.362775679964976,0.0,0.0
6432,450.0,151.08580330642886,10.0,68.40881105486386,74.0,265.6137832017229,134.0,206.31890127486605,160.0,148.8150600840805,57.0,87.82201405152225,15.0,83.3425936215135,0.0,0.0
6433,488.0,176.98729898522447,11.0,74.16897039983817,83.0,311.9479836133348,154.0,236.1238883777982,187.0,188.83738778312983,39.0,72.25969020973838,11.0,68.45478872362935,3.0,108.80366740894944
6434,427.0,180.23417780291584,8.0,72.1370604147881,63.0,260.07265521796563,155.0,336.54681257599447,148.0,170.83756579554898,45.0,87.70562095579636,8.0,45.44421722335833,,
6435,720.0,171.2035610340695,20.0,99.06384664916538,124.0,322.62260960062446,226.0,245.0369181728486,260.0,173.8479231859638,68.0,73.15761161915007,22.0,80.90912434261337,0.0,0.0
6436,356.0,149.22995665624293,13.0,108.96898575020955,65.0,268.81720430107526,115.0,234.95280513218648,120.0,135.75428474461225,38.0,77.5969451307917,5.0,30.98661378284581,0.0,0.0
6437,205.0,211.9892867853117,7.0,166.6269935729588,30.0,363.02032913843175,62.0,305.9915112032376,74.0,221.55025298643756,26.0,110.8316637537832,5.0,70.26419336706014,1.0,103.40940818795694
6438,638.0,179.30767004016155,14.0,76.5236403388904,111.0,328.52872406546896,217.0,277.8773754033704,231.0,181.70805572380377,50.0,66.39400860466351,14.0,60.33442509912084,1.0,28.104650476514347
6439,417.0,222.804017952554,20.0,242.0721374969741,79.0,469.5951970516555,120.0,316.4139749505603,146.0,216.2770716677036,35.0,80.2844362885652,9.0,68.97080236033412,8.0,427.4417610600555
6440,500.0,162.15918193935894,9.0,62.40898689411275,88.0,306.0124491428174,151.0,226.2375644252667,212.0,189.792392189864,31.0,46.46979463348824,8.0,39.98800359892032,1.0,32.43183638787179
6531,348.0,128.5612956614257,9.0,69.86492780624127,54.0,237.89594255253536,139.0,179.12832804969202,103.0,118.085411292634,35.0,64.67707659613785,8.0,49.47739501515245,0.0,0.0
6532,239.0,94.3474433421891,9.0,76.7001874893472,52.0,226.4709725186185,80.0,143.95220786698815,70.0,79.23930269413628,24.0,42.22007212595655,3.0,16.79261125104954,1.0,39.47591771639711
6533,169.0,98.30611010284332,10.0,129.3828438349075,31.0,200.11619650119425,51.0,134.23525386255363,56.0,92.1825873676933,15.0,38.92969297448808,5.0,43.78667133724494,1.0,58.1692959188422
6534,188.0,76.08748441825452,8.0,73.5632183908046,28.0,129.42590367014884,69.0,101.3439083498568,66.0,81.09004681107248,17.0,34.32748419926095,0.0,0.0,0.0,0.0
6535,163.0,154.2932328691915,2.0,46.44681839294008,35.0,401.6986112705153,50.0,238.1746296384509,53.0,144.0961365922623,20.0,76.39711218915924,3.0,34.598085572598315,0.0,0.0
6611,333.0,164.73975571023612,13.0,129.76642044320224,54.0,315.82641244590013,132.0,223.70606379012304,103.0,160.1567359124269,24.0,61.41405870160444,7.0,55.449936628643854,,
6631,745.0,333.8636312711466,19.0,179.380664652568,127.0,623.6189540878959,242.0,455.65806816042175,266.0,348.4777026672955,71.0,151.79048637092464,20.0,125.22697389017594,0.0,0.0
6632,154.0,127.56898251310896,6.0,110.11194714626536,42.0,393.44262295081967,35.0,138.69075923284197,52.0,126.32397240307064,17.0,59.04212829507172,2.0,21.272069772388853,0.0,0.0
6633,309.0,130.50970586744606,13.0,124.9399327246516,62.0,305.1030953201122,83.0,177.50593468637055,101.0,122.51482914639917,38.0,64.79997271580096,12.0,65.94131223211342,0.0,0.0
6634,154.0,85.71126435246254,3.0,39.598732840549104,24.0,154.27138908529923,40.0,107.6368333243636,57.0,89.8033778674061,17.0,39.89299291312714,13.0,97.80318988865484,0.0,0.0
6635,252.0,161.11913865196988,7.0,101.3317892298784,34.0,244.72756064204995,46.0,140.4966250267249,94.0,172.74648534411466,40.0,109.2955899229466,30.0,253.1431946671167,1.0,63.93616613173408
6636,113.0,112.29367279809996,2.0,48.64996351252736,23.0,284.0207458631761,32.0,154.29122468659594,41.0,120.97964001180289,12.0,47.14571956154481,3.0,35.98416696653472,0.0,0.0
7111,183.0,160.45312664398696,5.0,97.46588693957116,39.0,433.8636110802091,70.0,215.62345983242977,51.0,142.661333184145,11.0,47.30775847238947,5.0,59.04581955597544,2.0,175.3586083540841
7131,142.0,109.15855664714114,11.0,189.72059330803725,23.0,212.23585863246285,51.0,189.344718767403,42.0,94.5179584120983,13.0,41.18616144975288,1.0,9.509319132750097,1.0,76.87222299094445
7132,130.0,100.92775901556617,9.0,149.97500416597234,23.0,197.57752770380552,30.0,108.16267666570522,52.0,116.0092807424594,14.0,47.41904890936188,2.0,22.028857803722875,,
