Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
3352,21.0,10.604025490057465,1.0,11.655011655011656,0.0,0.0,3.0,7.734151434685091,6.0,8.847600088476002,8.0,15.969338869370809,3.0,19.80982567353407,0.0,0.0
3353,31.0,12.184049899579849,1.0,8.204791598293403,1.0,4.132572939912389,4.0,7.878047819750265,16.0,17.14622515136902,9.0,15.8965663416702,0.0,0.0,0.0,0.0
3354,15.0,30.98405354044452,1.0,53.333333333333336,0.0,0.0,7.0,79.51834601840282,3.0,18.54255516410161,1.0,7.513148009015778,3.0,71.15749525616698,0.0,0.0
3355,37.0,20.093516311047637,3.0,34.82702577199907,0.0,0.0,2.0,4.648028074089567,9.0,13.665765738406876,11.0,28.926054486168088,12.0,106.9995541685243,0.0,0.0
3356,9.0,7.899726142827049,0.0,0.0,0.0,0.0,1.0,4.559755597099995,3.0,7.282967566517771,3.0,11.039964672113047,2.0,25.438819638768763,,
3357,12.0,7.326812470234825,0.0,0.0,0.0,0.0,4.0,10.833942742612605,3.0,5.18295843267337,2.0,5.55247084952804,3.0,28.63141820958198,0.0,0.0
3358,4.0,2.843473872029458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,39.350713231677325,0.0,0.0
3359,11.0,5.378657487091222,0.0,0.0,0.0,0.0,2.0,4.393576591023923,0.0,0.0,6.0,13.445076861022722,3.0,23.13208420078649,0.0,0.0
3360,54.0,58.44851659829634,0.0,0.0,1.0,13.027618551328818,11.0,59.06040268456376,16.0,50.30497390429479,13.0,56.905230903917705,13.0,166.81637366867702,0.0,0.0
3361,33.0,24.064229616503685,0.0,0.0,0.0,0.0,2.0,6.918739405680285,4.0,8.386623335779431,13.0,41.40786749482402,14.0,153.7785588752197,0.0,0.0
3401,10.0,12.893410178057994,0.0,0.0,0.0,0.0,2.0,11.119141602268304,8.0,30.676022853637026,0.0,0.0,0.0,0.0,0.0,0.0
3402,8.0,16.0278885260353,0.0,0.0,0.0,0.0,1.0,7.880841673890772,5.0,30.227918505531708,0.0,0.0,2.0,62.18905472636816,0.0,0.0
3403,13.0,7.688804509188121,3.0,39.71931682775056,0.0,0.0,5.0,10.217635639113109,1.0,1.787629603146228,2.0,6.090504902856447,2.0,20.53177291859152,,
3404,31.0,18.759341849671102,0.0,0.0,0.0,0.0,4.0,7.701341958836327,11.0,21.04457623876028,9.0,29.986006530285863,7.0,68.30601092896175,0.0,0.0
3405,18.0,23.656507510941136,0.0,0.0,0.0,0.0,3.0,15.96763891845859,4.0,17.208742040956807,6.0,32.4833522819555,5.0,78.66582756450597,0.0,0.0
3451,28.0,22.42529573358749,4.0,67.98096532970769,0.0,0.0,0.0,0.0,5.0,11.468942104780256,14.0,48.51172944315465,5.0,57.3921028466483,0.0,0.0
3452,27.0,14.233449661033031,0.0,0.0,0.0,0.0,2.0,4.88746609320398,13.0,19.85611950329153,8.0,17.391682427878866,4.0,33.311125916055964,,
3453,6.0,3.515309171441628,0.0,0.0,1.0,5.426230397742688,0.0,0.0,3.0,5.082678232583356,0.0,0.0,2.0,22.831050228310502,0.0,0.0
3454,40.0,12.234136912226186,2.0,12.118274357731458,0.0,0.0,8.0,10.166217658720074,9.0,7.838492222473828,11.0,16.46607987545656,10.0,54.72255663784612,0.0,0.0
3455,4.0,4.052520667855406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.990877822640945,1.0,3.9894678049948142,2.0,25.51020408163265,,
3456,47.0,34.26605036380339,2.0,29.71768202080238,1.0,7.369196757553427,5.0,16.088551386833128,12.0,24.984384759525295,16.0,55.18954158187024,11.0,125.52778728745864,0.0,0.0
3457,26.0,15.22640492867015,4.0,48.82216526302942,0.0,0.0,4.0,10.263252424693386,11.0,18.54411814289086,6.0,15.788642703015627,1.0,9.602458229306702,0.0,0.0
3458,1.0,0.7640003056001221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.68633867009466,0.0,0.0
3459,46.0,12.846291331546023,1.0,5.594718585655143,1.0,2.892597842122009,3.0,3.763501561853148,7.0,5.574269173495146,11.0,14.484547621242248,23.0,94.25456929759856,0.0,0.0
3460,12.0,8.402537566345035,3.0,37.55163349605708,0.0,0.0,0.0,0.0,3.0,6.042782902952907,3.0,11.966971159599506,3.0,41.68403501458941,0.0,0.0
3461,3.0,3.386654324193129,0.0,0.0,1.0,13.097576948264573,0.0,0.0,1.0,3.2586027111574563,1.0,4.744508231721782,0.0,0.0,,
3462,20.0,35.133330991111265,0.0,0.0,0.0,0.0,1.0,8.484642796538266,6.0,31.181789834736517,7.0,48.67533551213407,6.0,146.41288433382138,0.0,0.0
4011,78.0,13.743064597689402,5.0,17.759465795268877,1.0,2.063642742168475,14.0,9.49519475322667,16.0,8.423313626289161,16.0,13.85089511409675,26.0,68.35090302058414,0.0,0.0
4012,11.0,9.679434721012292,0.0,0.0,0.0,0.0,4.0,14.593746579590643,1.0,2.705334920463153,2.0,7.950389569088886,4.0,53.45449685954831,0.0,0.0
5111,145.0,23.31650792680868,10.0,31.84003566083994,2.0,3.697472777356676,21.0,13.05978271009148,29.0,13.148766963042895,42.0,36.206896551724135,41.0,105.05547441514848,0.0,0.0
5112,137.0,27.472196933541348,8.0,31.12356053532524,7.0,15.242574688615974,17.0,13.806882324754117,25.0,14.751351223772096,44.0,43.89027431421447,36.0,105.2477707937436,0.0,0.0
5113,147.0,25.224792367355345,5.0,17.22000275520044,2.0,3.934065069436248,17.0,11.87963829995388,26.0,13.338326655619795,47.0,38.18220221944205,49.0,117.3287359624548,1.0,17.159722698881186
5114,75.0,32.979064889608075,5.0,45.87576841912102,1.0,4.902681766926508,14.0,26.72877925846729,18.0,22.986744310780782,19.0,38.49504629535831,18.0,111.94029850746269,0.0,0.0
5116,41.0,15.706766168391855,0.0,0.0,0.0,0.0,3.0,4.789119121356278,18.0,20.173265939681936,12.0,21.365999572680007,8.0,47.29250413809411,0.0,0.0
5117,40.0,23.442261709409724,1.0,12.218963831867056,0.0,0.0,1.0,2.720792294716221,16.0,27.547735059658063,15.0,38.59712322774876,7.0,51.03900838497995,0.0,0.0
5119,10.0,4.744643297716878,1.0,9.969095803010669,0.0,0.0,2.0,4.198681613973212,3.0,4.110377332639136,4.0,8.529875890305796,0.0,0.0,0.0,0.0
5120,23.0,20.657816738220557,0.0,0.0,0.0,0.0,3.0,12.251398701351738,1.0,2.5718841623373283,8.0,32.80301787764474,11.0,138.46928499496477,0.0,0.0
5122,24.0,15.071116832553612,1.0,12.934937265554264,0.0,0.0,0.0,0.0,2.0,3.576090260518175,9.0,26.92917626641932,12.0,103.5643393458186,0.0,0.0
5124,91.0,25.62658406082793,4.0,22.30649118893598,0.0,0.0,15.0,17.136198505723492,24.0,20.03372343444799,24.0,33.03737352880446,24.0,99.94170067460648,0.0,0.0
5154,40.0,12.801433760581183,2.0,13.844662882458811,0.0,0.0,2.0,2.772579191793165,12.0,10.890181593778076,11.0,16.16981243017581,13.0,66.61883775750744,0.0,0.0
5158,204.0,42.01248017793521,5.0,21.76941832114246,2.0,4.503997297601622,19.0,19.499178981937604,62.0,36.371742675786976,58.0,51.76445388501151,57.0,149.02350388245443,1.0,20.594353028399613
5162,104.0,23.022601996767985,7.0,31.587022246288527,1.0,2.333286667599981,7.0,7.560456651581756,27.0,16.5818128220403,33.0,33.10660326250527,29.0,91.722807350476,0.0,0.0
5166,46.0,15.391667754121451,4.0,30.17046311660884,0.0,0.0,6.0,9.659658048105095,8.0,7.393715341959335,14.0,20.518532631794933,14.0,67.15916722632639,0.0,0.0
5170,105.0,22.827277944936256,3.0,14.649152790663608,2.0,5.066112771670297,10.0,10.533522936746197,23.0,14.308732681767564,35.0,31.716975831664417,32.0,94.13979759943516,0.0,0.0
5314,47.0,14.25655118860204,3.0,18.250395425234213,0.0,0.0,7.0,7.454183394209164,21.0,19.15866108328544,11.0,18.784473778582285,5.0,25.39747041194697,0.0,0.0
5315,203.0,18.660437941174575,4.0,7.327483558958765,1.0,1.062123609945725,36.0,11.80776951233912,59.0,15.287944548811298,50.0,26.337552609261337,53.0,90.6432248465051,0.0,0.0
5316,101.0,61.6873003560762,3.0,37.05991352686844,2.0,13.059945148230378,25.0,68.39571022105494,42.0,72.8016501707372,25.0,74.13777764597728,4.0,32.372936225315634,0.0,0.0
5334,128.0,22.97917870979093,2.0,8.00736677743524,0.0,0.0,15.0,9.541438467263324,35.0,19.579543293167298,32.0,28.06106789901523,44.0,123.0321841008864,0.0,0.0
5358,55.0,20.783107490231934,0.0,0.0,0.0,0.0,2.0,3.334945223524703,11.0,12.026589696492607,24.0,40.50086064328867,18.0,105.318588730911,0.0,0.0
5362,99.0,21.03630356023501,3.0,12.71617497456765,0.0,0.0,18.0,17.777602196521517,40.0,23.792812191436965,27.0,26.29682295420457,11.0,35.890241117165324,0.0,0.0
5366,112.0,57.834510678729295,0.0,0.0,0.0,0.0,18.0,43.74134285922578,50.0,72.63430082222028,28.0,63.20113762047717,16.0,125.63800549666274,0.0,0.0
5370,84.0,32.8696366731232,2.0,16.55218074981379,0.0,0.0,9.0,16.058237876030404,23.0,25.243102047983843,33.0,58.320373250388805,17.0,103.2744061721645,0.0,0.0
5374,49.0,18.01093153273027,1.0,7.388252678241596,0.0,0.0,5.0,8.351846593281774,12.0,12.677886596304395,14.0,23.62629944646956,16.0,83.83108037304831,1.0,36.75700312802096
5378,42.0,14.826791305851993,4.0,30.96454559529339,0.0,0.0,2.0,3.563156957063958,10.0,9.8542555602637,18.0,27.81727143475305,8.0,36.46308113035551,0.0,0.0
5382,131.0,21.80556757728493,4.0,13.822655332089294,1.0,1.722830955826614,19.0,14.733022130550085,41.0,19.279419924575148,43.0,32.47685080285796,23.0,57.85290270650971,0.0,0.0
5512,37.0,31.4719516863012,0.0,0.0,0.0,0.0,6.0,23.4000234000234,15.0,36.49990266692623,10.0,36.685131516196485,6.0,71.97696737044146,0.0,0.0
5513,73.0,28.11531129041576,4.0,29.05498656206872,1.0,4.008819402685909,13.0,21.03900307493122,27.0,30.855027083857102,15.0,27.493172528822008,13.0,76.12132568216418,0.0,0.0
5515,48.0,15.223934562454604,0.0,0.0,1.0,3.965421524308034,2.0,1.945430669714508,10.0,9.961548423086883,12.0,22.206184422361627,23.0,125.80680450716552,0.0,0.0
5554,136.0,36.62421668610084,5.0,26.17801047120419,2.0,5.440844419053837,21.0,24.05801418277217,34.0,25.81918973307514,43.0,57.958512488037634,31.0,138.92000896258122,0.0,0.0
5558,94.0,42.61376515282021,0.0,0.0,0.0,0.0,13.0,27.39321912468129,23.0,29.26990671807989,26.0,53.23832340233839,32.0,223.8388360380526,0.0,0.0
5562,176.0,28.658100716941007,9.0,31.486146095717885,8.0,14.931780428168803,9.0,6.938715720816918,50.0,23.40352831592891,49.0,33.9629180384682,51.0,114.99177019683886,0.0,0.0
5566,60.0,13.386283521484986,1.0,4.409171075837743,0.0,0.0,6.0,5.864758665180927,13.0,8.17959882213777,21.0,22.822117892540422,19.0,66.17903169627307,0.0,0.0
5570,83.0,29.87330837892312,2.0,14.980151299528126,0.0,0.0,9.0,14.751196485937191,22.0,22.504782266231576,22.0,36.64956353701606,28.0,146.84287812041117,0.0,0.0
5711,74.0,22.142760962910877,0.0,0.0,2.0,6.416220204677424,8.0,8.998773917053802,13.0,11.759810395672387,25.0,39.22922420286216,26.0,112.34984011753522,0.0,0.0
5754,44.0,12.056842532156146,1.0,5.455835015549129,0.0,0.0,6.0,7.087841988375939,11.0,8.45594452900389,9.0,12.352965397971367,17.0,71.99728951380654,0.0,0.0
5758,43.0,17.160325327842028,1.0,8.461668641056017,0.0,0.0,5.0,9.246417013407305,9.0,10.26108767529358,16.0,29.419335858493,12.0,62.366820851307104,0.0,0.0
5762,12.0,8.556088726640095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.5743080811194,5.0,47.50142504275128,0.0,0.0
5766,74.0,21.29410613673118,1.0,5.797773654916512,0.0,0.0,6.0,7.844060085500255,12.0,10.341439873145005,32.0,41.63197335553705,23.0,86.16491214925261,0.0,0.0
5770,147.0,47.356874317432805,1.0,6.663113006396588,1.0,3.359650596337981,45.0,65.56708241053735,44.0,41.58515032086724,33.0,48.616635728807566,23.0,98.63201681032636,0.0,0.0
5774,31.0,10.070199032611203,1.0,6.432109088570142,0.0,0.0,2.0,2.453144931802571,12.0,11.531697754201865,8.0,13.35291761249833,8.0,45.824263947760336,0.0,0.0
5911,115.0,31.456260753254355,4.0,24.803125193774417,1.0,3.473910928923782,6.0,6.32464397524956,37.0,30.85673302254209,41.0,51.66460848307669,26.0,97.96533534287867,0.0,0.0
5913,135.0,22.94942626434339,3.0,10.345541071798054,1.0,1.9372711598442431,14.0,9.292816652727442,30.0,15.089556517933936,51.0,42.77375201288245,36.0,92.46417013407304,0.0,0.0
5914,55.0,29.14895646735847,3.0,31.20449344705637,0.0,0.0,5.0,11.53322722764284,10.0,15.790055423094534,17.0,41.53026823667367,20.0,144.6236170366621,,
5915,27.0,15.007003268191824,0.0,0.0,1.0,5.79609343302614,2.0,4.640694247859479,6.0,9.799438165545176,12.0,31.73763554615181,6.0,50.51780752715332,0.0,0.0
5916,42.0,26.845809177431622,0.0,0.0,0.0,0.0,9.0,24.53251921714005,15.0,27.8473962684489,9.0,26.58396101019052,9.0,81.63265306122449,0.0,0.0
5954,10.0,3.085410328719616,0.0,0.0,0.0,0.0,2.0,2.931347833733951,3.0,2.656183595410115,0.0,0.0,5.0,20.3210729526519,0.0,0.0
5958,24.0,9.23869318684872,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.202643171806167,6.0,10.291418672063944,16.0,84.40154032811098,0.0,0.0
5962,107.0,26.083437748341144,3.0,15.62744178777934,0.0,0.0,8.0,8.939446424780146,41.0,28.58118800147785,27.0,29.507551747502788,28.0,95.7592339261286,0.0,0.0
5966,10.0,7.465193535142398,0.0,0.0,1.0,8.078849571820973,1.0,3.323584153150757,2.0,4.160426027625228,5.0,17.61245552854979,1.0,11.456065986940084,0.0,0.0
5970,56.0,20.22069443642036,0.0,0.0,0.0,0.0,7.0,10.480767791103323,12.0,12.926437796904118,23.0,37.90313277632208,14.0,73.33682556312205,0.0,0.0
5974,64.0,21.207150786155708,3.0,21.260009921337964,0.0,0.0,2.0,3.005710850616171,11.0,10.343303651186188,23.0,34.855878519685994,25.0,119.82936298710636,,
5978,120.0,30.388132421351717,1.0,5.518154729058603,0.0,0.0,7.0,8.370302167908262,26.0,18.852328262540425,37.0,40.21433151825405,49.0,173.3715458373138,0.0,0.0
6411,41.0,25.64455397240396,4.0,50.76142131979695,0.0,0.0,6.0,11.52383513233204,7.0,14.028618381498257,13.0,47.23837209302326,11.0,127.0941652224148,0.0,0.0
6412,123.0,16.112552071052423,8.0,19.06395958440568,0.0,0.0,16.0,7.45375179938227,39.0,13.8965597106665,35.0,28.701934510386,25.0,70.89583983211865,0.0,0.0
6413,30.0,23.027325759901757,4.0,52.68703898840885,0.0,0.0,6.0,16.768207478620536,4.0,8.77327659947799,8.0,36.42987249544627,8.0,124.78552487911402,0.0,0.0
6414,43.0,15.441297930866078,4.0,26.576307222111488,1.0,3.7380382775119614,4.0,5.95512810969346,19.0,19.568866962602865,8.0,14.619883040935672,7.0,39.57261574990107,0.0,0.0
6431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6432,60.0,20.144773774190515,3.0,20.52264331645916,1.0,3.589375448671931,2.0,3.07938658619203,7.0,6.510658878678522,25.0,38.51842721557993,22.0,122.2358039782198,0.0,0.0
6433,38.0,13.781797871800263,2.0,13.485267345425124,0.0,0.0,5.0,7.666360012266176,6.0,6.058953618710048,13.0,24.086563403246128,12.0,74.67795133486838,0.0,0.0
6434,49.0,20.68261056754772,1.0,9.017132551848512,0.0,0.0,1.0,2.171269758554802,10.0,11.543078769969526,15.0,29.235206985265457,22.0,124.9715973642354,,
6435,91.0,21.63822785291712,2.0,9.90638466491654,3.0,7.80538571614414,5.0,5.421170756036473,17.0,11.366979592928402,29.0,31.19956966110812,33.0,121.36368651392004,2.0,47.55654473168597
6436,44.0,18.444151946277216,4.0,33.52891869237217,4.0,16.542597187758478,6.0,12.258407224287993,20.0,22.625714124102043,3.0,6.126074615588818,7.0,43.38125929598414,0.0,0.0
6437,21.0,21.71597571947096,1.0,23.803856224708404,0.0,0.0,1.0,4.935346954890929,1.0,2.993922337654561,6.0,25.576537789334584,12.0,168.63406408094434,0.0,0.0
6438,75.0,21.078487857385763,3.0,16.39792292976223,1.0,2.9597182348240443,5.0,6.402704502381806,10.0,7.866149598433063,28.0,37.18064481861157,27.0,116.35924840544732,1.0,28.104650476514347
6439,26.0,13.891857234451804,3.0,36.31082062454612,0.0,0.0,4.0,10.54713249835201,7.0,10.369448641602228,9.0,20.644569331345338,3.0,22.99026745344471,0.0,0.0
6440,59.0,19.13478346884436,4.0,27.737327508494555,0.0,0.0,2.0,2.9965240321227373,10.0,8.952471329710567,22.0,32.97856393344326,21.0,104.96850944716586,0.0,0.0
6531,46.0,16.99373448398156,0.0,0.0,1.0,4.405480417639543,6.0,7.732158045310446,10.0,11.464603038119805,15.0,27.71874711263051,14.0,86.58544127651679,0.0,0.0
6532,27.0,10.65849778342722,0.0,0.0,0.0,0.0,3.0,5.398207795012056,1.0,1.131990038487661,8.0,14.07335737531885,15.0,83.9630562552477,,
6533,34.0,19.777560612406347,1.0,12.93828438349075,1.0,6.455361177457878,3.0,7.896191403679625,8.0,13.168941052527614,11.0,28.54844151462459,8.0,70.05867413959191,2.0,116.3385918376844
6534,54.0,21.85491573715821,1.0,9.195402298850574,2.0,9.244707405010631,14.0,20.562532128956448,13.0,15.972281947635487,15.0,30.28895664640672,9.0,57.78120184899846,0.0,0.0
6535,20.0,18.93168501462473,0.0,0.0,0.0,0.0,4.0,19.053970371076076,2.0,5.437590060085372,6.0,22.91913365674777,8.0,92.26156152692884,0.0,0.0
6611,64.0,31.66169479115649,1.0,9.982032341784787,0.0,0.0,8.0,13.557943260007455,17.0,26.43363602438114,18.0,46.06054402620333,20.0,158.42839036755387,0.0,0.0
6631,54.0,24.19951152837841,4.0,37.764350453172206,2.0,9.820770930518046,2.0,3.765769158350593,9.0,11.790598962427287,16.0,34.206306787814,21.0,131.48832258468474,0.0,0.0
6632,23.0,19.052510375334453,1.0,18.351991191044227,0.0,0.0,2.0,7.925186241876684,6.0,14.575842969585077,9.0,31.257597332685027,5.0,53.18017443097213,0.0,0.0
6633,51.0,21.540436890743525,1.0,9.61076405574243,0.0,0.0,8.0,17.109005752903183,8.0,9.7041448828831,14.0,23.873674158452985,20.0,109.90218705352235,0.0,0.0
6634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6635,39.0,24.93510479137629,1.0,14.475969889982627,0.0,0.0,4.0,12.21709782841086,7.0,12.864099972434072,15.0,40.98584622110498,12.0,101.25727786684668,0.0,0.0
6636,13.0,12.918741118365482,1.0,24.32498175626368,0.0,0.0,2.0,9.643201542912246,3.0,8.85216878135143,4.0,15.715239853848267,3.0,35.98416696653472,0.0,0.0
7111,30.0,26.30379125311261,1.0,19.49317738791423,0.0,0.0,7.0,21.562345983242977,7.0,19.58096729978461,8.0,34.40564252537416,7.0,82.66414737836561,0.0,0.0
7131,20.0,15.374444598188893,1.0,17.247326664367023,0.0,0.0,0.0,0.0,2.0,4.500855162480871,6.0,19.00899759219364,11.0,104.60251046025104,0.0,0.0
7132,26.0,20.185551803113235,0.0,0.0,0.0,0.0,1.0,3.605422555523507,4.0,8.92379082634303,8.0,27.09659937677821,13.0,143.1875757241987,0.0,0.0
7133,36.0,22.73516688244024,1.0,13.833171946327292,1.0,7.097735822272695,4.0,12.123416378735527,6.0,10.950703582705188,13.0,34.35245620061834,11.0,96.49969295552242,0.0,0.0
7134,7.0,8.647206334696298,1.0,26.816840976133008,2.0,29.735355337496284,0.0,0.0,0.0,0.0,1.0,5.058936611524258,3.0,46.06879606879607,0.0,0.0
7135,7.0,11.40529531568228,0.0,0.0,0.0,0.0,1.0,7.957348611442668,2.0,9.36855911560802,3.0,19.88335100742312,1.0,20.395676116663267,0.0,0.0
7137,51.0,23.783541789081955,1.0,9.80488283165016,0.0,0.0,3.0,6.451474161845982,14.0,18.58119317804765,17.0,34.85535029627048,16.0,108.48928668294006,0.0,0.0
7138,74.0,40.478964613726745,3.0,33.74957813027337,0.0,0.0,8.0,20.20814388198444,22.0,34.90678302261008,22.0,52.89351573582093,15.0,115.53570053146424,4.0,218.80521412825263
7140,29.0,28.1108536975466,0.0,0.0,0.0,0.0,4.0,18.534822297391223,13.0,35.90763451552315,6.0,24.563989191844755,6.0,81.38903960933261,0.0,0.0
7141,19.0,15.535949369158688,1.0,18.2882223847842,0.0,0.0,1.0,4.001760774740886,5.0,11.63819189050789,8.0,27.18499388337637,4.0,45.41841716816169,0.0,0.0
