Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
1061,80.0,61.06264263851679,0.0,0.0,5.0,43.297540699688255,19.0,69.4216083890533,30.0,63.83386173585548,16.0,53.1755791152913,10.0,107.37678513905294,0.0,0.0
1062,66.0,27.03189763921427,0.0,0.0,0.0,0.0,17.0,36.58038000559465,29.0,32.26380668417071,12.0,22.076679667378027,8.0,43.23856880337261,0.0,0.0
2000,735.0,39.78881073680758,14.0,14.007423934685384,28.0,17.001949152027787,202.0,40.86041515800035,305.0,46.63252044950692,110.0,33.69127763450477,76.0,70.56049169521582,0.0,0.0
3101,317.0,127.1019943385484,6.0,53.51409204423832,24.0,123.3235702173578,93.0,135.20193062541796,138.0,167.00551844321814,33.0,66.1693936477382,23.0,131.85805194060654,0.0,0.0
3102,202.0,193.6888130327641,2.0,34.922297887200976,14.0,137.40308175483364,37.0,156.32261608010478,93.0,275.0258760904924,26.0,112.049646612653,30.0,390.269285807207,0.0,0.0
3103,145.0,116.5866640937196,1.0,15.14004542013626,15.0,136.26453488372093,43.0,148.1736733287388,62.0,146.9438058445714,15.0,57.8927055191046,9.0,93.4094447327452,,
3151,209.0,118.39816907711744,1.0,10.739984964021051,19.0,110.92947220924802,46.0,122.31114892711852,97.0,151.57434174544886,31.0,81.88926458157228,15.0,141.18975903614458,0.0,0.0
3153,135.0,99.05203533589646,1.0,20.26342451874367,12.0,119.71268954509178,29.0,101.07699278519397,64.0,141.67127836192586,21.0,59.7524541186513,8.0,64.92452523940919,0.0,0.0
3154,112.0,122.67653920720286,5.0,118.51149561507468,3.0,38.21656050955414,41.0,222.1499783268314,43.0,132.7734206138455,18.0,83.94347805810754,2.0,28.805991646262424,0.0,0.0
3155,155.0,117.1712590240768,2.0,37.00277520814061,12.0,109.5290251916758,48.0,182.65535218235087,68.0,149.7731377472358,17.0,51.487067660064206,8.0,71.26948775055679,0.0,0.0
3157,203.0,150.59235465612272,3.0,45.058576148993694,16.0,123.37111573752796,46.0,162.4867537972448,105.0,215.7829839704069,26.0,89.65208096272542,7.0,76.06215364555037,0.0,0.0
3158,197.0,164.68542575780376,2.0,38.75968992248062,18.0,178.85532591414943,42.0,170.0955775149846,78.0,184.12728388650208,35.0,122.7811688767277,22.0,248.92509617560532,0.0,0.0
3159,495.0,151.82139669550762,11.0,79.34790449397677,53.0,196.6240029679095,126.0,153.7635458361808,197.0,185.43270769404543,71.0,96.76584029547654,37.0,156.329220888964,0.0,0.0
3241,1519.0,131.27476525669445,17.0,30.456125264251675,131.0,125.7511471192428,386.0,137.87683954850692,679.0,170.42402702689137,185.0,77.50866211669872,121.0,151.13287202418127,0.0,0.0
3251,235.0,108.25053319145604,1.0,10.085728693898137,24.0,120.8033422258016,63.0,138.4950207742531,107.0,138.36982244694747,30.0,61.127185296874366,10.0,64.88871585231328,0.0,0.0
3252,190.0,127.90392395775132,1.0,15.29753709652746,13.0,100.9395139374175,49.0,164.08264407460737,82.0,162.6274245369085,33.0,91.57509157509158,12.0,93.66219169528569,0.0,0.0
3254,497.0,180.19193885801093,3.0,25.239777889954567,34.0,145.87892049598833,161.0,259.3260743508795,225.0,238.3676582761251,56.0,88.95666539585716,18.0,84.92168333647858,,
3255,62.0,87.99568537284624,1.0,34.66204506065858,3.0,52.44755244755245,24.0,166.40088747139984,22.0,94.02914903620122,6.0,33.87533875338753,6.0,94.921689606075,0.0,0.0
3256,207.0,170.52475492215174,2.0,36.21876131836292,21.0,187.3327386262266,58.0,222.5120847080488,89.0,210.6010411736867,25.0,90.91900934647416,12.0,135.8234295415959,0.0,0.0
3257,301.0,190.7236091750095,9.0,133.15579227696404,42.0,314.20662826363434,77.0,240.4221438161551,127.0,229.59829337961455,32.0,85.29011967269916,14.0,109.08524232507402,,
3351,260.0,145.24247113305887,3.0,35.423308537017355,23.0,135.94184053431053,77.0,202.2802500919456,119.0,195.6882800809064,29.0,69.34978597221226,9.0,69.61095212313404,0.0,0.0
3352,301.0,151.991032024157,1.0,11.655011655011656,27.0,153.2871579425457,78.0,201.0879373018124,136.0,200.54560200545603,43.0,85.8351964228681,16.0,105.65240359218171,0.0,0.0
3353,237.0,93.14902665162656,1.0,8.204791598293403,28.0,115.7120423175469,60.0,118.17071729625398,108.0,115.73701977174088,28.0,49.45598417408507,12.0,69.20415224913495,0.0,0.0
3354,60.0,123.93621416177808,0.0,0.0,3.0,74.46016381236039,12.0,136.31716460297625,25.0,154.5212930341801,14.0,105.18407212622088,6.0,142.31499051233396,0.0,0.0
3355,222.0,120.5610978662858,4.0,46.43603436266543,19.0,109.2267893072722,71.0,165.00499663017965,99.0,150.32342312247562,26.0,68.37067424003367,3.0,26.749888542131075,0.0,0.0
3356,110.0,96.5522084123306,0.0,0.0,6.0,57.46025665581306,25.0,113.99388992749988,52.0,126.23810448630802,23.0,84.6397291528667,4.0,50.877639277537526,,
3357,167.0,101.96480687743464,3.0,39.94673768308922,8.0,53.43664417874557,61.0,165.21762682484223,67.0,115.75273832970528,21.0,58.30094392004442,7.0,66.80664248902463,0.0,0.0
3358,150.0,106.6302702011047,2.0,30.755036137167465,17.0,131.20321061974224,44.0,140.43598991414254,60.0,124.14906164000912,23.0,73.27641136740155,4.0,39.350713231677325,0.0,0.0
3359,176.0,86.05851979345955,0.0,0.0,17.0,87.2779546154636,37.0,81.28116693394257,85.0,118.48506391223742,18.0,40.33523058306817,19.0,146.50319993831445,0.0,0.0
3360,122.0,132.05035231466948,1.0,27.442371020856204,14.0,182.38665971860345,31.0,166.44295302013424,58.0,182.3555304030686,15.0,65.65988181221273,3.0,38.49608623123316,0.0,0.0
3361,111.0,80.94331780096694,0.0,0.0,8.0,60.81800212863008,29.0,100.32172138236412,53.0,111.12275919907748,14.0,44.593088071348944,7.0,76.88927943760984,0.0,0.0
3401,100.0,128.93410178057994,1.0,23.679848448969928,5.0,69.77393245883339,27.0,150.10841163062213,45.0,172.55262855170827,15.0,88.06951620479099,7.0,138.01261829652998,0.0,0.0
3402,17.0,34.05926311782502,0.0,0.0,2.0,44.974139869575,5.0,39.404208369453855,3.0,18.136751103319025,4.0,37.64351590438547,3.0,93.28358208955224,0.0,0.0
3403,241.0,142.53860667033362,3.0,39.71931682775056,23.0,163.4683724235963,60.0,122.6116276693573,118.0,210.9402931712549,20.0,60.90504902856447,17.0,174.52006980802793,,
3404,224.0,135.5513733653654,1.0,13.451708366962604,11.0,82.4216993855837,72.0,138.62415525905388,96.0,183.66175626554428,38.0,126.60758312787364,5.0,48.79000780640125,1.0,60.51400596668099
3405,105.0,137.99629381382329,1.0,30.3951367781155,14.0,235.69023569023568,27.0,143.7087502661273,41.0,176.38960591980725,11.0,59.552812516918415,11.0,173.06482064191314,0.0,0.0
3451,165.0,132.14906414435484,4.0,67.98096532970769,13.0,111.5209745217466,46.0,175.90149516270887,64.0,146.80245894118727,25.0,86.62808829134758,13.0,149.21946740128558,0.0,0.0
3452,170.0,89.61801638428206,4.0,47.84688995215311,11.0,64.95423678771775,39.0,95.30558881747758,67.0,102.33538513234868,37.0,80.43653122893976,12.0,99.93337774816789,,
3453,150.0,87.88272928604071,3.0,30.78817733990148,10.0,54.26230397742688,45.0,101.5045225903954,65.0,110.12469503930603,19.0,62.516451697815214,8.0,91.324200913242,0.0,0.0
3454,590.0,180.45351945533625,9.0,54.532234609791566,43.0,134.95700207143307,165.0,209.6782392111015,295.0,256.9283561810866,58.0,86.82114843422549,20.0,109.44511327569224,0.0,0.0
3455,112.0,113.47057869995136,1.0,23.239600278875205,9.0,107.385753490037,26.0,132.12053458000915,54.0,161.50740242261102,12.0,47.87361365993777,10.0,127.55102040816328,,
3456,249.0,181.5371604380222,6.0,89.15304606240713,27.0,198.96831245394253,69.0,222.0220091382972,119.0,247.7618155319592,26.0,89.68300507053914,2.0,22.823234052265207,0.0,0.0
3457,152.0,89.01590573684088,3.0,36.61662394727206,11.0,69.37874487543361,40.0,102.63252424693384,69.0,116.32219562358812,22.0,57.89168991105731,7.0,67.21720760514691,0.0,0.0
3458,183.0,139.81205592482237,3.0,48.92367906066536,8.0,65.60065600656007,39.0,141.17136031274887,97.0,203.7772315707653,31.0,107.71743285034226,5.0,58.431693350473296,0.0,0.0
3459,626.0,174.82126899016978,9.0,50.35246727089628,66.0,190.91145758005263,167.0,209.50158694315857,294.0,234.11930528679616,75.0,98.7582792357426,15.0,61.47037128104254,0.0,0.0
3460,184.0,128.83890935062388,0.0,0.0,24.0,158.37402665962782,49.0,129.7703858682698,85.0,171.21218225033235,22.0,87.7577885037297,4.0,55.57871335278588,0.0,0.0
3461,93.0,104.98628404998702,1.0,26.1437908496732,4.0,52.39030779305829,21.0,110.98192580065532,42.0,136.86131386861314,18.0,85.40114817099207,7.0,108.76320696084524,,
3462,95.0,166.88332220777852,1.0,42.53509145044662,17.0,335.43804262036303,21.0,178.17749872730357,36.0,187.0907390084191,13.0,90.39705166539184,7.0,170.81503172279162,0.0,0.0
4011,468.0,82.45838758613642,6.0,21.311358954322653,30.0,61.90928226505427,119.0,80.7091554024267,207.0,108.97662004011605,64.0,55.403580456387,42.0,110.41299718709745,0.0,0.0
4012,89.0,78.31542637909946,1.0,17.024174327545115,7.0,65.07390536394905,23.0,83.91404283264622,36.0,97.39205713667351,8.0,31.801558276355543,14.0,187.0907390084191,0.0,0.0
5111,670.0,107.73834697215044,9.0,28.656032094755947,38.0,70.25198276977686,154.0,95.7717398740042,282.0,127.86042357165852,101.0,87.06896551724138,86.0,220.36026340738465,0.0,0.0
5112,468.0,93.84662894085658,10.0,38.90445066915655,28.0,60.9702987544639,121.0,98.27251537030872,189.0,111.52021525171706,84.0,83.79052369077307,36.0,105.2477707937436,0.0,0.0
5113,486.0,83.39625231656257,4.0,13.776002204160353,30.0,59.01097604154373,132.0,92.24189738787716,209.0,107.21962580863604,82.0,66.6157570637074,29.0,69.43945597777937,0.0,0.0
5114,233.0,102.45496159038242,1.0,9.175153683824204,18.0,88.24827180467716,48.0,91.6415288861736,112.0,143.02863126708044,36.0,72.93798245436311,18.0,111.94029850746269,0.0,0.0
5116,301.0,115.31064918746216,4.0,31.27932436659368,9.0,38.63158346568228,101.0,161.23367708566138,106.0,118.7981216447936,54.0,96.14699807706003,26.0,153.70063844880588,1.0,38.3091857765655
5117,164.0,96.11327300857988,0.0,0.0,11.0,73.16262055204523,43.0,116.99406867279752,76.0,130.85174153337582,25.0,64.3285387129146,9.0,65.62158220925994,0.0,0.0
5119,174.0,82.55679338027367,5.0,49.845479015053336,4.0,21.80192947075816,41.0,86.07297308645086,83.0,113.72043953634945,30.0,63.97406917729347,11.0,73.96449704142012,0.0,0.0
5120,212.0,190.4111803696851,8.0,147.46543778801842,14.0,137.0936153544849,46.0,187.85478008739327,102.0,262.3321845584075,26.0,106.6098081023454,14.0,176.23363544813697,2.0,179.6331890280048
5122,326.0,204.71600364218656,6.0,77.60962359332557,29.0,197.5611417671504,86.0,239.55431754874647,142.0,253.90240849679049,41.0,122.67735854702131,22.0,189.86795546733407,0.0,0.0
5124,450.0,126.7248662348634,4.0,22.30649118893598,22.0,66.31099858335594,142.0,162.2226791875157,190.0,158.60031052271324,70.0,96.35900612567968,22.0,91.61322561838928,0.0,0.0
5154,285.0,91.21021554414096,4.0,27.689325764917623,27.0,95.91133529892366,55.0,76.24592777431205,136.0,123.4220580628182,42.0,61.73928382430764,18.0,92.24146766424106,3.0,96.01075320435888
5158,708.0,145.80801944106926,6.0,26.12330198537095,56.0,126.1119243328454,165.0,169.33497536945814,312.0,183.03199540073447,102.0,91.03403959088232,66.0,172.55353081126304,1.0,20.594353028399613
5162,444.0,98.2888008323556,8.0,36.09945399575832,30.0,69.99860002799944,101.0,109.08658882996534,193.0,118.52925461680658,82.0,82.26489295531611,29.0,91.722807350476,1.0,22.1371173045846
5166,420.0,140.53261862458717,3.0,22.62784733745663,37.0,141.1459525444419,119.0,191.58321795408443,187.0,172.82809611829944,57.0,83.53974000087936,17.0,81.55041734625348,0.0,0.0
5170,399.0,86.74365619075778,6.0,29.298305581327213,24.0,60.79335326004357,90.0,94.80170643071575,175.0,108.87079214388363,68.0,61.62155304437658,36.0,105.90727229936456,0.0,0.0
5314,268.0,81.29267486266694,3.0,18.250395425234213,13.0,41.30787073813988,76.0,80.93113399427092,108.0,98.53025699975368,43.0,73.43021567991256,25.0,126.98735205973485,0.0,0.0
5315,1297.0,119.22457147637157,15.0,27.478063346095368,71.0,75.41077630614652,343.0,112.5018039647866,570.0,147.69709140377017,194.0,102.189704123934,104.0,177.8659506421987,0.0,0.0
5316,348.0,212.54634182093585,2.0,24.70660901791229,30.0,195.89917722345567,94.0,257.16787043116653,169.0,292.93997330606163,34.0,100.82737759852913,19.0,153.77144707024928,0.0,0.0
5334,691.0,124.05166006613696,8.0,32.02946710974096,44.0,95.06935741757054,210.0,133.58013854168655,331.0,185.16653800109648,75.0,65.76812788831695,23.0,64.31227805273606,0.0,0.0
5358,660.0,249.39728988278327,6.0,46.76539360872954,53.0,220.6127206127206,169.0,281.80287138783746,311.0,340.0244905099274,83.0,140.06547639137332,25.0,146.27581768182085,13.0,491.2370861327549
5362,737.0,156.60359317063842,11.0,46.62597490674805,59.0,133.08971148857458,166.0,163.9489980345873,347.0,206.4026457607157,115.0,112.00498665679724,38.0,123.98446931384385,1.0,21.24879147498486
5366,370.0,191.0604370636593,6.0,66.01386291121135,27.0,153.93386545039908,102.0,247.86760953561276,165.0,239.6931927133269,56.0,126.40227524095434,14.0,109.93325480957988,0.0,0.0
5370,304.0,118.95678034082682,3.0,24.828271124720683,25.0,107.44831735935016,94.0,167.7193733718731,120.0,131.7031411199157,39.0,68.92407747773223,18.0,109.34937124111536,5.0,195.65259924478096
5374,305.0,112.10885954046395,4.0,29.553010712966383,20.0,77.9423226812159,77.0,128.61843753653932,149.0,157.4170919041129,46.0,77.62926960982854,9.0,47.15498270983967,0.0,0.0
5378,152.0,53.6588637735596,2.0,15.482272797646695,5.0,19.160024524831396,30.0,53.44735435595938,81.0,79.81947003813598,28.0,43.27131112072696,6.0,27.34731084776664,0.0,0.0
5382,592.0,98.5411908836082,7.0,24.189646831156264,37.0,63.74474536558473,145.0,112.43622152261906,281.0,132.13456094647844,90.0,67.97480400598178,32.0,80.49099506992656,0.0,0.0
5512,156.0,132.69255305575638,0.0,0.0,15.0,151.60703456640388,31.0,120.9001209001209,76.0,184.9328401790929,27.0,99.04985509373051,7.0,83.97312859884836,0.0,0.0
5513,237.0,91.2784763812128,1.0,7.263746640517179,9.0,36.079374624173184,77.0,124.61563359766951,103.0,117.70621443101044,36.0,65.98361406917282,11.0,64.41035250029277,0.0,0.0
5515,324.0,102.7615582965686,7.0,48.067019158140496,30.0,118.96264572924102,98.0,95.32610281601087,136.0,135.47705855398164,41.0,75.87113010973556,11.0,60.16847172081829,1.0,31.716530338447093
5554,337.0,90.75265458247048,4.0,20.94240837696335,18.0,48.96759977148454,95.0,108.83387368396934,131.0,99.47981926567186,65.0,87.61170492377782,24.0,107.55097468070804,0.0,0.0
5558,205.0,92.93427506732068,0.0,0.0,20.0,97.4184120798831,46.0,96.9298522873338,96.0,122.17004543198564,25.0,51.19069557917153,18.0,125.9093452714046,0.0,0.0
5562,625.0,101.76882356868256,10.0,34.98460677301987,50.0,93.32362767605504,154.0,118.72913566731172,281.0,131.52782913552048,84.0,58.22214520880264,46.0,103.71806723636446,0.0,0.0
5566,542.0,120.92276114408104,5.0,22.045855379188712,46.0,105.56269506150174,151.0,147.59642640705334,255.0,160.44597689577932,64.0,69.55312119631368,21.0,73.14524555903866,0.0,0.0
5570,344.0,123.81226605240424,4.0,29.96030259905625,43.0,161.50841346153845,91.0,149.15098669114272,151.0,154.4646419182258,41.0,68.30145931898447,14.0,73.42143906020559,0.0,0.0
5711,384.0,114.90297580753752,3.0,17.95654516071108,24.0,76.9946424561291,136.0,152.97915658991462,159.0,143.83152714707,46.0,72.18177253326638,16.0,69.13836314925244,0.0,0.0
5754,365.0,100.0169891872044,7.0,38.19084510884391,32.0,90.3903734252302,98.0,115.76808581014032,151.0,116.07705671632613,49.0,67.25503383339968,28.0,118.58377096391663,0.0,0.0
5758,375.0,149.65399995211072,3.0,25.38500592316805,37.0,158.4718177145794,100.0,184.9283402681461,177.0,201.80139094744044,47.0,86.41929908432317,11.0,57.16958578036485,,
5762,97.0,69.16171720700744,0.0,0.0,9.0,69.98444790046656,15.0,50.01834005802127,44.0,91.16525774904692,16.0,49.31270418541577,12.0,114.00342010260307,1.0,71.30073938866747
5766,318.0,91.5071047497367,3.0,17.393320964749535,18.0,52.66237565827969,76.0,99.35809441633656,161.0,138.74765163136215,43.0,55.94296419650291,16.0,59.94080845165399,1.0,28.775819103690782
5770,476.0,153.34606921835385,4.0,26.652452025586356,33.0,110.86846967915336,124.0,180.6737381979252,207.0,195.63922991862543,77.0,113.438816700551,31.0,132.93880526609203,0.0,0.0
5774,192.0,62.37026497617261,3.0,19.296327265710428,20.0,68.18259298401118,41.0,50.28947110195271,85.0,81.68285909226319,32.0,53.41167044999332,11.0,63.00836292817046,0.0,0.0
5911,440.0,120.35438896897318,5.0,31.003906492218015,19.0,66.00430764955186,102.0,107.51894757924252,175.0,145.94400753905046,83.0,104.58932936817963,56.0,211.0022607385079,0.0,0.0
5913,610.0,103.69740756481087,3.0,10.345541071798054,49.0,94.92628683236792,177.0,117.48775339519696,290.0,145.86571300669473,60.0,50.32206119162641,31.0,79.62192428211846,0.0,0.0
5914,199.0,105.46622430916972,3.0,31.20449344705637,15.0,85.1063829787234,57.0,131.47879039512836,81.0,127.89944892706572,35.0,85.5034934284458,8.0,57.84944681466484,,
5915,132.0,73.36757153338225,3.0,34.67807189920241,8.0,46.36874746420912,30.0,69.6104137178922,64.0,104.52734043248186,18.0,47.60645331922772,9.0,75.77671129072998,0.0,0.0
5916,157.0,100.3521914489706,3.0,40.6669377795852,18.0,131.95513525401364,50.0,136.29177342855584,57.0,105.82010582010582,21.0,62.02924235711121,8.0,72.56235827664399,0.0,0.0
5954,244.0,75.28401202075864,6.0,41.10433650750154,10.0,37.01921297153223,61.0,89.4061089288855,114.0,100.93497662558435,38.0,49.53140682229956,15.0,60.9632188579557,0.0,0.0
5958,277.0,106.6299171982123,2.0,17.480989424001397,14.0,60.72172102706454,78.0,136.31120897556883,132.0,145.37444933920705,45.0,77.18564004047958,6.0,31.65057762304162,0.0,0.0
5962,517.0,126.02932070927449,6.0,31.25488357555868,31.0,83.0186658096998,159.0,177.6714976925054,240.0,167.30451513060208,55.0,60.10797578195013,26.0,88.91928864569084,0.0,0.0
5966,79.0,58.97502892762495,0.0,0.0,8.0,64.63079657456778,21.0,69.79526721616591,34.0,70.72724246962889,11.0,38.747402162809536,5.0,57.280329934700426,0.0,0.0
5970,270.0,97.49263388988388,1.0,7.533524182612626,20.0,82.38250195658442,62.0,92.82965757834374,119.0,128.18717481929917,51.0,84.04607702575765,17.0,89.05185961236249,0.0,0.0
5974,148.0,49.04153619298507,3.0,21.260009921337964,12.0,42.955326460481096,27.0,40.57709648331831,70.0,65.8210232348212,27.0,40.91777043615313,9.0,43.13857067535829,0.0,0.0
5978,399.0,101.04054030099444,2.0,11.036309458117206,29.0,82.96143723538162,97.0,115.98847289815734,168.0,121.81504415795352,76.0,82.60241068614344,27.0,95.53125995117291,0.0,0.0
6411,171.0,106.9565543727092,0.0,0.0,7.0,50.50869471101811,46.0,88.34940268121231,79.0,158.3229788769089,27.0,98.11046511627907,12.0,138.6481802426343,0.0,0.0
6412,551.0,72.17899342398282,13.0,30.97893432465923,30.0,43.536309281941136,168.0,78.26439389351384,215.0,76.60923943059737,82.0,67.24453228147577,42.0,119.10501091795932,1.0,13.099635830123924
6413,123.0,94.4120356155972,2.0,26.343519494204426,2.0,15.453562046051616,37.0,103.40394611815996,53.0,116.24591494308336,19.0,86.52094717668488,10.0,155.98190609889252,0.0,0.0
6414,344.0,123.53038344692862,1.0,6.644076805527872,30.0,112.14114832535886,94.0,139.9455105777963,156.0,160.67069716663406,45.0,82.23684210526316,18.0,101.7581547854599,0.0,0.0
6431,214.0,79.15957682917808,2.0,15.878056525881233,7.0,29.44269190325973,39.0,68.47511193047143,117.0,121.1644211551008,38.0,61.11486377818521,10.0,54.72555135992995,1.0,36.99045646223274
6432,281.0,94.34469050912558,1.0,6.840881105486386,9.0,32.30437903804738,73.0,112.39761039600911,129.0,119.98214219278992,42.0,64.71095772217429,27.0,150.01666851872432,0.0,0.0
6433,212.0,76.88792496899096,0.0,0.0,18.0,67.6513699402413,48.0,73.59705611775529,97.0,97.95308350247912,28.0,51.8787519454532,21.0,130.68641483601968,0.0,0.0
6434,214.0,90.32813594806554,2.0,18.034265103697024,17.0,70.17833553500661,37.0,80.3369810665277,100.0,115.43078769969526,43.0,83.80759335776098,15.0,85.20790729379686,,
6435,484.0,115.08683825068006,8.0,39.62553865966616,20.0,52.035904774294266,126.0,136.61350305211914,206.0,137.7410468319559,93.0,100.05379236148468,30.0,110.33062410356368,1.0,23.778272365842984
6436,264.0,110.6649116776633,6.0,50.29337803855826,25.0,103.3912324234905,66.0,134.8424794671679,124.0,140.27942756943267,30.0,61.26074615588818,9.0,55.77590480912246,4.0,167.67410860252014
6437,151.0,156.14820636381498,2.0,47.60771244941681,6.0,72.60406582768636,29.0,143.12506169183695,50.0,149.69611688272806,29.0,123.61993264845049,35.0,491.849353569421,0.0,0.0
6438,289.0,81.22243987712646,7.0,38.2618201694452,13.0,38.47633705271258,65.0,83.23515853096347,130.0,102.25994477962982,52.0,69.04976894885006,22.0,94.8112394414756,0.0,0.0
6439,166.0,88.69416541996154,3.0,36.31082062454612,9.0,53.4981870058848,56.0,147.65985497692816,64.0,94.80638758036322,22.0,50.46450280995527,11.0,84.29764732929726,1.0,53.43022013250694
6440,252.0,81.7282276974369,2.0,13.868663754247278,9.0,31.29672775324269,60.0,89.89572096368212,106.0,94.896196094932,52.0,77.94933293359317,23.0,114.96551034689593,0.0,0.0
6531,329.0,121.54214446152028,1.0,7.76276975624903,20.0,88.10960835279087,101.0,130.15799376272585,150.0,171.96904557179707,43.0,79.46040838954079,14.0,86.58544127651679,0.0,0.0
6532,298.0,117.6382347948634,4.0,34.088972217487644,21.0,91.4594312094421,61.0,109.76355849857848,137.0,155.0826352728096,41.0,72.12595654850911,34.0,190.3162608452281,0.0,0.0
6533,189.0,109.93996928661176,3.0,38.814853150472246,16.0,103.28577883932606,42.0,110.54667965151476,81.0,133.3355281568421,38.0,98.62188886870312,9.0,78.8160084070409,0.0,0.0
6534,203.0,82.15829434524291,2.0,18.39080459770115,17.0,78.58001294259037,74.0,108.6876698244841,79.0,97.06232875870796,21.0,42.40453930496941,10.0,64.20133538777607,,
6535,112.0,106.01743608189848,0.0,0.0,4.0,45.90841271663032,24.0,114.32382222645644,57.0,154.97131671243304,20.0,76.39711218915924,7.0,80.72886633606274,0.0,0.0
6611,113.0,55.90267986563568,1.0,9.982032341784787,5.0,29.243186337583342,34.0,57.62125885503169,46.0,71.52630924244309,18.0,46.06054402620333,8.0,63.37135614702154,1.0,49.47139811118202
6631,395.0,177.0149454390643,1.0,9.441087613293051,38.0,186.5946476798429,95.0,178.8740350216532,178.0,233.1918461457842,48.0,102.61892036344202,35.0,219.1472043078079,0.0,0.0
6632,102.0,84.49374166452671,1.0,18.351991191044227,9.0,84.30913348946136,22.0,87.17704866064352,53.0,128.75327956466816,12.0,41.67679644358004,5.0,53.18017443097213,0.0,0.0
6633,199.0,84.04994002466591,1.0,9.61076405574243,14.0,68.89424733034791,34.0,72.71327444983854,102.0,123.72784725675956,32.0,54.56839807646397,16.0,87.92174964281789,0.0,0.0
6634,65.0,36.17683235655886,1.0,13.199577613516368,1.0,6.427974545220801,16.0,43.05473332974544,27.0,42.53844214771868,13.0,30.50640634533252,7.0,52.66325609389106,0.0,0.0
6635,91.0,58.18191117987801,0.0,0.0,2.0,14.395738861297056,24.0,73.30258697046517,39.0,71.67141413213268,20.0,54.6477949614733,5.0,42.19053244451945,1.0,63.93616613173408
6636,102.0,101.36243031332916,1.0,24.32498175626368,7.0,86.44109656705359,18.0,86.78881388621022,46.0,135.7332546473886,14.0,55.00333948846895,16.0,191.91555715485185,0.0,0.0
7111,68.0,59.6219268403886,0.0,0.0,4.0,44.49883190566248,19.0,58.526367668802365,22.0,61.5401829421802,10.0,43.0070531567177,13.0,153.51913084553613,0.0,0.0
7131,112.0,86.0968897498578,0.0,0.0,4.0,36.91058410999354,21.0,77.96547243363653,53.0,119.2726618057431,18.0,57.02699277658091,16.0,152.14910612400152,0.0,0.0
