Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
5562,392.0,63.8294061422777,26.0,90.95997760985166,92.0,171.71547492394123,112.0,86.34846230349943,121.0,56.63653852454796,26.0,18.021140183677005,15.0,33.82110888142319,0.0,0.0
5566,164.0,36.58917495872563,10.0,44.091710758377424,27.0,61.96071231870754,59.0,57.67012687427912,51.0,32.08919537915587,11.0,11.954442705616415,6.0,20.89864158829676,,
5570,122.0,43.91016412323639,3.0,22.470226949292183,27.0,101.4122596153846,32.0,52.44869861666557,48.0,49.10134312632344,9.0,14.993003265142931,2.0,10.488777008600795,1.0,35.99193780593147
5711,197.0,58.94762040126274,6.0,35.91309032142216,41.0,131.53251419588722,57.0,64.11626415900834,68.0,61.51285437736327,13.0,20.39919658548833,11.0,47.53262466511105,1.0,29.92264994987956
5754,224.0,61.38028925461311,9.0,49.10251513994217,33.0,93.21507259476866,81.0,95.68586684307516,79.0,60.72905616284612,17.0,23.33337908505703,5.0,21.17567338641369,0.0,0.0
5758,175.0,69.838533310985,5.0,42.30834320528008,22.0,94.22648620866885,62.0,114.65557096625058,57.0,64.98688861019268,20.0,36.774169823116246,9.0,46.77511563848033,,
5762,41.0,29.23330314935366,3.0,48.65390853065196,6.0,46.65629860031104,16.0,53.35289606188936,13.0,26.935189789491133,2.0,6.164088023176971,1.0,9.500285008550255,0.0,0.0
5766,526.0,151.36080848541354,21.0,121.75324675324676,138.0,403.744880046811,170.0,222.24836908917388,148.0,127.54442510212172,43.0,55.94296419650291,5.0,18.731502641141876,1.0,28.775819103690782
5770,395.0,127.25146500262557,11.0,73.29424307036247,84.0,282.2106500923904,131.0,190.8730621284532,99.0,93.56658822195128,55.0,81.02772621467928,15.0,64.32522835456066,0.0,0.0
5774,159.0,51.650375683392944,3.0,19.296327265710428,20.0,68.18259298401118,47.0,57.648905897360414,69.0,66.30726208666071,11.0,18.360261717185207,9.0,51.55229694123038,,
5911,150.0,41.029905330331765,9.0,55.80703168599244,36.0,125.06079344125617,52.0,54.81358111882952,37.0,30.85673302254209,13.0,16.38146122634139,2.0,7.535795026375283,1.0,27.35327022022118
5913,363.0,61.708457288567786,15.0,51.72770535899028,85.0,164.66804858676068,120.0,79.65271416623521,105.0,52.81344781276879,21.0,17.612721417069242,17.0,43.66363589664561,0.0,0.0
5914,211.0,111.82599662932068,9.0,93.61348034116912,65.0,368.79432624113474,56.0,129.17214494959978,72.0,113.68839904628064,5.0,12.214784775492255,1.0,7.231180851833105,3.0,158.99430800377343
5915,138.0,76.70246114853599,9.0,104.0342156976072,34.0,197.0671767228888,46.0,106.73596770076804,32.0,52.26367021624093,9.0,23.80322665961386,8.0,67.3570767028711,0.0,0.0
5916,75.0,47.93894495969933,3.0,40.6669377795852,16.0,117.29345355912324,25.0,68.14588671427792,22.0,40.84284786039172,6.0,17.722640673460347,3.0,27.21088435374149,0.0,0.0
5954,179.0,55.228844884081134,12.0,82.20867301500309,58.0,214.7114352348869,64.0,93.80313067948644,37.0,32.75959767672475,6.0,7.820748445626246,2.0,8.12842918106076,,
5958,129.0,49.65797587931186,3.0,26.221484136002097,36.0,156.1415683553088,45.0,78.64108210128971,34.0,37.44493392070485,10.0,17.15236445343991,1.0,5.275096270506936,0.0,0.0
5962,266.0,64.84293870148359,4.0,20.836589050372453,59.0,158.00326718620283,92.0,102.80363388497167,83.0,57.85947814933322,25.0,27.32180717361369,3.0,10.259917920656637,,
5966,52.0,38.81900638274048,0.0,0.0,12.0,96.94619486185168,12.0,39.88300983780909,19.0,39.52404726243967,8.0,28.179928845679665,1.0,11.456065986940084,0.0,0.0
5970,148.0,53.44040672482524,9.0,67.80171764351364,45.0,185.3606294023149,31.0,46.41482878917187,48.0,51.70575118761647,10.0,16.47962294622699,5.0,26.19172341540073,,
5974,147.0,48.71017446195139,4.0,28.346679895117283,28.0,100.2290950744559,57.0,85.66275924256087,45.0,42.31351493667077,9.0,13.63925681205104,4.0,19.172698077937017,,
5978,178.0,45.075729758338376,4.0,22.07261891623441,26.0,74.37921959034215,57.0,68.15817479582441,65.0,47.13082065635106,20.0,21.737476496353537,5.0,17.69097406503202,1.0,25.32344368445976
6411,133.0,83.18843117877381,6.0,76.14213197969544,30.0,216.4658344757919,48.0,92.19068105865632,43.0,86.17579862920357,5.0,18.16860465116279,1.0,11.554015020219529,0.0,0.0
6412,715.0,93.66239618538604,17.0,40.51091411686208,155.0,224.9375979566959,255.0,118.79416930265494,224.0,79.81613782536657,47.0,38.542597771089774,15.0,42.5375038992712,2.0,26.199271660247845
6413,180.0,138.1639545594105,9.0,118.54583772391992,33.0,254.9837737598517,57.0,159.2979710468951,66.0,144.75906389138683,12.0,54.6448087431694,3.0,46.79457182966776,0.0,0.0
6414,204.0,73.25639018364372,2.0,13.288153611055744,50.0,186.9019138755981,72.0,107.19230597448228,60.0,61.796421987166944,15.0,27.412280701754387,5.0,28.266154107072197,0.0,0.0
6431,179.0,66.21291706739662,7.0,55.57319784058432,37.0,155.62565720294427,70.0,122.9040470546923,57.0,59.02882056274142,6.0,9.649715333397666,2.0,10.94511027198599,0.0,0.0
6432,183.0,61.44156001128109,5.0,34.20440552743193,36.0,129.21751615218952,62.0,95.46098417195294,70.0,65.10658878678522,8.0,12.325896708985578,2.0,11.1123458162018,0.0,0.0
6433,176.0,63.83148487991702,8.0,53.941069381700494,41.0,154.09478708610516,53.0,81.26341613002147,65.0,65.6386642026922,5.0,9.264062847402355,2.0,12.446325222478062,2.0,72.53577827263297
6434,121.0,51.073385279046406,2.0,18.034265103697024,27.0,111.45970937912814,37.0,80.3369810665277,38.0,43.8636993258842,14.0,27.28619318624776,3.0,17.041581458759374,,
6435,374.0,88.93073864825277,18.0,89.15746198424885,146.0,379.8621048523481,98.0,106.25494681831488,86.0,57.50354382304956,21.0,22.59279182356105,5.0,18.388437350593943,0.0,0.0
6436,93.0,38.984230250085936,1.0,8.382229673093043,29.0,119.93382961124895,26.0,53.119764638581294,25.0,28.28214265512755,11.0,22.46227359049233,1.0,6.197322756569162,0.0,0.0
6437,43.0,44.46604552082148,2.0,47.60771244941681,6.0,72.60406582768636,17.0,83.9008982331458,14.0,41.91491272716386,4.0,17.05102519288972,0.0,0.0,,
6438,296.0,83.18976541048248,11.0,60.12571740912818,78.0,230.85802231627548,81.0,103.72381293858524,93.0,73.15519126542749,22.0,29.213363786051943,11.0,47.4056197207378,0.0,0.0
6439,77.0,41.14126950203035,9.0,108.93246187363836,9.0,53.4981870058848,21.0,55.37244561634805,21.0,31.108345924806684,12.0,27.526092441793782,5.0,38.317112422407845,0.0,0.0
6440,203.0,65.83662786737973,5.0,34.6716593856182,53.0,184.3029523246514,68.0,101.88181709217308,56.0,50.13383944637917,19.0,28.481487033428277,2.0,9.99700089973008,0.0,0.0
6531,146.0,53.93663553611538,7.0,54.339388293743205,20.0,88.10960835279087,53.0,68.30072940024228,51.0,58.46947549441101,11.0,20.32708121592904,4.0,24.738697507576227,0.0,0.0
6532,123.0,48.55537879116845,9.0,76.7001874893472,20.0,87.10422019946867,40.0,71.97610393349407,44.0,49.807561693457096,5.0,8.795848359574281,4.0,22.39014833473272,1.0,39.47591771639711
6533,121.0,70.38484806179906,6.0,77.62970630094449,22.0,142.01794590407334,38.0,100.0184244466086,33.0,54.32188184167641,11.0,28.54844151462459,10.0,87.57334267448988,1.0,58.1692959188422
6534,90.0,36.424859561930354,3.0,27.58620689655172,16.0,73.95765924008505,36.0,52.875082617316586,27.0,33.173200968166014,6.0,12.115582658562689,2.0,12.840267077555213,0.0,0.0
6535,26.0,24.611190519012144,0.0,0.0,5.0,57.385515895787904,10.0,47.63492592769018,7.0,19.031565210298798,4.0,15.27942243783185,0.0,0.0,0.0,0.0
6611,124.0,61.3445336578657,10.0,99.82032341784787,27.0,157.91320622295007,54.0,91.51611700505032,24.0,37.31807438736161,9.0,23.030272013101666,0.0,0.0,0.0,0.0
6631,208.0,93.2129332944946,18.0,169.93957703927492,63.0,309.35428431131845,57.0,107.3244210129919,59.0,77.2939265314678,7.0,14.965259219668626,4.0,25.045394778035188,,
6632,24.0,19.880880391653346,2.0,36.703982382088455,8.0,74.94145199063232,5.0,19.812965604691712,6.0,14.575842969585077,2.0,6.946132740596672,0.0,0.0,1.0,82.83700163188892
6633,114.0,48.1492118734267,3.0,28.83229216722729,26.0,127.946459327789,37.0,79.12915160717723,33.0,40.02959764189279,12.0,20.46314927867399,3.0,16.485328058028355,,
6634,100.0,55.65666516393671,1.0,13.199577613516368,20.0,128.559490904416,31.0,83.41854582638179,36.0,56.717922863624906,6.0,14.079879851691931,6.0,45.13993379476377,0.0,0.0
6635,65.0,41.55850798562715,1.0,14.475969889982627,14.0,100.7701720290794,23.0,70.24831251336245,20.0,36.754571349811634,2.0,5.46477949614733,5.0,42.19053244451945,0.0,0.0
6636,43.0,42.73122062228583,3.0,72.97494526879105,12.0,148.18473697209188,7.0,33.751205400192866,12.0,35.40867512540572,8.0,31.430479707696534,1.0,11.99472232217824,,
7111,34.0,29.810963420194295,2.0,38.98635477582846,5.0,55.6235398820781,13.0,40.04435682602267,7.0,19.58096729978461,5.0,21.50352657835885,2.0,23.61832782239017,0.0,0.0
7131,108.0,83.02200083022002,6.0,103.48395998620214,25.0,230.69115068745964,38.0,141.08037868943754,29.0,65.26239985597263,6.0,19.00899759219364,4.0,38.03727653100038,0.0,0.0
7132,72.0,55.8984511470828,6.0,99.98333611064822,14.0,120.26458208057728,14.0,50.47591577732911,12.0,26.771372479029093,11.0,37.257824143070046,15.0,165.21643352792157,,
7133,110.0,69.46856547412295,14.0,193.6644072485821,22.0,156.1501880899993,28.0,84.86391465114869,36.0,65.70422149623113,8.0,21.139973046534365,1.0,8.772699359592947,1.0,63.15324134011178
7134,79.0,97.58990006300108,10.0,268.1684097613301,29.0,431.1626523936961,22.0,128.09315866084424,12.0,44.37541601952518,3.0,15.176809834572772,3.0,46.06879606879607,0.0,0.0
7135,20.0,32.58655804480652,1.0,39.793076004775166,3.0,60.53268765133172,1.0,7.957348611442668,5.0,23.421397789020048,4.0,26.51113467656416,6.0,122.3740566999796,,
