Landreis ID,weekly_cases,inzidenz,weekly_cases_A00-A04,inzidenz_A00-A04,weekly_cases_A05-A14,inzidenz_A05-A14,weekly_cases_A15-A34,inzidenz_A15-A34,weekly_cases_A35-A59,inzidenz_A35-A59,weekly_cases_A60-A79,inzidenz_A60-A79,weekly_cases_A80+,inzidenz_A80+,weekly_cases_unbekannt,inzidenz_unbekannt
6634,1386.0,771.4013791721627,20.0,263.99155227032736,84.0,539.9498617985473,446.0,1200.150691566654,589.0,927.9682379631964,216.0,506.8756746609096,25.0,188.08305747818235,6.0,333.93999098362025
6635,1470.0,939.8616421364908,15.0,217.13954834973944,105.0,755.7762902180955,444.0,1356.0978589536055,632.0,1161.4444546540476,219.0,598.3933548281327,51.0,430.3434309340984,4.0,255.7446645269363
6636,803.0,797.9807013882678,12.0,291.8997810751642,69.0,852.0622375895283,207.0,998.0713596914176,356.0,1050.4573620537033,129.0,506.8164852866067,30.0,359.84166966534724,0.0,0.0
7111,609.0,533.9669624381861,14.0,272.90448343079925,35.0,389.3647791745466,234.0,720.7984228684081,234.0,654.5637640213712,78.0,335.4550146223981,14.0,165.32829475673122,0.0,0.0
7131,917.0,704.9182848269608,17.0,293.2045532942394,63.0,581.3416997323983,254.0,943.010952292556,419.0,942.9291565397424,141.0,446.7114434165505,20.0,190.1863826550019,3.0,230.6166689728333
7132,878.0,681.650557043593,15.0,249.95834027662056,80.0,687.2261833175844,257.0,926.5935967695414,381.0,849.9910762091737,117.0,396.28776588538136,27.0,297.3895803502588,1.0,77.63673770428167
7133,1221.0,771.1010767627648,5.0,69.16585973163646,76.0,539.4279224927249,351.0,1063.8297872340424,528.0,963.6619152780568,222.0,586.6342520413286,38.0,333.362575664532,1.0,63.15324134011178
7134,451.0,557.1271509925757,4.0,107.26736390453205,27.0,401.4272970561999,112.0,652.1106259097526,170.0,628.6517269432734,91.0,460.3632316487074,47.0,721.7444717444718,0.0,0.0
7135,343.0,558.8594704684318,5.0,198.96538002387584,18.0,363.1961259079904,92.0,732.0760722527253,160.0,749.4847292486415,53.0,351.2725344644751,11.0,224.35243728329596,4.0,651.7311608961303
7137,1268.0,591.3241370305083,16.0,156.87812530640258,97.0,514.0979436082256,371.0,797.8323046816198,571.0,757.8472360475148,191.0,391.6101121522154,22.0,149.17276918904258,0.0,0.0
7138,1042.0,569.9875828040982,9.0,101.24873439082012,74.0,442.2398852566784,313.0,790.6436293826412,475.0,753.669178897263,143.0,343.80785228283605,26.0,200.26188092120464,2.0,109.40260706412631
7140,796.0,771.5944670085205,10.0,213.2196162046908,58.0,652.4184476940383,239.0,1107.4556322691255,341.0,941.8848745994918,133.0,544.5017604192254,14.0,189.9077590884428,1.0,96.93397826740208
7141,791.0,646.7861026844486,11.0,201.17044623262615,64.0,601.3342102790566,226.0,904.3979350914402,354.0,823.9839858479587,126.0,428.1636536631779,8.0,90.83683433632338,2.0,163.5363091490388
7143,1594.0,789.4841112607972,19.0,200.90937929575972,146.0,793.2196023035966,479.0,1098.5734599330306,715.0,986.6832263851514,192.0,431.0151304269744,42.0,312.77926720285967,1.0,49.52848878675014
7211,959.0,859.8737536762069,13.0,268.59504132231405,48.0,558.4642233856894,387.0,1071.9627721455877,382.0,1071.9196340881667,104.0,527.8116118554608,25.0,375.9398496240602,0.0,0.0
7231,629.0,559.1956117813359,12.0,231.92887514495555,47.0,479.39616483068136,190.0,813.0081300813008,276.0,696.846517029818,87.0,332.8614607644336,16.0,190.68049100226432,1.0,88.90232301770045
7232,433.0,437.11764824648185,4.0,81.08655990269612,28.0,311.353274769265,123.0,560.3389367227005,202.0,574.8434832100171,58.0,269.5167286245353,16.0,245.3611409293053,2.0,201.90191604918328
7233,613.0,1010.78389341424,7.0,284.2062525375558,42.0,831.6831683168317,165.0,1318.1019332161686,249.0,1205.40252698843,137.0,898.832174255347,13.0,275.65733672603903,0.0,0.0
7235,1018.0,681.4013574478909,17.0,244.4636180615473,75.0,527.6859213396186,308.0,999.2213859330392,473.0,861.3782051282051,123.0,376.8844221105528,22.0,223.14636372857288,0.0,0.0
7311,199.0,408.1046716705632,0.0,0.0,13.0,293.5199819372319,62.0,559.0622182146078,71.0,435.82346080658033,40.0,377.3228940665975,13.0,339.2484342379958,0.0,0.0
7312,495.0,494.851544536639,6.0,128.4796573875803,23.0,295.0230887634684,189.0,632.128164821566,191.0,620.0493442410077,70.0,340.94783498124787,14.0,221.1690363349131,2.0,199.9400179946016
7313,252.0,537.5311960069112,3.0,142.51781472684087,15.0,398.3005841741901,100.0,723.0135203528306,89.0,590.4989384288747,40.0,434.9717268377556,5.0,171.76228100309172,0.0,0.0
7314,521.0,302.4620761322009,10.0,103.70216737529816,33.0,193.219743544704,183.0,417.37940472117685,221.0,373.6074248136189,56.0,175.58711943059606,18.0,169.17293233082708,0.0,0.0
7315,1874.0,857.359844083119,27.0,267.4061602456175,110.0,639.8324802233597,753.0,1062.6287714148627,700.0,993.3445912387008,233.0,617.8240924880015,49.0,400.1633319722336,2.0,91.50051697792092
7316,310.0,582.0066085911685,2.0,79.80845969672785,21.0,462.962962962963,80.0,707.9019555791523,124.0,698.6309087835934,52.0,408.45181054119865,31.0,698.0409817608647,0.0,0.0
7317,168.0,417.5884268350277,2.0,112.35955056179776,5.0,150.01500150015002,52.0,592.255125284738,66.0,511.82628925940287,39.0,394.8967193195626,4.0,112.139052425007,,
7318,187.0,369.8502798599711,2.0,87.4508089199825,10.0,227.1694684234439,56.0,503.46129641283824,76.0,434.1368673597624,34.0,294.19399498139654,9.0,244.16711882799785,0.0,0.0
7319,379.0,453.6640252806972,2.0,45.97701149425287,38.0,487.4919820397691,94.0,460.3555512023116,175.0,623.6858049110803,55.0,313.3367515524412,15.0,279.5378307864331,0.0,0.0
7320,260.0,760.3895534173661,4.0,268.81720430107526,12.0,413.08089500860586,80.0,992.6789924308226,103.0,919.150455113332,51.0,641.2674462466994,10.0,387.2966692486444,0.0,0.0
7331,801.0,617.6409354831247,15.0,235.2203230359103,68.0,566.57223796034,222.0,801.5308517167924,377.0,802.7767130871769,101.0,345.5827003353179,17.0,229.01791728411692,1.0,77.10873102161356
7332,732.0,551.7407722863323,10.0,173.49063150589868,47.0,419.11895844480114,179.0,705.6411873694169,301.0,635.9065365276546,139.0,417.994827689902,56.0,575.0667488190594,0.0,0.0
7333,518.0,687.6866910056422,15.0,437.1903235208394,49.0,721.0123602118894,140.0,896.6886568884904,212.0,792.3752569613156,88.0,495.6908691488762,14.0,281.29395218002816,0.0,0.0
7334,758.0,587.5376900002325,16.0,252.92443882390137,44.0,368.5400787335623,289.0,1006.65296596886,300.0,644.7037586229128,92.0,332.0820098180768,17.0,217.89284798769543,0.0,0.0
7335,757.0,714.2924541654479,12.0,208.00832033281333,35.0,356.56071719641403,229.0,1032.7410480743213,316.0,863.222880869779,142.0,580.27869723346,23.0,322.03864463735647,0.0,0.0
7336,464.0,660.789814722511,9.0,285.26148969889067,29.0,498.2817869415808,124.0,884.1354723707665,202.0,836.3004057298998,87.0,489.2312883090592,13.0,246.11889435819765,0.0,0.0
7337,666.0,602.6004107816614,8.0,164.4398766700925,55.0,578.1562072952802,198.0,907.5907590759076,300.0,755.4391619661563,98.0,365.5761554817772,7.0,89.65163934426229,0.0,0.0
7338,598.0,386.782140755066,9.0,115.96443757247778,38.0,272.5772900078904,163.0,528.3630470016208,271.0,488.9049251307956,99.0,278.81826118793475,18.0,161.8705035971223,0.0,0.0
7339,1820.0,860.8579253324,34.0,334.87639121441936,141.0,693.5904373063112,483.0,1125.1659794534908,825.0,1056.365079771569,305.0,648.2878823304355,29.0,225.45284925756044,3.0,141.89965802182417
7340,634.0,668.5577501028145,8.0,213.2196162046908,31.0,422.5160147199128,176.0,967.3518742442564,282.0,847.3812314071937,117.0,480.6112389089714,20.0,252.36593059936908,0.0,0.0
8111,2541.0,399.584218546306,27.0,89.17660270172078,138.0,263.3537527909773,1018.0,546.2105969148223,1027.0,466.0936181027675,278.0,257.0694087403599,53.0,138.1143482566321,0.0,0.0
8115,2133.0,543.0147629752015,27.0,127.83485630415228,151.0,399.3758099923299,688.0,750.9195490116895,921.0,663.2340762611169,283.0,360.390189236686,63.0,253.3681882163684,0.0,0.0
8116,2748.0,513.6218188342953,29.0,111.80507363713473,192.0,392.887106345536,889.0,699.2181969766089,1189.0,626.9443712101239,353.0,327.0305074068241,81.0,228.27189719310115,15.0,280.3612548222136
8117,912.0,353.2898177380929,16.0,126.67247248832238,67.0,282.8436339074637,246.0,420.10348890824326,401.0,446.19013708385256,142.0,256.4287778098815,40.0,221.9632650796293,0.0,0.0
8118,2092.0,383.55551562732046,21.0,73.889025720418,142.0,274.46508301602336,614.0,481.360981537376,982.0,504.4200966719574,290.0,267.2121480171016,43.0,124.62684404254702,,
8119,2110.0,493.8583679736359,20.0,95.047999239616,133.0,337.0587191768671,625.0,645.3145004749515,950.0,627.8418102992492,309.0,345.55641292313885,73.0,250.32576640833963,0.0,0.0
8121,535.0,422.6175429726997,13.0,196.5230536659108,23.0,193.32604858367657,187.0,552.4698652800756,216.0,510.6865897484396,71.0,298.4196368527236,23.0,282.41650294695484,2.0,157.98786653185036
8125,2047.0,594.2703857677033,29.0,163.69383608037933,130.0,400.6904204167181,683.0,854.4763048591302,866.0,696.2758088377179,299.0,429.12295305481007,35.0,172.32041750775443,5.0,145.15642055879417
8126,569.0,505.0818871776663,3.0,54.06379527842854,26.0,247.548319527754,177.0,658.4576466649306,241.0,607.8797356605962,110.0,476.8097095795405,12.0,171.2817584927205,0.0,0.0
8127,733.0,372.5331747653244,12.0,118.04052724768836,37.0,197.08106956429103,239.0,510.97855600453255,331.0,480.53890042246775,97.0,239.77258682486715,17.0,145.15027322404373,0.0,0.0
8128,738.0,557.406022704099,7.0,114.69768966082256,40.0,344.97628288055193,214.0,737.244634305991,314.0,687.8573462726456,130.0,426.3133731225815,32.0,335.7465113839052,1.0,75.5292713691191
8135,557.0,419.50036527410623,9.0,141.70996693434105,39.0,313.6561042303361,148.0,489.0137122088221,263.0,577.2607550482879,81.0,285.6135401974612,17.0,173.34556949117976,0.0,0.0
8136,1559.0,496.4572884324497,23.0,153.93882604912656,89.0,305.7893832674798,483.0,650.6101996282227,654.0,600.3469895444156,255.0,384.6037826913216,55.0,268.2665105843332,0.0,0.0
8211,311.0,563.558938117242,6.0,257.8427159432746,31.0,714.9446494464945,78.0,687.2852233676975,130.0,685.6901735323593,54.0,405.64903846153845,12.0,244.79804161566707,,
8212,2168.0,694.7381913734538,41.0,303.6812087993482,125.0,519.7289094008565,814.0,846.0658975158508,849.0,822.770089545296,281.0,501.9111920837352,58.0,303.28383183434426,0.0,0.0
8215,2733.0,614.0179419951876,42.0,201.87454938716652,214.0,525.5660887076968,768.0,783.377704336118,1247.0,780.8977506136968,392.0,406.9598438603048,70.0,237.05509837786585,0.0,0.0
8216,1261.0,544.8967245700458,27.0,250.67310370439145,87.0,423.8526746565332,334.0,663.343329824631,542.0,657.8308573647927,237.0,461.95228442226727,34.0,211.49539686489177,0.0,0.0
8221,870.0,538.7497290770041,10.0,130.70186903672723,50.0,408.6970737289521,383.0,678.7169945064682,303.0,600.2020482142503,97.0,371.7329654326665,26.0,302.571860816944,1.0,61.92525621574759
8222,1744.0,561.3890516259037,23.0,153.25159914712154,107.0,421.62502955315625,677.0,748.1076302558153,745.0,709.1455985379226,161.0,284.57799381352186,31.0,170.83654799955914,0.0,0.0
8225,835.0,581.3427276461538,6.0,91.04704097116844,62.0,490.1185770750988,253.0,795.2723729293057,346.0,688.1737539281594,133.0,407.9128967949701,35.0,360.9363720738373,0.0,0.0
8226,3167.0,577.545568108251,54.0,203.89669234254643,275.0,542.1603611773752,909.0,761.204528706371,1321.0,676.7903435697233,485.0,403.34988315328127,118.0,325.0420075475856,5.0,91.1818074057864
8231,530.0,420.77851965353256,7.0,101.17068940598352,31.0,256.9841664594214,182.0,555.3182400683469,234.0,567.6029690001455,53.0,217.65019917046527,23.0,266.6975881261596,0.0,0.0
8235,699.0,439.06759379652135,10.0,130.12361743656473,60.0,403.2258064516129,189.0,528.2280603689212,297.0,530.0637147293462,117.0,342.5760548121688,26.0,243.6281859070465,0.0,0.0
8236,1002.0,502.114694622061,13.0,133.0603889457523,74.0,403.6437026127748,295.0,673.5774956617042,454.0,638.9596498388527,142.0,329.32118091792483,20.0,148.31294030404152,4.0,200.44498787307825
8237,481.0,406.78940825249697,11.0,195.86894586894587,23.0,209.6244987240248,163.0,604.7788661323835,190.0,456.66490410037017,79.0,314.2777578867804,15.0,188.4422110552764,0.0,0.0
8311,1196.0,517.3122256104155,27.0,233.16062176165804,56.0,288.3179735365289,550.0,725.0388884494714,423.0,576.5770677716591,121.0,312.2258347525417,19.0,155.53372626064177,0.0,0.0
8315,1373.0,520.8629709295489,32.0,245.71911233970667,106.0,424.3394715772618,382.0,662.0106406945913,601.0,657.8875351657855,220.0,375.5868544600939,32.0,178.1043023320532,0.0,0.0
8316,832.0,499.97596269410127,18.0,218.52616243778075,58.0,370.1103949971285,261.0,718.2761372705506,359.0,609.6111394124639,115.0,314.81836349202,21.0,195.457930007446,0.0,0.0
8317,1745.0,404.9165454237469,20.0,94.09550693954364,118.0,291.07772762031624,597.0,609.413758255668,706.0,471.2667463236521,259.0,281.4758463294028,44.0,149.80253302464934,1.0,23.20438655723478
8325,501.0,358.16926178527,5.0,71.25552230297848,30.0,225.98870056497177,158.0,497.3714861334089,207.0,426.9185554891002,77.0,258.47599865726755,24.0,251.5195975686439,0.0,0.0
8326,759.0,357.1663858902808,2.0,19.305019305019304,34.0,175.6198347107438,237.0,482.6883910386965,305.0,428.4490145672665,151.0,323.7009089350026,29.0,182.95375686076588,1.0,47.05749484720432
8327,590.0,419.13530255885655,1.0,13.486176668914364,25.0,175.75928008998875,195.0,577.0596590909091,269.0,557.0280791849582,83.0,297.4057617887344,17.0,186.09742747673783,0.0,0.0
8335,1510.0,527.4095806919195,11.0,80.82886325225954,87.0,341.8467583497053,539.0,742.7618614521753,630.0,656.4551422319474,203.0,342.71436530312496,38.0,195.111932635038,2.0,69.85557360157873
8336,1176.0,514.1298265249021,27.0,236.4894455636332,76.0,342.7128427128427,328.0,642.7087823803739,525.0,646.0743293133153,178.0,373.11086423376025,41.0,270.77004358737287,1.0,43.718522663682144
8337,703.0,411.10389876201,2.0,23.88630120625821,61.0,361.8245447535441,223.0,585.4247611046939,301.0,511.44376667289686,97.0,259.92818479018166,19.0,165.1025373653111,0.0,0.0
8415,1472.0,512.831232536912,16.0,111.19605254013484,81.0,301.0257172588078,487.0,733.5994577088197,626.0,623.6239925882388,219.0,368.8918085805245,42.0,214.24199143032035,1.0,34.839078297344564
8416,1375.0,601.2821521965384,11.0,95.51098376313276,68.0,331.7073170731707,557.0,826.9125135468163,562.0,752.453507209897,153.0,362.6795619399801,23.0,185.0808722941981,1.0,43.72961106883915
8417,986.0,520.6930604183499,2.0,23.177656738903696,52.0,307.9474120573256,313.0,740.3027436140019,429.0,652.2234891676169,171.0,409.4827586206897,19.0,135.39514002707904,,
8421,609.0,480.3217919394274,9.0,146.50822073905258,21.0,186.94916763108697,253.0,673.85803702224,223.0,537.3364497241031,78.0,339.8840908100571,25.0,336.97263782180886,0.0,0.0
8425,899.0,456.1691936105868,15.0,147.24649062530676,62.0,320.2975667717105,249.0,537.9596422244307,393.0,564.9149034038638,155.0,392.1965537309279,25.0,205.64283951632805,0.0,0.0
8426,1017.0,505.2612752258026,7.0,64.11430664956951,50.0,247.5982965237199,343.0,716.4790174002047,437.0,616.2306987238243,145.0,365.7552214710928,33.0,281.13818367694665,2.0,99.36308264027583
8435,1070.0,492.0218880765163,11.0,106.71323244082268,68.0,346.9387755102041,335.0,692.3776455026455,446.0,595.0951351639848,174.0,354.5882496790365,35.0,230.85548446672385,1.0,45.98335402584265
8436,1212.0,424.6314255283368,13.0,90.35935219295196,81.0,299.94445473060546,402.0,579.3926466137239,513.0,519.1414432739306,178.0,305.41161936790087,25.0,142.45014245014244,,
8437,676.0,516.6260345894887,12.0,190.4157410345922,36.0,293.9975500204165,244.0,796.5786294929973,272.0,599.3565730906527,104.0,375.0991848806175,8.0,93.42520144809062,0.0,0.0
9161,694.0,505.12402468848256,7.0,95.26401741970604,49.0,402.0018049060628,227.0,614.4102203215504,323.0,680.9605127232096,70.0,276.2321928889941,18.0,221.2661339889367,0.0,0.0
9162,8533.0,574.9124459482586,121.0,152.6062883880488,437.0,353.9751326394233,3160.0,737.4562427071179,3709.0,712.0259239635405,900.0,356.2592775853538,206.0,259.2858311621292,0.0,0.0
9163,308.0,484.6501235228399,3.0,94.54774661203908,13.0,235.12389220473864,114.0,676.7185088448297,120.0,552.4607522673911,45.0,360.4325190228274,13.0,342.37555965235714,0.0,0.0
9171,790.0,708.4185229025431,7.0,125.89928057553956,40.0,393.27499754203126,246.0,997.0008916268137,333.0,857.6726935558646,123.0,500.0813140348024,41.0,533.2292885940955,0.0,0.0
9172,192.0,181.25348110526863,2.0,41.06776180698152,10.0,112.8286133363421,47.0,194.1106017428654,86.0,238.96190502653587,39.0,162.50677111546315,8.0,100.06253908692932,0.0,0.0
9173,503.0,393.2237310130788,14.0,218.30656479026976,37.0,311.6314326623431,131.0,466.37473744170313,234.0,512.6632197002892,71.0,259.7877789974387,16.0,186.74136321195144,0.0,0.0
9174,941.0,607.4926242261087,15.0,184.9568434032059,97.0,654.830216701546,238.0,662.5281852851933,446.0,772.8832357120576,127.0,428.6341084748051,18.0,206.4693737095664,0.0,0.0
9175,907.0,631.4001489742358,12.0,163.51001498841805,77.0,513.5730007336757,241.0,754.468897724071,418.0,773.0290533168125,143.0,531.9742569100852,16.0,190.02375296912115,0.0,0.0
9176,832.0,626.1241260977868,17.0,226.0337721047733,64.0,482.2545399743802,276.0,864.336715520481,348.0,727.2879266024369,114.0,456.1642191188828,13.0,177.66844335110017,,
9177,700.0,506.5782808180516,9.0,126.84989429175477,46.0,345.29349947455336,222.0,681.5879156304688,300.0,567.1077504725898,104.0,410.4345080705632,19.0,273.1847591660676,0.0,0.0
9178,992.0,551.0896798457837,14.0,149.78067829250026,59.0,349.1950757575757,295.0,622.8359091292965,483.0,718.931872646354,121.0,392.4875928508872,20.0,238.4358607534573,0.0,0.0
9179,1322.0,602.7969413298922,25.0,229.0635880520433,101.0,473.4448975765246,369.0,772.8234234611599,599.0,760.2198164811595,196.0,427.25726991324063,32.0,218.43003412969284,0.0,0.0
9180,435.0,491.94788745137066,5.0,126.77484787018255,27.0,374.16851441241687,119.0,627.935201308638,190.0,627.7256508523853,81.0,389.5916502332741,13.0,179.21146953405017,,
9181,551.0,458.01399810476966,6.0,103.19917440660474,52.0,448.4304932735426,155.0,583.2549388523048,237.0,537.2931308093403,96.0,383.0653206176928,5.0,69.96921354603974,0.0,0.0
9182,553.0,552.9447055294471,9.0,192.3899102180419,35.0,386.6121727604109,145.0,687.1712241126013,254.0,703.3867796516297,76.0,345.54878603255435,34.0,480.701258306235,0.0,0.0
9183,671.0,579.087268710301,10.0,174.45917655268667,36.0,333.117423891922,217.0,804.9857179953259,281.0,682.7182390242717,114.0,466.1623389899816,13.0,192.2508133688258,0.0,0.0
9184,1837.0,524.1487932023294,21.0,121.94413797108182,170.0,472.3665564478035,491.0,621.015885864616,836.0,658.0552734943838,260.0,380.5397810432645,58.0,254.00718227205044,1.0,28.53286843779692
9185,441.0,453.2234360708303,8.0,161.51827175449222,28.0,299.14529914529913,122.0,544.3026679753725,196.0,557.6578370842461,71.0,357.97116063325603,16.0,285.96961572832885,0.0,0.0
9186,775.0,604.3968898905847,15.0,220.6531332744925,69.0,568.3690280065898,223.0,743.8292194796531,340.0,718.7704796735936,119.0,475.03093688874696,9.0,129.40330697340042,0.0,0.0
9187,1149.0,439.6739754333601,12.0,95.32131225673209,51.0,211.1976147092927,315.0,544.1824306815237,528.0,569.30292738153,198.0,345.05594088738627,45.0,271.3949701465533,0.0,0.0
9188,443.0,324.1455508645101,10.0,159.3625498007968,36.0,260.4166666666667,130.0,473.8818211642912,184.0,375.33402688533954,68.0,224.8900353871085,15.0,151.8987341772152,0.0,0.0
9189,738.0,416.19905368291046,10.0,121.69891687963975,35.0,223.55646397547267,216.0,549.2130488952173,316.0,515.3546324836506,141.0,350.71137200278577,19.0,150.8415369958717,1.0,56.39553572939166
9190,727.0,536.6184915632058,14.0,211.09770808202651,45.0,351.3977822895518,205.0,694.8681445325741,300.0,629.3134190598057,132.0,443.0422232664295,31.0,341.6730959991183,0.0,0.0
9261,328.0,446.7995259566005,0.0,0.0,31.0,500.8077544426494,87.0,454.99712358140266,167.0,658.2318395017934,40.0,275.9572266298724,3.0,62.53908692933083,0.0,0.0
9262,231.0,437.47514345775807,2.0,96.2000962000962,10.0,272.6281352235551,98.0,591.2162162162163,69.0,431.97896450259816,45.0,407.1661237785016,7.0,202.60492040520984,0.0,0.0
9263,166.0,347.3457345525308,2.0,96.89922480620154,9.0,238.0952380952381,59.0,501.3170192879599,72.0,431.4994606256742,19.0,183.43309519212204,5.0,159.5405232929164,,
9271,397.0,332.2787458779022,6.0,114.41647597254004,22.0,215.87675399862624,113.0,399.731154267926,170.0,400.9244846941182,74.0,282.7017114914425,12.0,166.75931072818233,0.0,0.0
9272,271.0,345.83088741992293,1.0,30.26634382566586,9.0,143.79293816903655,73.0,427.0254460368529,108.0,387.7082136703044,73.0,387.0420444303059,7.0,140.36494886705435,0.0,0.0
9273,574.0,466.4467161826131,6.0,96.82104243989026,35.0,297.2146739130435,162.0,555.4793581127417,260.0,583.7580547385437,99.0,403.6203522504893,12.0,175.08024511234316,0.0,0.0
9274,1108.0,692.9547515557084,11.0,134.90311503556538,71.0,458.3602324080052,355.0,988.087285682476,478.0,806.2475753537875,159.0,489.5621651579531,34.0,397.2890862351017,0.0,0.0
9275,795.0,412.6526036043518,4.0,48.22763443453098,32.0,192.6318324103058,225.0,538.393433992965,356.0,521.3367308086576,141.0,311.8710048439539,37.0,296.90258385491893,0.0,0.0
9276,463.0,598.1139387676011,6.0,175.54125219426564,24.0,377.6553894571204,124.0,727.9985909704691,216.0,800.7414272474514,77.0,417.050316849916,16.0,309.71738288811457,,
9277,524.0,431.2686210926569,8.0,144.61315979754158,21.0,197.164585484931,128.0,461.2446398327989,243.0,570.7842999083927,95.0,353.25177555497714,25.0,308.5657862256233,4.0,329.21268785699
9278,426.0,421.28164556962025,2.0,40.891433244735225,32.0,341.4425949637217,121.0,537.873399715505,186.0,502.5668738178871,78.0,361.84820931527184,7.0,120.79378774805868,0.0,0.0
9279,399.0,412.6888904978125,6.0,128.36970474967907,22.0,256.91930398224923,118.0,513.6688142086018,185.0,529.8127040494874,61.0,305.1525762881441,7.0,125.76356449874235,0.0,0.0
9361,141.0,334.06780865733174,1.0,54.88474204171241,6.0,175.0291715285881,47.0,475.5159854309996,65.0,460.3073436725445,17.0,177.26798748696558,5.0,148.720999405116,0.0,0.0
9362,843.0,550.6420891739715,7.0,98.39752600506044,41.0,345.87481019065297,351.0,705.7688054209478,330.0,660.1188213878498,100.0,385.1041706781684,14.0,165.97510373443984,0.0,0.0
9363,216.0,505.34590459256486,1.0,52.52100840336134,12.0,354.4004725339633,55.0,535.7490746152348,93.0,646.8665229185505,40.0,418.5851820845542,15.0,460.9711124769514,0.0,0.0
9371,423.0,410.484332696096,0.0,0.0,30.0,346.0606759718537,125.0,551.7058745641524,194.0,526.5157683330619,60.0,260.6089562611302,13.0,184.39716312056737,1.0,97.0412134033324
9372,1483.0,1158.611853310208,26.0,453.2775453277545,92.0,839.9525244225326,427.0,1496.407920098125,643.0,1415.08395871388,255.0,879.1587657300465,40.0,480.1920768307323,0.0,0.0
9373,868.0,645.0030838281082,22.0,329.2427416941036,59.0,477.5008093234056,243.0,779.495733624174,377.0,771.1977089086632,142.0,514.027149321267,25.0,318.43077314991723,0.0,0.0
9374,491.0,519.8517734250927,6.0,132.27513227513228,29.0,363.3629870943491,165.0,796.3704812008301,197.0,580.6413581702428,78.0,368.637459237204,16.0,261.1392198465807,0.0,0.0
9375,988.0,509.094656567218,10.0,104.16666666666669,97.0,530.9831399167944,238.0,560.6992249157773,467.0,651.3249651324965,153.0,370.1105493601684,22.0,205.3004852556924,1.0,51.52779924769413
9376,736.0,497.72776455312703,20.0,291.3752913752914,50.0,392.5879396984925,249.0,738.1933532951884,296.0,555.3783515019608,92.0,289.3718743119555,29.0,306.8458364194265,0.0,0.0
9377,411.0,570.468867112678,7.0,226.83084899546336,22.0,371.0575139146568,94.0,610.5481943361913,148.0,582.791888166962,97.0,570.3533839007467,43.0,821.7083890693675,0.0,0.0
9461,517.0,668.1917464748685,1.0,26.917900403768503,16.0,274.442538593482,219.0,926.4351283895256,212.0,859.4478452993878,55.0,379.2580333747069,14.0,278.8844621513944,0.0,0.0
9462,449.0,600.4038350962117,4.0,138.12154696132598,19.0,368.5027152831652,198.0,833.1580054702293,161.0,719.7139025480554,57.0,368.4788932704118,10.0,195.04583577140627,0.0,0.0
9463,204.0,496.6887417218543,2.0,117.57789535567314,14.0,444.44444444444446,73.0,712.9602500244165,86.0,643.1349087645827,24.0,257.42786656655585,5.0,152.114390021296,0.0,0.0
9464,185.0,403.709765411893,3.0,135.80805794477138,6.0,156.90376569037656,45.0,418.6046511627907,91.0,614.2008639308855,30.0,281.00412139378045,10.0,281.6901408450704,0.0,0.0
9471,1027.0,697.8656319863009,15.0,205.1983584131327,69.0,512.6681031280184,305.0,939.9365157631976,469.0,858.8170664713423,146.0,472.0183634541399,23.0,273.6792003807711,0.0,0.0
9472,572.0,551.7826825127335,5.0,112.33430689732644,28.0,309.25557764523967,144.0,686.9245814053332,266.0,704.2253521126761,118.0,487.8250444416884,11.0,152.0387007601935,0.0,0.0
9473,450.0,518.749927951399,4.0,104.13954699297058,26.0,356.65294924554183,115.0,649.9745662126264,201.0,650.0646830530401,85.0,414.3713742504753,19.0,292.7580893682589,0.0,0.0
9474,942.0,810.650327444214,13.0,233.77090451357668,85.0,803.3267177015405,269.0,1074.6674124086132,415.0,980.8555896951076,131.0,514.2498233492973,29.0,400.22081148219706,0.0,0.0
9475,553.0,583.327180093037,7.0,189.49648077964267,31.0,416.33091592801503,131.0,714.9484254761775,251.0,757.3243218779229,96.0,402.3133014835303,37.0,444.0177607104284,0.0,0.0
9476,393.0,588.8257944653371,1.0,40.7000407000407,27.0,533.8078291814946,135.0,1021.7210323166578,154.0,635.5495027031488,64.0,390.2439024390244,12.0,222.88261515601783,,
9477,530.0,740.5751334432551,11.0,400.4368401892974,32.0,566.1712668082095,122.0,847.0457543567312,235.0,916.7511898260124,98.0,557.4516496018202,31.0,558.5585585585585,1.0,139.73115725344437
9478,432.0,646.9390200071882,7.0,242.21453287197232,20.0,360.6202668589975,128.0,910.5783595361742,194.0,815.2288103542463,70.0,447.4558936333419,12.0,247.83147459727385,1.0,149.7544027794417
9479,344.0,473.4705113206249,7.0,232.7901563019621,19.0,333.9191564147628,86.0,606.3597264330537,130.0,524.8072342658754,86.0,458.984896194695,16.0,255.3055688527206,,
9561,319.0,763.1944112158476,3.0,138.82461823229983,18.0,486.61800486618006,113.0,1122.702434177844,151.0,1073.6632536973834,31.0,347.4946754848111,3.0,103.8781163434903,0.0,0.0
9562,1179.0,1047.7392293473624,16.0,296.2962962962963,62.0,651.8082422203532,480.0,1355.2813620577688,470.0,1294.1597598920616,120.0,625.2931061435048,31.0,463.3089224331191,0.0,0.0
9563,1021.0,794.5710794804548,13.0,194.31988041853512,66.0,608.463169539965,367.0,1152.1677706966375,423.0,893.6305059680997,128.0,515.7339135339861,24.0,345.17474471451175,0.0,0.0
